phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
40.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.038417971928914364,0.014336068213295248,4.157714843755489e-05,0.0,-0.03837639478047681,0.014336068213295248,-0.003285624186197898,0.014300380818997309,-0.0029402669270833237,0.0028245928774339097,0.5917277777019057,0.6159521737251774,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013604812622070321,0.0077694845492259,-0.022419360351562445,0.0,-0.03602417297363277,0.007769484549225901,-0.0009930419921875093,0.007812059588734398,0.007873942057291661,0.003756187068040363,0.6631521893362698,0.7040477264390009,-3.299813574115899e-05,0.0021823217186339727,0.0033750964061919817
41.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03688053081432977,0.011496806180907286,4.157714843755489e-05,0.0,-0.03683895366589222,0.011496806180907286,-0.0018094889322916557,0.011474575300594458,-0.0021105957031249943,0.0015773126695785024,0.18115205920382546,0.6210520877242254,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012307408650716159,0.01259702515512737,-0.022419360351562445,0.0,-0.034726769002278605,0.01259702515512737,0.0003320312499999884,0.012616184123861363,0.008304850260416661,0.003952063312791498,0.6757483374915045,0.8091550993053365,-0.0007803102769729322,0.0014057077013833463,0.002571953785587504
41.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.04071798498431843,0.010390866009031484,4.157714843755489e-05,0.0,-0.040676407835880876,0.010390866009031484,-0.005617472330729183,0.010402426695977386,-0.0039870198567708405,0.001883843074815503,-0.1947690167904977,0.5511661951385086,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010549125671386675,0.013059644260713234,-0.022419360351562445,0.0,-0.03296848602294913,0.013059644260713234,0.0020764160156250423,0.013066176273239945,0.009037475585937522,0.0033271376640698724,0.7520377774894386,0.580797389610908,0.0011798175692640835,0.0033359219515533673,0.004475272987495438
42.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03840252796808879,0.016262035179099372,4.157714843755489e-05,0.0,-0.038360950819651234,0.016262035179099372,-0.0032914225260416686,0.016254539370254766,-0.0027718098958333347,0.002788853551717588,-0.30012224104021146,0.746768094583756,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.01849655151367186,0.005421340887646785,-0.022419360351562445,0.0,-0.04091591186523431,0.005421340887646785,-0.005872802734374985,0.005421765034098196,0.004912109375000007,0.003513254001911301,1.0696347109921318,0.6106551639613432,5.219630193141391e-05,0.002176658752740937,0.0032880364076204693
42.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.038621155420939135,0.014206132076063766,4.157714843755489e-05,0.0,-0.03857957827250158,0.014206132076063766,-0.0035079956054687544,0.014221990205435669,-0.0028045654296875023,0.0026220969986697103,-0.31540403091917574,0.6819390300155193,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.020447667439778636,0.010350747565745486,-0.022419360351562445,0.0,-0.04286702779134108,0.010350747565745489,-0.007842508951822907,0.010381337806539883,0.0037943522135416717,0.0037137099277422003,1.0795528053218482,0.9557685153332659,0.00017162929385091015,0.002264812823412932,0.0033484912098835505
43.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0395777956644694,0.012652201571496364,4.157714843755489e-05,0.0,-0.03953621851603185,0.012652201571496364,-0.0043768310546875005,0.01268403630884084,-0.0032434082031250005,0.002117505710050651,-0.5735687516693401,0.5219678675745629,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.019026514689127604,0.015179703223985685,-0.022419360351562445,0.0,-0.04144587504069005,0.015179703223985682,-0.006426798502604164,0.015184065709413334,0.004404296875000001,0.0047740621870801195,0.921266166017145,0.8839159838365649,0.0006984606234560365,0.002759755566340866,0.0038153839680662664
43.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03657021204630537,0.015450296578814141,4.157714843755489e-05,0.0,-0.03652863489786781,0.015450296578814141,-0.0014138793945312797,0.015485811665001318,-0.0017047119140625154,0.002621074158149495,-1.0762942772830413,0.515953380187983,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.020188471476236983,0.011400669204054992,-0.022419360351562445,0.0,-0.042607831827799425,0.011400669204054992,-0.007596537272135419,0.011395782984205233,0.0037329101562499994,0.0026223509417533145,0.681288451674202,0.7144697892521893,-0.0007486009374513061,0.0012791688887499116,0.0023057424847395466
44.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.033576736450195314,0.013016919538200151,4.157714843755489e-05,0.0,-0.03353515930175776,0.013016919538200151,0.0015201822916666695,0.013045845422583814,-0.0001904296874999984,0.0028444118637795334,-1.1227964743589742,0.8174027028402326,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02271057128906249,0.011331672391181012,-0.022419360351562445,0.0,-0.04512993164062493,0.011331672391181012,-0.010118815104166656,0.011301992389647065,0.0023746744791666723,0.0021303274405834634,0.10961857153264036,0.9026287403595039,-0.0021700163674580313,-0.00017635996053405926,0.000820836946816303
44.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.033313789367675775,0.014867705089737405,4.157714843755489e-05,0.0,-0.03327221221923822,0.014867705089737405,0.0017874145507812574,0.014850497597533076,-3.6621093749956576e-06,0.003235843687418346,-0.8811299784200234,1.1105303368546697,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.023421440124511698,0.01475741677099077,-0.022419360351562445,0.0,-0.045840800476074146,0.01475741677099077,-0.010856119791666648,0.01470552667968489,0.001995646158854176,0.004120391702539709,-0.2458908211471658,0.7314272060352321,-0.0022604861147377106,-0.0003024987343240152,0.0006643837708588234
45.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02949961423873902,0.013688214933335939,4.157714843755489e-05,0.0,-0.029458037090301464,0.013688214933335939,0.005609130859374996,0.013689905266649968,0.0019531249999999983,0.0033894319442269536,-0.8474354421620091,1.0087394488898127,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.020739555358886715,0.016223440057790483,-0.022419360351562445,0.0,-0.043158915710449164,0.016223440057790486,-0.008140055338541665,0.016201179381247387,0.0033121744791666675,0.004179885875395246,-0.3669886970668239,0.5200861041317504,-0.004122163873645445,-0.0021993867307702813,-0.0012624537820518063
45.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.026492276986440026,0.010413709340107467,4.157714843755489e-05,0.0,-0.02645069983800247,0.010413709340107467,0.00863026936848958,0.010422175814710733,0.0033884684244791653,0.0037892995948066,-0.6169395180015306,0.7887466064471129,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.020577246348063162,0.013968738743999155,-0.022419360351562445,0.0,-0.04299660669962561,0.013968738743999155,-0.00792215983072918,0.013913398035457157,0.0033335367838541606,0.00283369742448861,-0.4192354073335582,0.884160922521976,-0.0054635695616197305,-0.0035755503473032147,-0.0026682073025578565
46.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.027266112963358558,0.00882993339619398,4.157714843755489e-05,0.0,-0.027224535814921003,0.00882993339619398,0.00785685221354167,0.008835126684665615,0.002900390625000002,0.003361616939037553,-0.12352624046960063,0.697708699042631,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.018466695149739584,0.017811768934610478,-0.022419360351562445,0.0,-0.040886055501302025,0.017811768934610474,-0.005842285156250002,0.017735108011700293,0.004334309895833332,0.004336557582623878,-0.5348538722562193,1.006619867163295,-0.0048802964888737975,-0.0030276459360245346,-0.0021502161971789346
46.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.029575843612353016,0.009315772001561896,4.157714843755489e-05,0.0,-0.02953426646391546,0.009315772001561896,0.005540262858072909,0.009298560142172152,0.0017053222656249966,0.005489635639798035,0.05581966183772688,0.7677667712958942,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.017508004506429035,0.016368761531983196,-0.022419360351562445,0.0,-0.039927364857991476,0.016368761531983196,-0.0049084472656249975,0.016349827691706446,0.004768269856770834,0.0030495409767864537,-0.6818511417510463,1.0047360380727097,-0.0035868505664776807,-0.0017710268259409402,-0.000924372462449635
47.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.028716212511062624,0.010830576109343976,4.157714843755489e-05,0.0,-0.02867463536262507,0.010830576109343976,0.006381022135416665,0.010801296478607749,0.002133789062499999,0.004045246115569937,0.24073934962606947,0.6077487027271355,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.015129127502441412,0.014705754069629814,-0.022419360351562445,0.0,-0.03754848785400386,0.014705754069629814,-0.002518107096354169,0.014682612932032121,0.005901285807291666,0.0027016861662669876,-0.38940951355502545,1.0792665708253317,-0.0039182365600136555,-0.0021387445508834558,-0.001322464723358394
47.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02592804109056791,0.012461257264108136,4.157714843755489e-05,0.0,-0.025886463942130355,0.012461257264108136,0.009198506673177079,0.012438783705663944,0.003467814127604165,0.0027233273366126134,0.3219485931277925,0.5972566403388183,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.016136431694030735,0.01773668344762298,-0.022419360351562445,0.0,-0.03855579204559318,0.01773668344762298,-0.0035308837890624723,0.017714162730732865,0.005218505859375014,0.005190128857186538,-0.07680138600548576,1.0547953422997622,-0.005153944917326172,-0.0034113978019416633,-0.002625803881439581
48.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.030154182513554815,0.008734658306275652,4.157714843755489e-05,0.0,-0.03011260536511726,0.008734658306275652,0.004981282552083408,0.008688044970805773,0.0012809244791667043,0.0031496243402562,-0.03905870605089845,0.6642646033116562,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.017402839660644567,0.013733791290396138,-0.022419360351562445,0.0,-0.03982220001220701,0.013733791290396136,-0.004826660156250036,0.01372366514622652,0.004448242187499982,0.004024617537498517,-0.07008182789432314,1.125021797581055,-0.002868331326463023,-0.0011629838155342255,-0.00040815206401713144
48.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02994307955106104,0.00824558715795338,4.157714843755489e-05,0.0,-0.029901502402623487,0.00824558715795338,0.005183512369791621,0.008158275704587005,0.0013806152343749775,0.006090374239787514,-0.2981778421231584,0.6347514760867687,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012301559448242209,0.009140486552942124,-0.022419360351562445,0.0,-0.034720919799804656,0.009140486552942124,0.00024617513020831224,0.009106827078763672,0.00692016601562499,0.0033579612684776676,-0.05923018496261012,0.9756287718409721,-0.0028723144242339144,-0.0012029243703678737,-0.0004779677190380921
49.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02674816131591797,0.010552982056924003,4.157714843755489e-05,0.0,-0.026706584167480413,0.010552982056924003,0.008353271484375,0.010523979814956752,0.002936604817708334,0.00547064728598482,-0.41769862082361536,0.768546665020226,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013970108032226558,0.007734478396183566,-0.022419360351562445,0.0,-0.03638946838378901,0.007734478396183568,-0.0013861083984374988,0.007689360294971877,0.005946451822916667,0.00413339563561215,0.0343774470971658,0.8761384115860742,-0.004329672884989942,-0.0026975950421347463,-0.002003297846588207
49.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02862504959106446,0.009638405367570364,4.157714843755489e-05,0.0,-0.028583472442626906,0.009638405367570364,0.006461791992187494,0.009622674799459911,0.0019087727864583305,0.0056075777641668096,-0.3568007581069108,0.9058713956950889,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.017629280090332034,0.006919376366670895,-0.022419360351562445,0.0,-0.04004864044189448,0.006919376366670894,-0.005014038085937506,0.0069070887103087186,0.003983561197916663,0.0030296536455585014,-0.024648101735503396,0.8494478360119486,-0.0032045900486049723,-0.0016093022418697197,-0.0009452354308306919
50.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.024327596028645884,0.009003348424900474,4.157714843755489e-05,0.0,-0.02428601888020833,0.009003348424900474,0.01080322265624995,0.008949510680307094,0.004048665364583309,0.006861834443102565,-0.2307195300359429,0.6281395587558154,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013622283935546917,0.008173444758209313,-0.022419360351562445,0.0,-0.036041644287109355,0.008173444758209312,-0.0010070800781250442,0.008151393076397529,0.005900065104166646,0.0033241598739420625,-0.09501471293463082,0.5419770340134775,-0.0052485928218462645,-0.003689580184044668,-0.003055320690980655
50.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02424836476643878,0.006918676990723508,4.157714843755489e-05,0.0,-0.024206787618001224,0.006918676990723508,0.010891113281250024,0.006864421311585547,0.004051513671875013,0.005552233941455135,-0.23801197446216493,0.6408662363210459,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012135047912597646,0.00859031522965892,-0.022419360351562445,0.0,-0.03455440826416009,0.008590315229658921,0.0004518636067708446,0.008579357258959353,0.006522013346354174,0.003566025020106773,0.023027848345236173,0.5123864926966591,-0.005156893277653644,-0.003633648147034573,-0.003028778826121459
51.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.024264577229817706,0.0098350950380944,4.157714843755489e-05,0.0,-0.02422300008138015,0.0098350950380944,0.010848388671875,0.009848680270724799,0.003896484375,0.0043131108887920705,-0.1018025621297,0.3646826709864663,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.014183731079101564,0.005258452209094754,-0.022419360351562445,0.0,-0.03660309143066401,0.005258452209094754,-0.0015958658854166665,0.0052185030356555065,0.005406901041666666,0.004047497328763315,-0.10808249638815433,0.5473495015059042,-0.004908639302397602,-0.0034206611218068443,-0.0028447706650700888
51.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.023624645868937158,0.011197481103465034,4.157714843755489e-05,0.0,-0.023583068720499603,0.011197481103465034,0.01148091634114585,0.01121445834616202,0.004112548828125009,0.005854594166397474,0.26525371465556646,0.41666649845737797,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013694814046223963,0.005606811792872262,-0.022419360351562445,0.0,-0.03611417439778641,0.0056068117928722615,-0.0010915120442708396,0.005557577679521851,0.0055867513020833315,0.0050355627374134085,-0.3350012007848986,0.32560591561216284,-0.005032783732774258,-0.003579578950227502,-0.003032261805842922
52.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.028639596303304,0.00971249312454932,4.157714843755489e-05,0.0,-0.028598019154866445,0.00971249312454932,0.006461588541666702,0.009702693414295574,0.001555989583333351,0.00699114554353419,0.6265877677010457,0.9171276002879835,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0116612752278646,0.00754525136838493,-0.022419360351562445,0.0,-0.034080635579427046,0.007545251368384932,0.0009285481770833183,0.007568187905833662,0.006446940104166662,0.002982394890259618,-0.27321365700273453,0.497509630486957,-0.002385590862543602,-0.0009666728331908639,-0.0004475291249287741
52.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.026404209931691514,0.011689835712540479,4.157714843755489e-05,0.0,-0.02636263278325396,0.011689835712540479,0.008704630533854141,0.011666121810724161,0.0026540120442708204,0.005642104520017043,0.4691739738126522,0.6232449456093846,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011674340565999343,0.009221049507030437,-0.022419360351562445,0.0,-0.03409370091756179,0.009221049507030437,0.0009373982747395891,0.009294397410113096,0.006299845377604169,0.006009240391944483,-0.34606032530837155,0.9806010672526264,-0.0033942480925486847,-0.0020091369820107244,-0.0015177724298074393
53.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02338438034057617,0.013894168108296134,4.157714843755489e-05,0.0,-0.023342803192138616,0.013894168108296134,0.011755777994791666,0.01387329865359523,0.0041137695312499995,0.006791136793127703,0.21196224565365177,0.42637227435013875,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010179379781087237,0.007951595155434537,-0.022419360351562445,0.0,-0.032598740132649684,0.007951595155434536,0.002415364583333335,0.007980358098323603,0.006920979817708333,0.006499554499108503,-0.6111250538740701,0.9145238902668958,-0.0047658909922439876,-0.003414113681301502,-0.0029501395229424173
53.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.029481720129648812,0.010942821355821608,4.157714843755489e-05,0.0,-0.029440142981211257,0.010942821355821608,0.005713500976562529,0.010928994374023658,0.0009930419921875145,0.006796300240765908,0.28539033665986463,0.44507431077548176,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.009422136942545565,0.005603869318882625,-0.022419360351562445,0.0,-0.031841497294108005,0.005603869318882625,0.003174947102864591,0.005599560403057162,0.007172648111979172,0.004881571671393355,-0.5125506681903198,0.4879865808907764,-0.0015582820071067733,-0.0002393719977234497,0.0001975950883778511
54.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.031763302485148144,0.013428331693655636,4.157714843755489e-05,0.0,-0.03172172533671059,0.013428331693655636,0.003441162109374974,0.01343525732901911,-0.00016601562500001308,0.007428259529475776,0.23657928443084672,0.47446564813219205,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006913706461588588,0.006726853305160345,-0.022419360351562445,0.0,-0.029333066813151034,0.006726853305160345,0.005697835286458287,0.006727434418106326,0.008290201822916643,0.004580271955598711,-0.20181343179390657,0.575956314351349,-0.0003135588275564828,0.0009729438497827782,0.0013832818207247287
54.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02630882104237876,0.011799964611881288,4.157714843755489e-05,0.0,-0.026267243893941205,0.011799964611881288,0.008832295735677067,0.011806917260495185,0.002528686523437492,0.006554108270522217,0.2315923754522382,0.8856245680776521,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006004053751627595,0.012108068329487218,-0.022419360351562445,0.0,-0.028423414103190037,0.012108068329487217,0.0066195678710937594,0.01210523009247051,0.008586629231770839,0.008385126889298232,-0.022666000449204155,0.6218419749932742,-0.0029237942813602875,-0.0016692454037062143,-0.0012851638802385199
55.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02574245929718018,0.010198645401568236,4.157714843755489e-05,0.0,-0.025700882148742624,0.010198645401568236,0.009345499674479164,0.010177457148335019,0.002752685546874998,0.0067272252218980085,0.2704801166715239,0.8420499075677409,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.005266062418619789,0.010338041161831228,-0.022419360351562445,0.0,-0.027685422770182235,0.010338041161831228,0.007336425781250004,0.010351587691366373,0.008776855468750002,0.008106427729610953,0.1374263215083576,0.5908147856241948,-0.0030645087000446,-0.0018414664367867033,-0.0014832739084975175
55.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03020843625068664,0.01044926465425772,4.157714843755489e-05,0.0,-0.030166859102249085,0.01044926465425772,0.004898783365885427,0.010417527894836241,0.0004895019531250062,0.006740439875463864,-0.07747362636278364,0.5093457892238356,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006756273905436178,0.0018594516851873032,-0.022419360351562445,0.0,-0.029175634256998626,0.0018594516851873023,0.0058132934570312685,0.001876862241904556,0.00786865234375001,0.004651806249138253,0.25605504792517353,0.5485371271048822,-0.0007192060483750815,0.0004727705275314127,0.0008054363705365369
56.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.030487340291341165,0.01084920251905545,4.157714843755489e-05,0.0,-0.03044576314290361,0.01084920251905545,0.0046565755208333144,0.010859511364660776,0.0003320312499999909,0.006039210730177385,-0.3559388202942855,0.6552179652918567,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.008629252115885428,0.007902917135086264,-0.022419360351562445,0.0,-0.031048612467447872,0.007902917135086266,0.003971354166666653,0.007953101190790677,0.006757812499999996,0.0067728581457583035,0.3026490111451087,0.7371288353503556,-0.000480765522633098,0.0006805801223050664,0.000988076519485871
56.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02808040996392569,0.01233776929501525,4.157714843755489e-05,0.0,-0.028038832815488135,0.01233776929501525,0.007073465983072913,0.012327319768269226,0.0015283203124999984,0.006412401076316614,-0.16944986030679096,0.6298688367816713,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00801642100016276,0.012660575387645492,-0.022419360351562445,0.0,-0.030435781351725203,0.012660575387645492,0.004568888346354168,0.012653634649163062,0.006896158854166667,0.007901924517750607,0.21587025035510984,0.9571729796399123,-0.001597217914563308,-0.00046607452851526304,-0.00018339533717429742
57.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.027079825003941852,0.012024030312035972,4.157714843755489e-05,0.0,-0.027038247855504297,0.012024030312035972,0.008053385416666668,0.01201125021884808,0.0020458984375,0.004951645165769841,-0.30486752288510405,0.5165722198467726,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.007426020304361978,0.011866426254455857,-0.022419360351562445,0.0,-0.029845380655924427,0.011866426254455857,0.005162760416666669,0.011872373040795126,0.007079264322916667,0.007422317447078469,-0.03563940941871504,0.7437526937368695,-0.00203607666286636,-0.0009347128627867899,-0.0006765035668100617
57.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.027532604336738584,0.013756388045155015,4.157714843755489e-05,0.0,-0.02749102718830103,0.013756388045155015,0.00756174723307292,0.013763568188574897,0.001764933268229168,0.008081058080902344,-0.6508270714203392,0.5410426021837474,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006598917643229167,0.008983176560767508,-0.022419360351562445,0.0,-0.02901827799479161,0.008983176560767508,0.006015014648437497,0.009005260551860914,0.007347615559895833,0.00672816324687745,-0.2726806071532724,0.5679248512949091,-0.0016774937745282124,-0.0006054928026953711,-0.0003714109521289364
58.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.023692372639973997,0.011093841965813792,4.157714843755489e-05,0.0,-0.023650795491536442,0.011093841965813792,0.011416015624999956,0.011118897603859864,0.0036059570312499778,0.00632686068616548,-0.46224242879516647,0.6352801467902581,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.005590057373046884,0.01060879211176124,-0.022419360351562445,0.0,-0.02800941772460933,0.01060879211176124,0.0070312499999999915,0.010624591595149434,0.0077189127604166624,0.006812283770117025,-0.4223964783046877,0.6242033111180821,-0.0034419860586933707,-0.002398936989803693,-0.0021886449271935025
58.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.023181203206380202,0.013048344443108166,4.157714843755489e-05,0.0,-0.023139626057942647,0.013048344443108166,0.011931762695312506,0.013102105154848881,0.003817749023437502,0.005296868427895186,-0.2451208866003788,0.5956212054059823,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00493328094482422,0.009988190766272942,-0.022419360351562445,0.0,-0.027352641296386662,0.009988190766272942,0.00766510009765625,0.00998336254073493,0.007903849283854167,0.004590479836002025,-0.2733298466940967,0.9715667310766682,-0.003578317610581775,-0.0025638152701266694,-0.0023769800634487527
59.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.024755767186482747,0.011965295305554484,4.157714843755489e-05,0.0,-0.024714190038045192,0.011965295305554484,0.010379231770833334,0.012000453611471796,0.002961018880208334,0.006384348985421178,-0.2680847120544467,0.37946378600311365,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0033844502766927046,0.008868547563915703,-0.022419360351562445,0.0,-0.02580381062825515,0.008868547563915703,0.009226888020833338,0.0088428572906969,0.008525390625000002,0.004009572059900658,-0.051903594994406034,0.7423094059226039,-0.0026471830766981765,-0.0016608279604831155,-0.001497121337012391
59.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.022042298316955575,0.011033611725045071,4.157714843755489e-05,0.0,-0.02200072116851802,0.011033611725045071,0.013121541341145826,0.011042499544562625,0.004245808919270829,0.006593158813563471,-0.12674066385003838,0.6279128708679677,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0026513926188151036,0.010619511777574808,-0.022419360351562445,0.0,-0.025070752970377547,0.010619511777574807,0.009931437174479169,0.010637635203017288,0.008677775065104167,0.006532520489143911,-0.04260818256180177,0.6882537472817121,-0.003858609995605098,-0.0029000081903950152,-0.0027591064714995884
60.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.024730539321899375,0.014046322803838612,4.157714843755489e-05,0.0,-0.02468896217346182,0.014046322803838612,0.010420735677083376,0.014062983304419335,0.0028401692708333545,0.006615229897925704,0.07357415804681862,0.4367060457927765,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.003013102213541666,0.00901300710033923,-0.022565844726562447,3.469446951953614e-18,-0.02557894694010411,0.00901300710033923,0.009537760416666667,0.009016633287181164,0.008317057291666667,0.003968284546265058,-0.03367129831973683,0.5677222331685523,-0.0023806339251954503,-0.0014493970304706879,-0.001330981067318688
60.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02351274927457174,0.013553205351041426,4.157714843755489e-05,0.0,-0.023471172126134185,0.013553205351041426,0.011614685058593746,0.013579151541434919,0.0033860270182291645,0.006156355157294002,0.11092629836525907,0.3360528493414338,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0028081512451171874,0.0051865919274121965,-0.022663500976562445,0.0,-0.02547165222167963,0.005186591927412197,0.009710896809895833,0.005178668886060684,0.008244018554687501,0.002793693159543556,0.009668642175973482,0.4928567221952595,-0.002855167580422877,-0.0019509126312301365,-0.0018546677413963171
61.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02080823262532552,0.011252709863920983,4.157714843755489e-05,0.0,-0.020766655476887965,0.011252709863920983,0.014310506184895834,0.011207797476170789,0.00467041015625,0.004766288460997264,0.27946039420649027,0.4891239905588799,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.004661636352539068,0.009083408739089157,-0.022663500976562445,0.0,-0.027325137329101513,0.009083408739089157,0.0077779134114583275,0.009103687231197912,0.007167968749999997,0.005383878346756965,0.031143579727566012,0.3855049241073509,-0.004069224788781322,-0.0031915741796642977,-0.003117190084623815
61.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.023389234145482374,0.013524329676508663,4.157714843755489e-05,0.0,-0.02334765699704482,0.013524329676508663,0.011775105794270843,0.0135133077892771,0.003312377929687504,0.005327979878717396,0.3426709060254045,0.6148398116999704,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0018494796752929817,0.012309411008559317,-0.022813647460937444,0.0,-0.024663127136230426,0.012309411008559317,0.010470479329427069,0.012338118679109623,0.008446655273437494,0.004487129778076862,0.20134559044471026,0.6892655890366997,-0.0026418508260323595,-0.0017904322360269432,-0.0017376029995238905
