phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
48.0,0.0,0.0,1600.0,0.0,-0.1335093748569489,0.0572392583526214,0.0003919765625000071,0.0,-0.13311739829444888,0.0572392583526214,-0.15521545410156254,0.11967322766033514,-0.046518554687500005,0.021775779770598674,0.07642578125,0.030309001288099723,-7.635165127840945,3.3431980421570042
48.5,0.0,0.0,1600.0,0.0,-0.13062178254127504,0.05522635893540377,0.0003919765625000071,0.0,-0.13022980597877504,0.05522635893540377,-0.15232238769531253,0.12377246739283573,-0.04497558593750001,0.019996356036103065,0.0748828125,0.02878099180886499,-7.793731333770422,3.4848155836504517
49.0,0.0,0.0,1600.0,0.0,-0.12777127265930177,0.05378210883968704,0.0003919765625000071,0.0,-0.12737929609680176,0.05378210883968704,-0.14946594238281252,0.12946285026954238,-0.043452148437500004,0.01845247274953156,0.073359375,0.02731163013041989,-7.9533105241113216,3.6543115168690643
49.5,0.0,0.0,1600.0,0.0,-0.1249207627773285,0.05376858187530586,0.0003919765625000071,0.0,-0.12452878621482849,0.05376858187530586,-0.1466094970703125,0.13548969559923174,-0.0419287109375,0.017921163822554095,0.0718359375,0.026524322000623757,-8.11288971445222,3.899579784075931
50.0,0.0,0.0,1600.0,0.0,-0.12207025289535522,0.05518683011529684,0.0003919765625000071,0.0,-0.12167827633285522,0.05518683011529684,-0.1437530517578125,0.1418101115065007,-0.0404052734375,0.018489925399266673,0.0703125,0.026479974341711423,-8.27246890479312,4.20738982532026
50.5,0.0,0.0,1600.0,0.0,-0.11387633681297304,0.04918814227569856,0.0003919765625000071,0.0,-0.11348436025047304,0.04918814227569856,-0.1355645751953125,0.13792238724321618,-0.036215820312500015,0.015485047511519662,0.06612304687500001,0.023638414964159984,-8.259448071459795,4.03963195463703
51.0,0.0,0.0,1600.0,0.0,-0.10568242073059085,0.04419672376965062,0.0003919765625000071,0.0,-0.10529044416809084,0.04419672376965062,-0.12737609863281255,0.13452046524880298,-0.032026367187500016,0.013381050773324155,0.06193359375000002,0.0213943158595603,-8.246427238126472,3.9631082331345073
51.5,0.0,0.0,1600.0,0.0,-0.09748850464820867,0.040585925793111356,0.0003919765625000071,0.0,-0.09709652808570866,0.040585925793111356,-0.11918762207031253,0.13164201354106658,-0.027836914062500023,0.012636249893193004,0.05774414062500003,0.019950321009450628,-8.233406404793149,3.983080561330666
52.0,0.0,0.0,1600.0,0.0,-0.09041015625000001,0.0386264631301332,0.0003919765625000071,0.0,-0.0900181796875,0.0386264631301332,-0.11211486816406252,0.12887621585033532,-0.024213867187500005,0.013033497970952615,0.05412109375000001,0.01941504493238588,-8.228460992132897,3.9958913787986154
52.5,0.0,0.0,1600.0,0.0,-0.0894674301147461,0.03793875081881386,0.0003919765625000071,0.0,-0.08907545355224608,0.03793875081881386,-0.11117858886718751,0.12412720878268267,-0.023706054687500006,0.01240539513244253,0.053613281250000006,0.019480769725529864,-8.267930393174556,3.5975136436963293
53.0,0.0,0.0,1600.0,0.0,-0.08852470397949219,0.03916133385530711,0.0003919765625000071,0.0,-0.08813272741699218,0.03916133385530711,-0.11024230957031252,0.1197989534993443,-0.023198242187500002,0.013211117644522711,0.05310546875,0.0204615456518775,-8.307399794216215,3.4381233533206434
53.5,0.0,0.0,1600.0,0.0,-0.08758197784423828,0.04212822593995455,0.0003919765625000071,0.0,-0.08719000128173827,0.04212822593995455,-0.10930603027343751,0.11593858249080555,-0.0226904296875,0.015224699420185523,0.05259765625,0.02223662190668359,-8.346869195257874,3.550057920564078
54.0,0.0,0.0,1600.0,0.0,-0.08604454040527344,0.04460249948350274,0.0003919765625000071,0.0,-0.08565256384277344,0.04460249948350274,-0.1077667236328125,0.11412305972050969,-0.021870117187500003,0.017003155555690635,0.05177734375,0.023490776037370303,-8.431012347027973,3.6761416492953196
54.5,0.0,0.0,1600.0,0.0,-0.083169002532959,0.04390207823896373,0.0003919765625000071,0.0,-0.082777025970459,0.04390207823896373,-0.10487060546874999,0.11618514554047747,-0.020346679687500008,0.017107504128368232,0.05025390625,0.0226667477194889,-8.61567143793707,3.4377586372821645
55.0,0.0,0.0,1600.0,0.0,-0.08029346466064455,0.04429047160280306,0.0003919765625000071,0.0,-0.07990148809814454,0.04429047160280306,-0.10197448730468753,0.11861341893674765,-0.018823242187500006,0.01790066965970972,0.04873046875000001,0.022359656160880752,-8.800330528846166,3.351816074670682
