phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
22.0,9.54828125,0.0,159.53125,0.0,91.17623168945313,0.0,-0.0784600830078125,0.02346743926355534,6.40869140625111e-05,0.0,-0.07839599609374999,0.02346743926355534,-0.0430950927734375,0.023549233261643217,-0.022509765625,0.009311196118586097,-1.4768335776636616,0.23132329413502697,9.54828125,0.0,159.53125,0.0,91.17623168945313,0.0,-0.08737350463867187,0.01928676131674824,-0.03997497558593749,0.0,-0.12734848022460935,0.01928676131674824,-0.09189748128255208,0.019232390082397077,-0.027336425781249996,0.0052543968907537006,-0.9000271646756054,0.5152244840703859,0.019382532029421345,0.021319011576988844,0.022789225840577756
22.5,9.69921875,0.0,152.14843749999997,0.0,94.0809326171875,0.0,-0.08008575439453125,0.022148569506593316,6.40869140625111e-05,0.0,-0.08002166748046874,0.022148569506593316,-0.04470901489257812,0.02222010218919176,-0.022894287109374998,0.008573789245460768,-1.3786416694741874,0.4145846051960458,9.69921875,0.0,152.14843749999997,0.0,94.0809326171875,0.0,-0.08581352233886719,0.016645638563782202,-0.03997497558593749,0.0,-0.12578849792480468,0.01664563856378221,-0.09034550984700522,0.01656747540495438,-0.0260589599609375,0.0035079036798499885,-1.0176343702955102,0.4892477683680749,0.019531065431933524,0.02156324232903875,0.02310360195879021
23.0,9.843203125,0.0,141.09374999999997,2.842170943040401e-14,96.89413635253908,0.0,-0.0769435628255208,0.024080707558605675,6.40869140625111e-05,0.0,-0.07687947591145829,0.024080707558605675,-0.04158610026041664,0.02415380625915721,-0.020902506510416655,0.009288268678235822,-1.268373147035257,0.5836628724795193,9.843203125,0.0,141.09374999999997,2.842170943040401e-14,96.89413635253908,0.0,-0.08708778381347658,0.01952671510655419,-0.03997497558593749,0.0,-0.12706275939941405,0.019526715106554186,-0.09159469604492188,0.019440996512288294,-0.026192220052083336,0.00482283036420491,-1.2006691767434008,0.6653053976180459,0.017308414394328873,0.019434579943559037,0.02104338046657118
23.5,9.9769921875,0.0,132.8125,0.0,99.54465545654297,1.4210854715202004e-14,-0.07536038716634118,0.02182106207119469,6.40869140625111e-05,0.0,-0.07529630025227867,0.02182106207119469,-0.040010426839192724,0.021910065455574012,-0.019721476236979174,0.007986935932588394,-1.2265854059677375,0.5741273952798442,9.9769921875,0.0,132.8125,0.0,99.54465545654297,1.4210854715202004e-14,-0.0852128187815348,0.0243480427804671,-0.03997497558593749,0.0,-0.12518779436747227,0.0243480427804671,-0.08968635559082028,0.024295730490356514,-0.024719238281249983,0.0070494316056254405,-1.3383119904726364,0.36780140275722,0.015907037395366717,0.018123368407860146,0.019797259562002994
24.0,10.102500000000001,0.0,129.99999999999997,0.0,102.06457031250001,0.0,-0.07540570576985675,0.015484007613285613,6.40869140625111e-05,0.0,-0.07534161885579423,0.015484007613285613,-0.040063069661458305,0.015569854470344117,-0.019371744791666656,0.00484801948546526,-1.2652232207896297,0.6969787444178359,10.102500000000001,0.0,129.99999999999997,0.0,102.06457031250001,0.0,-0.08209032694498698,0.022202014568658897,-0.039887084960937486,0.0,-0.12197741190592448,0.022202014568658897,-0.08653808593750001,0.022145819983085076,-0.022675781250000002,0.00577493683751561,-1.4545412812014369,0.4313103370208215,0.015345270858026967,0.017648823390642148,0.019385121330737734
24.5,10.225625,0.0,122.6171875,0.0,104.56671875000002,1.4210854715202004e-14,-0.07006630261739095,0.022050523546919398,6.40869140625111e-05,0.0,-0.07000221570332844,0.022050523546919398,-0.03472732543945312,0.022136468619064112,-0.01633687337239583,0.00787260340550404,-1.487520895174703,0.7472320262627696,10.225625,0.0,122.6171875,0.0,104.56671875000002,1.4210854715202004e-14,-0.08238761901855468,0.022248550684604636,-0.03973083496093749,0.0,-0.12211845397949217,0.022248550684604636,-0.08678309122721355,0.022146107576196852,-0.022430826822916666,0.005807016092441981,-1.3992160183566453,0.6448085780040208,0.012107849485455565,0.014495226959214805,0.01629088740538865
25.0,10.341796875,0.0,113.28124999999999,1.4210854715202004e-14,106.95533752441406,0.0,-0.06812191009521484,0.02470555163892124,6.40869140625111e-05,0.0,-0.06805782318115233,0.02470555163892124,-0.0327606201171875,0.02482295471292675,-0.015034993489583334,0.009210962537264654,-1.5248237141547782,0.8036689840101882,10.341796875,0.0,113.28124999999999,1.4210854715202004e-14,106.95533752441406,0.0,-0.07845401763916016,0.024646025715725196,-0.03973083496093749,0.0,-0.11818485260009763,0.0246460257157252,-0.08279164632161458,0.024503113806490603,-0.020090738932291664,0.006886108904680438,-1.2043891438422678,0.8477986647598984,0.01061456665908525,0.013081725498566487,0.014933196733658245
25.5,10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.06705206871032714,0.023381030629346523,6.40869140625111e-05,0.0,-0.06698798179626463,0.023381030629346523,-0.03165527343749999,0.023429893117513114,-0.014258626302083327,0.008160346421023897,-1.4376373409576617,0.6089285496481026,10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.07674056053161622,0.02414425582781704,-0.0396832275390625,6.938893903907228e-18,-0.1164237880706787,0.024144255827817034,-0.0809752400716146,0.024037188055744615,-0.01880777994791667,0.006562201806009669,-1.0613506231181995,0.8076070570972473,0.009655766291183338,0.012199524480623204,0.0141039126309366
26.0,10.54546875,1.7763568394002505e-15,100.46874999999999,1.4210854715202004e-14,111.20815307617188,0.0,-0.06470784505208334,0.021479188621598432,6.40869140625111e-05,0.0,-0.06464375813802083,0.021479188621598432,-0.029322509765625,0.02155754726999077,-0.01280029296875,0.007143485572395418,-1.6264422697528202,0.5927934896509264,10.54546875,1.7763568394002505e-15,100.46874999999999,1.4210854715202004e-14,111.20815307617188,0.0,-0.0765094248453776,0.021603456172100022,-0.03948669433593749,0.0,-0.11599611918131507,0.021603456172100022,-0.08067118326822914,0.02158255764207581,-0.01831787109374999,0.006732419767896784,-1.0579446053078982,0.8562767198783219,0.008026917832023103,0.010642938250376327,0.012596452849146497
26.5,10.640781250000002,1.7763568394002505e-15,93.08593749999996,0.0,113.2269091796875,1.4210854715202004e-14,-0.06450657288233437,0.026149309297322294,6.40869140625111e-05,0.0,-0.06444248596827186,0.026149309297322294,-0.029102986653645812,0.026203116141278394,-0.012477416992187488,0.009403238755247246,-1.440031559965641,0.48630335555368787,10.640781250000002,1.7763568394002505e-15,93.08593749999996,0.0,113.2269091796875,1.4210854715202004e-14,-0.07279418309529624,0.02181047797924873,-0.03946594238281249,0.0,-0.11226012547810872,0.02181047797924873,-0.07685668945312502,0.021745929821241208,-0.01616861979166667,0.005291122999948404,-1.1264047570810407,0.7011720389518016,0.007546631248589774,0.010230110687347842,0.012228601079350998
27.0,10.729140625,0.0,85.9375,0.0,115.11467346191408,1.4210854715202004e-14,-0.0603341023127238,0.02554732031727737,6.40869140625111e-05,0.0,-0.06027001539866129,0.02554732031727737,-0.024958699544270834,0.025604263570379444,-0.010084228515625,0.009221977999568845,-1.0359340095668192,1.0713271301021496,10.729140625,0.0,85.9375,0.0,115.11467346191408,1.4210854715202004e-14,-0.07477755864461265,0.026073422507617735,-0.03924255371093749,0.0,-0.11402011235555011,0.026073422507617735,-0.07869659423828125,0.026005881733036584,-0.016785074869791666,0.007162422219346565,-1.4592234886424424,0.6326732686160516,0.0050036968923297285,0.007751971671182989,0.009792937332987327
27.5,10.810351562500001,1.7763568394002505e-15,85.9375,0.0,116.86388092041015,0.0,-0.05759213368097941,0.018625968595376196,6.40869140625111e-05,0.0,-0.0575280467669169,0.018625968595376196,-0.022247823079427076,0.018735429895746652,-0.008584594726562497,0.006034592897444286,-1.3838856185047697,0.8448074246693181,10.810351562500001,1.7763568394002505e-15,85.9375,0.0,116.86388092041015,0.0,-0.07659862836201985,0.025193327141444996,-0.03924255371093749,0.0,-0.11584118207295735,0.025193327141444993,-0.08035964965820312,0.025105726376188735,-0.017438761393229165,0.007054027483432274,-1.6735785305731534,0.8987213251202693,0.003370222729004871,0.006177389140481847,0.008255829173105505
28.0,10.891562500000001,0.0,71.56249999999996,0.0,118.62667724609376,1.4210854715202004e-14,-0.05516865412394206,0.02744397376658162,6.40869140625111e-05,0.0,-0.05510456720987955,0.02744397376658162,-0.019798990885416663,0.02754347217747573,-0.007159830729166663,0.009684353252412606,-1.2693112009518368,0.8340221976749046,10.891562500000001,0.0,71.56249999999996,0.0,118.62667724609376,1.4210854715202004e-14,-0.06814557393391925,0.018740518150682554,-0.03901794433593748,6.938893903907228e-18,-0.10716351826985675,0.018740518150682554,-0.07171874999999998,0.018674207512425857,-0.012851562499999988,0.004115393192731163,-1.8074790877525289,1.2894115432898885,0.0018234672232918829,0.004685209667969545,0.006797357438151437
28.5,10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.05252614895502725,0.0170158333125011,6.40869140625111e-05,0.0,-0.05246206204096474,0.0170158333125011,-0.017198893229166658,0.017110733379175274,-0.005701904296874994,0.004389486058802913,-1.1743704700247644,0.7892491638039467,10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.0634488805135091,0.02565268792641985,-0.03899841308593749,0.0,-0.10244729359944658,0.02565268792641985,-0.06688069661458333,0.025626059079155626,-0.010268961588541658,0.0072706328216821,-2.1392580401369576,0.8878831561809629,0.0002523881067211147,0.00316557175232148,0.00530857526418157
29.0,11.025703125,0.0,63.984374999999964,0.0,121.56689025878906,1.4210854715202004e-14,-0.05553397814432782,0.020949342774955762,6.40869140625111e-05,0.0,-0.05546989123026531,0.020949342774955762,-0.02022013346354169,0.021079045417559124,-0.00714111328125001,0.006242530810130286,-1.3146190154246808,0.7094492426353658,11.025703125,0.0,63.984374999999964,0.0,121.56689025878906,1.4210854715202004e-14,-0.06273391087849936,0.02128725253091915,-0.038800659179687495,6.938893903907228e-18,-0.10153457005818683,0.02128725253091915,-0.06607869466145833,0.021218681615620325,-0.009664713541666667,0.006101416739810726,-2.248762793196388,0.6911612540656612,0.0015945758310431926,0.004553193976900423,0.00672199086865855
29.5,11.08625,0.0,56.60156249999995,0.0,122.90566162109376,0.0,-0.051071877479553184,0.022743243634610416,6.40869140625111e-05,0.0,-0.05100779056549066,0.022743243634610416,-0.015732421874999954,0.022858451538441477,-0.004762776692708311,0.007051636199919169,-1.2211619557200653,0.8356067694147391,11.08625,0.0,56.60156249999995,0.0,122.90566162109376,0.0,-0.053896064758300714,0.025081533378010393,-0.03856994628906249,0.0,-0.0924660110473632,0.025081533378010393,-0.05705413818359367,0.025005847541952113,-0.005117594401041631,0.007766934032708883,-2.262281582349954,0.6825741325799572,-0.0008688923956628423,0.0021308093104544833,0.0043216302411647305
30.0,11.139843749999999,1.7763568394002505e-15,54.6875,0.0,124.09674682617187,1.4210854715202004e-14,-0.04555048942565917,0.022107991898896295,6.40869140625111e-05,0.0,-0.045486402511596656,0.022107991898896295,-0.010272216796874987,0.022204098548368294,-0.0019002278645833253,0.0067559555628668826,-1.3237989495313744,0.8004838019706536,11.139843749999999,1.7763568394002505e-15,54.6875,0.0,124.09674682617187,1.4210854715202004e-14,-0.05554487307866416,0.022171043960166534,-0.038339233398437485,6.938893903907228e-18,-0.09388410647710166,0.022171043960166534,-0.05855305989583334,0.022061602994186153,-0.005855305989583343,0.005231059085325155,-2.04244404683859,0.44776876051076875,-0.003812674154096653,-0.0007731012477896911,0.0014384005479801507
30.5,11.1915234375,0.0,49.64843749999999,7.105427357601002e-15,125.25088165283204,0.0,-0.04790873289108278,0.022228838256466217,6.40869140625111e-05,0.0,-0.04784464597702027,0.022228838256466217,-0.012603759765625012,0.02233927625549102,-0.0030263264973958395,0.006908078357879756,-1.4737910676021109,0.5943916406322334,11.1915234375,0.0,49.64843749999999,7.105427357601002e-15,125.25088165283204,0.0,-0.051180579861005125,0.0200820417341077,-0.03826599121093749,0.0,-0.08944657107194261,0.0200820417341077,-0.05404134114583332,0.019975368917459106,-0.0035408528645833235,0.004222690817783305,-1.655798425207606,0.5412222906709069,-0.00274953153916467,0.0003230424939766061,0.002549521735269556
31.0,11.23859375,0.0,42.26562499999997,0.0,126.30652099609374,1.4210854715202004e-14,-0.04189492225646968,0.018327470037443675,6.40869140625111e-05,0.0,-0.04183083534240717,0.018327470037443675,-0.006536051432291623,0.01844958961898942,1.9531250000022135e-05,0.004457650367024869,-1.4324382079509075,0.6921048645311629,11.23859375,0.0,42.26562499999997,0.0,126.30652099609374,1.4210854715202004e-14,-0.046020770072937,0.020383769349606513,-0.03812194824218749,0.0,-0.08414271831512449,0.02038376934960651,-0.04869222005208334,0.020347318526102675,-0.000885416666666662,0.003980626772080591,-1.6443710504989768,0.8665488254241074,-0.0058457359432706685,-0.0027448211484328534,-0.0005073389596331045
31.5,11.2787109375,0.0,39.0625,0.0,127.20970001220702,1.4210854715202004e-14,-0.038401376803716046,0.01564717453315161,6.40869140625111e-05,0.0,-0.038337289889653535,0.01564717453315161,-0.003045145670572935,0.015787443959122193,0.001756998697916657,0.0035886212853622618,-1.2435882260100988,0.5735112313020396,11.2787109375,0.0,39.0625,0.0,127.20970001220702,1.4210854715202004e-14,-0.04560467163721721,0.01774685118711825,-0.03789123535156249,0.0,-0.08349590698877969,0.01774685118711825,-0.04808827718098959,0.017692955288210653,-0.0006549072265625028,0.003971449496474793,-1.6176331941712778,1.234628615208875,-0.007622407698698532,-0.0044972484226826915,-0.0022522863207163407
32.0,11.315624999999999,1.7763568394002505e-15,35.31249999999995,7.105427357601002e-15,128.04375000000002,0.0,-0.038950446446736633,0.01962548308759456,6.40869140625111e-05,0.0,-0.03888635953267412,0.01962548308759456,-0.0035782877604166497,0.01976798553175958,0.0014762369791666752,0.005282653792570206,-1.0170382460421539,0.7371002867976941,11.315624999999999,1.7763568394002505e-15,35.31249999999995,7.105427357601002e-15,128.04375000000002,0.0,-0.04175680796305333,0.015633455821072596,-0.037660522460937484,0.0,-0.07941733042399081,0.015633455821072596,-0.04408528645833327,0.015552545447360242,0.0012890625000000265,0.0024460437725285287,-1.4039717335615773,0.9204323927523366,-0.007363981168472406,-0.004220941210048454,-0.0019737518550242313
32.5,11.34921875,0.0,31.25,0.0,128.80500488281248,2.842170943040401e-14,-0.03531020482381183,0.021884226424144237,6.40869140625111e-05,0.0,-0.03524611790974932,0.021884226424144237,6.357828776043517e-05,0.02199943531295783,0.0032755533854166765,0.006035042411556312,-0.8565136510082801,0.8674602035316021,11.34921875,0.0,31.25,0.0,128.80500488281248,2.842170943040401e-14,-0.037732744216918954,0.01774779565787048,-0.03753356933593749,0.0,-0.07526631355285644,0.01774779565787048,-0.039884440104166675,0.017717808404460786,0.003276570638020829,0.002910765719900773,-1.285400627746823,0.7381777604083365,-0.00917781852059826,-0.006019719977431542,-0.003772799441840776
33.0,11.378749999999998,1.7763568394002505e-15,28.359374999999968,0.0,129.47617919921876,0.0,-0.03386221567789715,0.020891609065061715,6.40869140625111e-05,0.0,-0.03379812876383464,0.020891609065061715,0.0014768473307291512,0.02097177084233276,0.003926595052083325,0.005614414085144468,-0.6419817162004574,0.8003133444736766,11.378749999999998,1.7763568394002505e-15,28.359374999999968,0.0,129.47617919921876,0.0,-0.0377199872334798,0.017824558229841796,-0.03744323730468749,0.0,-0.0751632245381673,0.017824558229841796,-0.03967183430989582,0.01777276315795508,0.0032019042968750057,0.0037163974014742624,-1.176860249125881,0.7718415842835545,-0.009836042841877264,-0.0066655288112790635,-0.004421224692097861
33.5,11.4058203125,0.0,23.4375,0.0,130.09285552978517,0.0,-0.035582999388376856,0.020412184678654577,6.40869140625111e-05,0.0,-0.035518912474314344,0.020412184678654577,-0.00021504720052081643,0.020476266915064815,0.0030165608723958415,0.005018030153276562,-0.26218085300116534,0.5650007929943576,11.4058203125,0.0,23.4375,0.0,130.09285552978517,0.0,-0.033374493916829374,0.018840843300070673,-0.03721252441406248,6.938893903907228e-18,-0.07058701833089186,0.018840843300070673,-0.03516652425130203,0.018755099859396676,0.005316772460937528,0.00486669238211773,-1.057679503114077,0.7902921093908043,-0.008922841147917839,-0.005743748280481169,-0.0035053173368551718
34.0,11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.03280473391215006,0.0135446596053021,6.40869140625111e-05,0.0,-0.03274064699808755,0.0135446596053021,0.0025801595052083424,0.013617849029086162,0.004353841145833338,0.0020748346551386397,-0.05644922026758711,0.8241162075766632,11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.03044087727864585,0.016647721391652305,-0.03704528808593749,0.0,-0.06748616536458334,0.0166477213916523,-0.032073567708333355,0.01657540764062055,0.006731770833333324,0.003705449558199157,-1.056014433699979,0.7384905867713175,-0.010242774161062097,-0.007060462075213615,-0.004832314370940142
34.5,11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.03058654467264811,0.017690126260316318,6.40869140625111e-05,0.0,-0.0305224577585856,0.017690126260316318,0.004770711263020835,0.01778975780094152,0.005375569661458334,0.0037348112270957808,0.009761356807253799,1.071578263069748,11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.034499365488688157,0.018072936661655877,-0.036995239257812486,0.0,-0.07149460474650064,0.018072936661655877,-0.03595102945963542,0.018033669215159392,0.0045493570963541655,0.005741346925582485,-0.7825769336999908,0.9431776949528169,-0.011236328942117794,-0.008054860021435526,-0.005840377601863596
35.0,11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.03411900202433268,0.015280952584194858,6.40869140625111e-05,0.0,-0.034054915110270166,0.015280952584194858,0.001234944661458335,0.01538712617743033,0.0035115559895833337,0.0031373310518138697,0.2602743935751817,0.8374715587752766,11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.02640558878580729,0.010772564787727132,-0.03676452636718749,0.0,-0.06317011515299477,0.010772564787727134,-0.027689615885416668,0.010707644593506482,0.008463541666666666,0.00472795548242642,-0.7795308668111459,0.9711120541187381,-0.009339561174956101,-0.006160556867175986,-0.003961219188796326
35.5,11.485859375000002,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.03381426493326823,0.016348940971548938,6.40869140625111e-05,0.0,-0.03375017801920572,0.016348940971548938,0.0015423583984374995,0.016380968611943405,0.0035691324869791662,0.00416836577283014,0.42248184215957624,0.4384035761838244,11.485859375000002,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.02602063496907552,0.012809586214892013,-0.03655700683593749,0.0,-0.062577641805013,0.012809586214892017,-0.027208455403645828,0.012858170255461576,0.008509928385416667,0.0048834058612996735,-0.8971582277856682,1.0386876186149938,-0.009354856350919207,-0.006181891075659932,-0.004000674541736216
36.0,11.5003125,0.0,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.03392555236816409,0.016126538359615937,6.40869140625111e-05,0.0,-0.033861465454101576,0.016126538359615937,0.0013891601562499754,0.01618785486360115,0.003400065104166654,0.004242945544614598,0.5230869391025564,0.6173534026272602,11.5003125,0.0,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.024890467325846346,0.01545366047867439,-0.03654724121093749,6.938893903907228e-18,-0.061437708536783826,0.015453660478674388,-0.02585611979166665,0.015394001357500653,0.008974609375000005,0.0029978825195856123,-0.7123291205322486,0.8527047582178174,-0.009132044254688242,-0.005969471637302747,-0.0038099311311513675
36.5,11.5076953125,0.0,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.03666346549987794,0.013266125473583697,6.40869140625111e-05,0.0,-0.036599378585815426,0.013266125473583697,-0.0013601684570312604,0.013358646742684043,0.0020157877604166613,0.002417935753430969,0.9409067291757823,0.9183608615522512,11.5076953125,0.0,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.023528420130411776,0.016816933407057054,-0.036316528320312486,0.0,-0.059844948450724265,0.01681693340705705,-0.02435648600260416,0.016711859659736646,0.009512939453125003,0.004681561947467692,-0.8000788951716663,1.2652304600825708,-0.007680203404228258,-0.004533325824649856,-0.0023997195529499252
37.0,11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.03492362976074219,0.0142721997329968,6.40869140625111e-05,0.0,-0.03485954284667968,0.0142721997329968,0.0004504394531249965,0.014393363432525133,0.002864176432291665,0.0021545196522538184,0.8659892760234603,1.092440517099013,11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.023338286081949874,0.014937081114119477,-0.03608581542968748,6.938893903907228e-18,-0.05942410151163736,0.014937081114119477,-0.024048868815104166,0.014821760108868057,0.0093701171875,0.0025322087046126813,-0.5409014271318914,1.2994297022832262,-0.008459227802739494,-0.005328644323827764,-0.0032215731384763815
37.5,11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.03875255584716799,0.015535153845197545,6.40869140625111e-05,0.0,-0.03868846893310548,0.015535153845197545,-0.003397623697916689,0.015592776954062084,0.0008646647135416548,0.002692396887470841,0.7940379797069278,0.9518105749358828,11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.018481254577636694,0.017675996918637544,-0.03606872558593749,0.0,-0.05454998016357418,0.017675996918637544,-0.019078572591145808,0.017596764013252077,0.01163736979166668,0.004050288042930709,-0.06528556485831254,1.0128504128601066,-0.006381663476494622,-0.0032706867737756027,-0.0011928385040752953
38.0,11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.04152086893717448,0.01706040097768788,6.40869140625111e-05,0.0,-0.04145678202311197,0.01706040097768788,-0.00615275065104167,0.017122415564348008,-0.0004980468750000022,0.004970436114001552,1.0703849644279397,0.9151658176245296,11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.019081090291341148,0.01782385898731492,-0.0358685302734375,6.938893903907228e-18,-0.054949620564778645,0.017823858987314915,-0.019522705078125,0.017780435476994524,0.011095377604166665,0.004080769142485774,0.10178311814053866,0.5763100886428456,-0.0049326795043658535,-0.0018444556508054573,0.00020163285168060558
38.5,11.5372265625,0.0,1.8359374999999467,0.0,133.10760772705078,0.0,-0.04042890230814615,0.015411372848077478,6.40869140625111e-05,0.0,-0.04036481539408364,0.015411372848077478,-0.005060526529947903,0.015510689556679901,7.69042968750071e-05,0.005074498226387479,0.7364650391383784,0.7401184377592643,11.5372265625,0.0,1.8359374999999467,0.0,133.10760772705078,0.0,-0.019328440030415856,0.02294402991930259,-0.03582458496093749,0.0,-0.05515302499135335,0.02294402991930259,-0.01966644287109375,0.02292467996470609,0.010780436197916665,0.006490525261501396,0.1519109078313097,0.8886030102281545,-0.0054212012580863896,-0.002355719458537388,-0.00034147463812286426
39.0,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04643166859944666,0.017090579681696253,6.40869140625111e-05,0.0,-0.04636758168538415,0.017090579681696253,-0.011063435872395874,0.017190163527601356,-0.0029679361979166887,0.005498983041108391,0.6323645294592596,0.7184384500007089,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0203913164138794,0.023335974982876134,-0.03565124511718749,0.0,-0.056042561531066896,0.023335974982876134,-0.02065856933593751,0.023229290530846734,0.010077718098958329,0.006419922484154884,0.41478961034624673,0.8010009993668674,-0.002273976101407382,0.000762553042815692,0.0027400818599495236
39.5,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04323021570841471,0.014104336683014513,6.40869140625111e-05,0.0,-0.0431661287943522,0.014104336683014513,-0.007889099121093751,0.014170973566980537,-0.001354777018229168,0.003865917679140372,0.7077645255135474,0.5354300706028761,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.020651447772979736,0.019021237296176233,-0.03558044433593749,0.0,-0.056231892108917235,0.019021237296176233,-0.02082427978515625,0.018905884919667895,0.009753011067708333,0.00442558661572821,0.6741814365105402,0.5498345676512271,-0.003783632003731405,-0.0007764593733165484,0.001163996062039643
40.0,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04684145251909894,0.012002438289963478,6.40869140625111e-05,0.0,-0.04677736560503643,0.012002438289963478,-0.01147460937500003,0.012058924103777655,-0.0031168619791666816,0.004083932599060218,0.5378207404574592,0.9081432137211438,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02324113845825197,0.021362615044856936,-0.03558044433593749,0.0,-0.058821582794189455,0.021362615044856936,-0.023388671875000013,0.021272196490340674,0.008260091145833327,0.00631429136098999,0.6121062639617372,0.2595348785348052,-0.0019113752811502557,0.0010638483690866025,0.0029651924137099753
40.5,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04775065913796423,0.012807648942271786,6.40869140625111e-05,0.0,-0.04768657222390172,0.012807648942271786,-0.012394917805989565,0.012875311875774322,-0.0035119628906249904,0.0036029472695436847,0.5218901852813016,1.0960935955001208,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02228418270746865,0.021233883539146,-0.03558044433593749,0.0,-0.05786462704340615,0.021233883539145997,-0.02244842529296873,0.0211835925489823,0.008591918945312508,0.006372401505361095,0.41586163809064464,0.2541083517405081,-0.0013984536416878314,0.0015418265549755616,0.003401731962383609
41.0,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04444684346516927,0.010943031171865394,6.40869140625111e-05,0.0,-0.04438275655110676,0.010943031171865394,-0.009131469726562499,0.01102178015552295,-0.001794433593749998,0.0019047955243231699,0.6153017175966428,1.0497578675190868,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.021178344090779636,0.02001054706740331,-0.03558044433593749,0.0,-0.05675878842671712,0.02001054706740331,-0.021318359375000012,0.019995013884548055,0.008946533203124994,0.00506092891529465,0.27829470334353174,0.41801108582590235,-0.002996730164277643,-9.19581931516783e-05,0.0017260749398824932
41.5,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04975941975911466,0.011375267815441025,6.40869140625111e-05,0.0,-0.04969533284505215,0.011375267815441025,-0.014426574707031332,0.01147100653258752,-0.00440124511718754,0.002520129972976004,0.5656818428424917,0.770553275320943,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.024318140347798695,0.021616916919193045,-0.03558044433593749,0.0,-0.059898584683736183,0.021616916919193045,-0.024424743652343775,0.021575329934794923,0.0071874999999999864,0.005596356356552201,0.2958576051227448,0.4619663435692854,-0.0002658473037912487,0.00260151323933512,0.004376216417844664
42.0,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.053640206654866525,0.014525653632594412,6.40869140625111e-05,0.0,-0.053576119740804014,0.014525653632594412,-0.018269856770833325,0.01465176405822562,-0.006247558593749995,0.0029911491245679205,0.4363240654744542,0.3945857919309822,11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02403864542643228,0.023354552315998246,-0.03558044433593749,0.0,-0.05961908976236977,0.023354552315998246,-0.024174804687499992,0.02327298860521449,0.007229817708333337,0.006883563093733552,0.37818843482906495,0.7267979838064682,0.0017117943905937925,0.004538867630077386,0.006268050351497025
