phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
25.5,10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.05296369135379791,0.02332829939775428,6.423339843750209e-05,1.46484374990985e-07,-0.052899457955360406,0.023328387862581155,-0.035273081461588536,0.01898281510845608,-0.013392639160156249,0.006901652683193208,-1.689124829841389,0.9088639843350675,10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.07674056053161622,0.02414425582781704,-0.0396832275390625,6.938893903907228e-18,-0.1164237880706787,0.024144255827817034,-0.0809752400716146,0.024037188055744615,-0.01880777994791667,0.006562201806009669,-1.0613506231181995,0.8076070570972473,10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.06677101135253907,0.0223715220837597,-0.0008172607421874875,0.0,-0.06758827209472656,0.0223715220837597,-0.032181396484375006,0.022394827541048313,-0.016525878906250006,0.006999716301686799,-1.3237188023565,0.5381529089377308,0.011116093814393492,0.013346560147928708,0.01437667973216748
26.0,10.54546875,1.7763568394002505e-15,100.46874999999999,1.4210854715202004e-14,111.20815307617188,0.0,-0.05049829085667926,0.021507747710785702,6.423339843750209e-05,1.46484374990985e-07,-0.05043405745824175,0.02150784448910666,-0.0327968343098958,0.01657199627741007,-0.011950683593749983,0.005908531158840722,-1.5052089972744334,1.02477123389171,10.54546875,1.7763568394002505e-15,100.46874999999999,1.4210854715202004e-14,111.20815307617188,0.0,-0.0765094248453776,0.021603456172100022,-0.03948669433593749,0.0,-0.11599611918131507,0.021603456172100022,-0.08067118326822914,0.02158255764207581,-0.01831787109374999,0.006732419767896784,-1.0579446053078982,0.8562767198783219,10.545468750000001,0.0,100.46874999999996,1.4210854715202004e-14,111.20815307617188,0.0,-0.07065948486328126,0.020892708541271968,-0.0003216552734374859,0.0,-0.07098114013671873,0.020892708541271968,-0.03549967447916667,0.020976808224104516,-0.018194986979166664,0.005921867717290003,-1.173180118492622,0.6003886614366148,0.00955929960414327,0.011857174183299861,0.012911008966649923
26.5,10.640781250000002,1.7763568394002505e-15,93.08593749999999,2.842170943040401e-14,113.2269091796875,1.4210854715202004e-14,-0.043871667782465595,0.028300911080870142,6.423339843750209e-05,1.46484374990985e-07,-0.0438074343840281,0.02830101788648474,-0.026189219156901023,0.01963216532425073,-0.008460286458333322,0.008742106833231122,-1.5694591697094162,0.8664171935149586,10.640781250000002,1.7763568394002505e-15,93.08593749999996,0.0,113.2269091796875,1.4210854715202004e-14,-0.07279418309529624,0.02181047797924873,-0.03946594238281249,0.0,-0.11226012547810872,0.02181047797924873,-0.07685668945312502,0.021745929821241208,-0.01616861979166667,0.005291122999948404,-1.1264047570810407,0.7011720389518016,10.64078125,0.0,93.08593749999996,0.0,113.22690917968752,1.4210854715202004e-14,-0.06944629033406566,0.028500493099811983,0.00034973144531251347,0.0,-0.06909655888875316,0.028500493099811987,-0.033782552083333243,0.028589961770018688,-0.017196451822916622,0.00982382768308084,-1.371990639568776,0.6307754003603506,0.005963321828385115,0.008324672451180747,0.009399559532882035
27.0,10.729140625,0.0,85.9375,0.0,115.11467346191405,1.4210854715202004e-14,-0.040675191084543864,0.02844284283699848,6.423339843750209e-05,1.46484374990985e-07,-0.04061095768610636,0.028442944083169417,-0.022974955240885418,0.02068710248433131,-0.006678670247395833,0.008974991609119465,-1.4310342096596933,1.1109840342023913,10.729140625,0.0,85.9375,0.0,115.11467346191408,1.4210854715202004e-14,-0.07477755864461265,0.026073422507617735,-0.03924255371093749,0.0,-0.11402011235555011,0.026073422507617735,-0.07869659423828125,0.026005881733036584,-0.016785074869791666,0.007162422219346565,-1.4592234886424424,0.6326732686160516,10.729140625,0.0,85.9375,0.0,115.11467346191405,1.4210854715202004e-14,-0.05334962209065755,0.015500396169138451,0.0008111572265625111,0.0,-0.052538464864095046,0.015500396169138458,-0.017193196614583333,0.015521493680078706,-0.008900553385416668,0.002975515943109549,-2.0590757712339944,0.7182235477641125,0.0040818574237670565,0.00650451632034983,0.007598673361997831
27.5,10.810351562500001,1.7763568394002505e-15,85.9375,0.0,116.86388092041012,2.842170943040401e-14,-0.04111416141192118,0.02232130498910782,6.423339843750209e-05,1.46484374990985e-07,-0.04104992801348368,0.022321413126618242,-0.023465220133463544,0.015200802828291051,-0.006851704915364583,0.005738232832881025,-1.5260217721460487,0.969251818254625,10.810351562500001,1.7763568394002505e-15,85.9375,0.0,116.86388092041015,0.0,-0.07659862836201985,0.025193327141444996,-0.03924255371093749,0.0,-0.11584118207295735,0.025193327141444993,-0.08035964965820312,0.025105726376188735,-0.017438761393229165,0.007054027483432274,-1.6735785305731534,0.8987213251202693,10.810351562499998,1.7763568394002505e-15,85.9375,0.0,116.86388092041015,0.0,-0.0659607251485189,0.02558611028491332,0.0012725830078125118,0.0,-0.06468814214070638,0.025586110284913324,-0.02942097981770835,0.02568755866624374,-0.014975992838541674,0.00808009781923559,-2.3131826262929835,0.6428569762743638,0.004166223991620792,0.006645306088739314,0.007755585580176949
28.0,10.891562500000004,3.552713678800501e-15,71.56249999999997,1.4210854715202004e-14,118.62667724609376,1.4210854715202004e-14,-0.04155561765034994,0.02618101273474446,6.423339843750209e-05,1.46484374990985e-07,-0.041491384251912435,0.02618108890081901,-0.0238525390625,0.022814029921000786,-0.00693115234375,0.008557586527082446,-1.4658813950806202,0.823734782378536,10.891562500000001,0.0,71.56249999999996,0.0,118.62667724609376,1.4210854715202004e-14,-0.06814557393391925,0.018740518150682554,-0.03901794433593748,6.938893903907228e-18,-0.10716351826985675,0.018740518150682554,-0.07171874999999998,0.018674207512425857,-0.012851562499999988,0.004115393192731163,-1.8074790877525289,1.2894115432898885,10.891562500000001,0.0,71.56249999999996,0.0,118.62667724609373,1.4210854715202004e-14,-0.04907503128051754,0.027750192752977295,0.0017340087890625126,2.168404344971009e-19,-0.04734102249145502,0.02775019275297729,-0.011962890624999953,0.027836495952659062,-0.0062272135416666435,0.008832662161034222,-2.2310735054875677,0.7873179762530035,0.0041655541443247485,0.006697477137200276,0.007821394818600138
28.5,10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.03617617249488828,0.022272423262176416,6.423339843750209e-05,1.46484374990985e-07,-0.03611193909645078,0.022272530795200637,-0.01850875854492185,0.015263793480956718,-0.004157104492187489,0.005740348138554756,-1.2962219190856887,0.7555995627348426,10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.0634488805135091,0.02565268792641985,-0.03899841308593749,0.0,-0.10244729359944658,0.02565268792641985,-0.06688069661458333,0.025626059079155626,-0.010268961588541658,0.0072706328216821,-2.1392580401369576,0.8878831561809629,10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.050634745756785095,0.01717949605164339,0.002195434570312513,0.0,-0.04843931118647258,0.01717949605164339,-0.013056437174479176,0.017284851684569058,-0.006860351562500006,0.003444806627660738,-1.8621906793293566,0.4784498916012905,0.0013179967751308337,0.0039001461240583644,0.005035705386247926
29.0,11.025703125000001,1.7763568394002505e-15,63.98437499999997,7.105427357601002e-15,121.56689025878906,1.4210854715202004e-14,-0.033925509452819816,0.027905876374618555,6.423339843750209e-05,1.46484374990985e-07,-0.03386127605438232,0.02790598980260355,-0.01625244140624999,0.01821382151006831,-0.0030145263671874957,0.00827199389387032,-1.3754246377537445,0.5968185417682232,11.025703125,0.0,63.984374999999964,0.0,121.56689025878906,1.4210854715202004e-14,-0.06273391087849936,0.02128725253091915,-0.038800659179687495,6.938893903907228e-18,-0.10153457005818683,0.02128725253091915,-0.06607869466145833,0.021218681615620325,-0.009664713541666667,0.006101416739810726,-2.248762793196388,0.6911612540656612,11.025703125,0.0,63.984374999999964,0.0,121.56689025878909,1.4210854715202004e-14,-0.047002798716227194,0.026452174081918696,0.0026568603515625135,0.0,-0.04434593836466468,0.026452174081918696,-0.00892008463541664,0.026583495095487356,-0.004970703124999987,0.007996622097622138,-1.55298572412831,0.3438484928590373,0.00011333092638405023,0.0027406823967296465,0.0038846844600835713
29.5,11.086250000000001,1.7763568394002505e-15,56.601562499999964,1.4210854715202004e-14,122.90566162109373,2.842170943040401e-14,-0.03237771908442178,0.02718671949234121,6.423339843750209e-05,1.46484374990985e-07,-0.03231348568598428,0.027186820218277088,-0.014706522623697905,0.01982664084527843,-0.002157084147135411,0.008135778120002728,-1.5206609220586351,0.8208042334379391,11.08625,0.0,56.60156249999995,0.0,122.90566162109376,0.0,-0.053896064758300714,0.025081533378010393,-0.03856994628906249,0.0,-0.0924660110473632,0.025081533378010393,-0.05705413818359367,0.025005847541952113,-0.005117594401041631,0.007766934032708883,-2.262281582349954,0.6825741325799572,11.08625,0.0,56.60156249999995,0.0,122.90566162109376,0.0,-0.04230394045511878,0.032004675076869334,0.003118286132812514,0.0,-0.03918565432230627,0.032004675076869334,-0.003798014322916633,0.03214212997044878,-0.0025097656249999834,0.010595688686566115,-1.520818252385638,0.6514295770719688,-0.000797542996132417,0.0018713475449815965,0.0030212959241835034
30.0,11.139843749999999,1.7763568394002505e-15,54.6875,0.0,124.0967468261719,1.4210854715202004e-14,-0.02514331340789792,0.027164807707212538,6.423339843750209e-05,1.46484374990985e-07,-0.02507908000946042,0.02716491775169106,-0.007498168945312473,0.018214680359612254,0.0015421549479166805,0.007217813184243316,-1.6239809452700127,0.7736435581374458,11.139843749999999,1.7763568394002505e-15,54.6875,0.0,124.09674682617187,1.4210854715202004e-14,-0.05554487307866416,0.022171043960166534,-0.038339233398437485,6.938893903907228e-18,-0.09388410647710166,0.022171043960166534,-0.05855305989583334,0.022061602994186153,-0.005855305989583343,0.005231059085325155,-2.04244404683859,0.44776876051076875,11.139843750000002,1.7763568394002505e-15,54.6875,0.0,124.0967468261719,1.4210854715202004e-14,-0.04398028055826824,0.030512913872531106,0.003408813476562512,0.0,-0.040571467081705725,0.03051291387253111,-0.005131022135416678,0.030682426401832243,-0.0032958984375000056,0.009651493715890608,-0.9464195743492532,0.5613895626254432,-0.004546777577741215,-0.0018374083760673658,-0.0006827015838670231
30.5,11.191523437499997,3.552713678800501e-15,49.64843749999999,7.105427357601002e-15,125.25088165283204,0.0,-0.026424454450607315,0.027320401484874954,6.423339843750209e-05,1.46484374990985e-07,-0.026360221052169813,0.02732051667773533,-0.008770294189453139,0.017383314709650537,0.0008793131510416602,0.006962221377113328,-1.44404496531572,0.6673439795759565,11.1915234375,0.0,49.64843749999999,7.105427357601002e-15,125.25088165283204,0.0,-0.051180579861005125,0.0200820417341077,-0.03826599121093749,0.0,-0.08944657107194261,0.0200820417341077,-0.05404134114583332,0.019975368917459106,-0.0035408528645833235,0.004222690817783305,-1.655798425207606,0.5412222906709069,11.1915234375,0.0,49.64843749999998,7.105427357601002e-15,125.25088165283204,0.0,-0.04465080420176188,0.023805148637094868,0.003796997070312512,0.0,-0.040853807131449364,0.023805148637094865,-0.005400187174479164,0.023934852366594216,-0.003538818359374999,0.0061764383949648154,-0.3852646241562295,0.6610398546683548,-0.003921040173767765,-0.0011769798103765659,-2.1066402584112888e-05
31.0,11.238593750000001,1.7763568394002505e-15,42.26562499999998,7.105427357601002e-15,126.30652099609371,4.263256414560601e-14,-0.02248695532480872,0.02482299168757795,6.423339843750209e-05,1.46484374990985e-07,-0.02242272192637122,0.024823106217208863,-0.0048060099283853824,0.0156659696568899,0.0028277587890625164,0.006063616424109098,-1.2289767795138913,0.8612517930953034,11.23859375,0.0,42.26562499999997,0.0,126.30652099609374,1.4210854715202004e-14,-0.046020770072937,0.020383769349606513,-0.03812194824218749,0.0,-0.08414271831512449,0.02038376934960651,-0.04869222005208334,0.020347318526102675,-0.000885416666666662,0.003980626772080591,-1.6443710504989768,0.8665488254241074,11.23859375,0.0,42.26562499999997,0.0,126.30652099609375,0.0,-0.038946498235066705,0.01881066416669479,0.004258422851562513,0.0,-0.03468807538350419,0.01881066416669479,0.0006701660156250301,0.0189176128069616,-0.0006477864583333189,0.0040693481305167185,-0.7552310970279864,0.8826250484735234,-0.005897414842585255,-0.0031226278248896277,-0.0019681132288510723
31.5,11.278710937499996,3.552713678800501e-15,39.0625,0.0,127.20970001220705,1.4210854715202004e-14,-0.020368451476097126,0.02327314028315156,6.423339843750209e-05,1.46484374990985e-07,-0.020304218077659624,0.02327325378507056,-0.0026843770345052263,0.014811796187013426,0.0038728841145833233,0.005756662474192001,-1.147482397024634,0.917487276179483,11.2787109375,0.0,39.0625,0.0,127.20970001220702,1.4210854715202004e-14,-0.04560467163721721,0.01774685118711825,-0.03789123535156249,0.0,-0.08349590698877969,0.01774685118711825,-0.04808827718098959,0.017692955288210653,-0.0006549072265625028,0.003971449496474793,-1.6176331941712778,1.234628615208875,11.2787109375,0.0,39.0625,0.0,127.20970001220705,1.4210854715202004e-14,-0.034879067738850904,0.023864100460768506,0.004589233398437512,0.0,-0.030289834340413397,0.023864100460768513,0.005101521809895837,0.02393359867154909,0.0013948567708333348,0.006845740008167919,-1.1663690313592736,1.0984748164929243,-0.006962250564060353,-0.004160245204847711,-0.0030094845815905177
32.0,11.315624999999999,1.7763568394002505e-15,35.31249999999995,7.105427357601002e-15,128.04375000000002,0.0,-0.019361062049865686,0.025184964201130748,6.423339843750209e-05,1.46484374990985e-07,-0.019296828651428184,0.02518507813986597,-0.0016841634114582984,0.0160430284795255,0.004363606770833352,0.005997862691262102,-0.939866475755145,0.9015288464810748,11.315624999999999,1.7763568394002505e-15,35.31249999999995,7.105427357601002e-15,128.04375000000002,0.0,-0.04175680796305333,0.015633455821072596,-0.037660522460937484,0.0,-0.07941733042399081,0.015633455821072596,-0.04408528645833327,0.015552545447360242,0.0012890625000000265,0.0024460437725285287,-1.4039717335615773,0.9204323927523366,11.315625000000002,1.7763568394002505e-15,35.31249999999996,0.0,128.04375000000002,0.0,-0.038472035725911506,0.028676572840638036,0.004819946289062512,0.0,-0.03365208943684899,0.028676572840638036,0.0018245442708332896,0.028752876451127462,-0.0004459635416666907,0.008369531215563001,-1.0003050335081574,0.9483424376621371,-0.007460707000115878,-0.00463689556970804,-0.0034931710921456954
32.5,11.349218750000004,3.552713678800501e-15,31.25,0.0,128.80500488281248,2.842170943040401e-14,-0.016077375411987307,0.025184918415558876,6.423339843750209e-05,1.46484374990985e-07,-0.016013142013549805,0.02518503028066088,0.0015920003255208337,0.01641756635957814,0.0059697469075520836,0.005675356915759387,-0.7037953433827465,0.7371878655094948,11.34921875,0.0,31.25,0.0,128.80500488281248,2.842170943040401e-14,-0.037732744216918954,0.01774779565787048,-0.03753356933593749,0.0,-0.07526631355285644,0.01774779565787048,-0.039884440104166675,0.017717808404460786,0.003276570638020829,0.002910765719900773,-1.285400627746823,0.7381777604083365,11.34921875,0.0,31.25,0.0,128.8050048828125,0.0,-0.04076007207234699,0.027805043607162117,0.005050659179687512,0.0,-0.03570941289265948,0.027805043607162117,-0.00021464029947914723,0.027883188885614172,-0.0016011555989583239,0.007895021651024037,-0.7521219557352277,0.8677178349961714,-0.009068552269771386,-0.006225409596149904,-0.005090498173725994
33.0,11.378749999999998,1.7763568394002505e-15,28.35937499999996,7.105427357601002e-15,129.47617919921873,2.842170943040401e-14,-0.01552685419718424,0.024081982366940043,6.423339843750209e-05,1.46484374990985e-07,-0.015462620798746739,0.02408209389631645,0.0021342976888020873,0.015680110646429643,0.006169637044270836,0.005102564221999001,-0.6086089542510446,0.6361204746279614,11.378749999999998,1.7763568394002505e-15,28.359374999999968,0.0,129.47617919921876,0.0,-0.0377199872334798,0.017824558229841796,-0.03744323730468749,0.0,-0.0751632245381673,0.017824558229841796,-0.03967183430989582,0.01777276315795508,0.0032019042968750057,0.0037163974014742624,-1.176860249125881,0.7718415842835545,11.378750000000002,1.7763568394002505e-15,28.359374999999968,0.0,129.47617919921876,0.0,-0.03456378936767574,0.024405023671643922,0.005371704101562513,0.0,-0.02919208526611323,0.024405023671643922,0.0062414550781250385,0.02442099232297814,0.0015625000000000194,0.00684313266472324,-0.46391745732564993,1.236999965213566,-0.009264428251467095,-0.006404288179698786,-0.005279882533859811
33.5,11.4058203125,0.0,23.4375,0.0,130.09285552978514,2.842170943040401e-14,-0.014136193195978787,0.02638033143329781,6.423339843750209e-05,1.46484374990985e-07,-0.014071959797541285,0.02638045052299334,0.003531392415364598,0.015852385387384493,0.00681050618489584,0.005905532208674059,-0.40208177781419835,0.5466074812533567,11.4058203125,0.0,23.4375,0.0,130.09285552978517,0.0,-0.033374493916829374,0.018840843300070673,-0.03721252441406248,6.938893903907228e-18,-0.07058701833089186,0.018840843300070673,-0.03516652425130203,0.018755099859396676,0.005316772460937528,0.00486669238211773,-1.057679503114077,0.7902921093908043,11.4058203125,0.0,23.4375,0.0,130.09285552978517,0.0,-0.026679496765136677,0.025474237285560905,0.005756225585937513,0.0,-0.020923271179199166,0.025474237285560905,0.01438049316406254,0.02550959782878305,0.00545898437500002,0.006661809527753693,0.02236627846978419,1.418276693305457,-0.00989358588847154,-0.007019785776397149,-0.005908065902521495
34.0,11.427968750000003,3.552713678800501e-15,23.4375,0.0,130.5985754394531,2.842170943040401e-14,-0.012771334648132326,0.022931612588980334,6.423339843750209e-05,1.46484374990985e-07,-0.012707101249694824,0.022931740560029,0.004918009440104166,0.011445081075224413,0.0074332682291666655,0.004690718640748121,-0.16860025282876942,0.6971316344167617,11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.03044087727864585,0.016647721391652305,-0.03704528808593749,0.0,-0.06748616536458334,0.0166477213916523,-0.032073567708333355,0.01657540764062055,0.006731770833333324,0.003705449558199157,-1.056014433699979,0.7384905867713175,11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.02754976908365889,0.0338667295079857,0.0059869384765625115,0.0,-0.02156283060709638,0.0338667295079857,0.013740234374999964,0.03391217866973367,0.004915364583333313,0.010666371252022279,0.07505379819832066,1.4191562758721938,-0.01049443630095433,-0.0076115937973992975,-0.006515350935157981
34.5,11.4501171875,0.0,21.8359375,0.0,131.10527313232424,2.842170943040401e-14,-0.013530694643656414,0.023428187200020607,6.423339843750209e-05,1.46484374990985e-07,-0.013466461245218912,0.02342829384167208,0.004186706542968751,0.016129771167031317,0.006959737141927084,0.005572949349784381,-0.03559198505488018,0.9179737573642072,11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.034499365488688157,0.018072936661655877,-0.036995239257812486,0.0,-0.07149460474650064,0.018072936661655877,-0.03595102945963542,0.018033669215159392,0.0045493570963541655,0.005741346925582485,-0.7825769336999908,0.9431776949528169,11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.039653390248616534,0.032926686516581365,0.006217651367187511,0.0,-0.03343573888142903,0.03292668651658137,0.0018334960937499989,0.032995333308335754,-0.0011751302083333338,0.01011271400345723,-0.14002233118442323,1.2901471437379586,-0.009991011448386957,-0.007102674780279176,-0.00602412588297813
35.0,11.471093749999996,3.552713678800501e-15,15.625,0.0,131.58602294921872,2.842170943040401e-14,-0.014973656336466452,0.022759925235438787,6.423339843750209e-05,1.46484374990985e-07,-0.01490942293802895,0.022760048456280033,0.0027008056640625178,0.012474899497062101,0.006178792317708341,0.004548482555371691,0.22309606355016745,0.8893948794876363,11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.02640558878580729,0.010772564787727132,-0.03676452636718749,0.0,-0.06317011515299477,0.010772564787727134,-0.027689615885416668,0.010707644593506482,0.008463541666666666,0.00472795548242642,-0.7795308668111459,0.9711120541187381,11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.03500111897786456,0.03514250297421512,0.006411743164062511,0.0,-0.028589375813802043,0.03514250297421512,0.006719970703125022,0.035179238044521485,0.0011759440104166768,0.010825080479045462,0.39150709316725446,1.5555092211831119,-0.009176303939349501,-0.00628399410100448,-0.0052243131312314115
35.5,11.485859375000002,1.7763568394002505e-15,14.882812499999991,3.552713678800501e-15,131.92498657226562,0.0,-0.012370726267496747,0.026358041098945437,6.423339843750209e-05,1.46484374990985e-07,-0.012306492869059245,0.026358160271192536,0.0053087361653645785,0.015795556268289376,0.007394307454427082,0.006491656398707681,0.4789666307000288,0.704322734965032,11.485859375000002,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.02602063496907552,0.012809586214892013,-0.03655700683593749,0.0,-0.062577641805013,0.012809586214892017,-0.027208455403645828,0.012858170255461576,0.008509928385416667,0.0048834058612996735,-0.8971582277856682,1.0386876186149938,11.485859374999999,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.03259793122609458,0.03727832252575508,0.006434936523437512,0.0,-0.026162994702657066,0.037278322525755074,0.009304809570312487,0.037358706935927896,0.0023030598958333256,0.011500893403216968,0.9461506782063376,1.1952939948058516,-0.010350944284311249,-0.007457815529040429,-0.006418981413608756
36.0,11.500312500000001,1.7763568394002505e-15,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.014715919494628913,0.023945377954020713,6.423339843750209e-05,1.46484374990985e-07,-0.014651686096191411,0.02394549546792652,0.0029418945312499945,0.01441398275985642,0.0061083984374999956,0.005343148329624317,0.5532659072698115,0.8190037925077949,11.5003125,0.0,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.024890467325846346,0.01545366047867439,-0.03654724121093749,6.938893903907228e-18,-0.061437708536783826,0.015453660478674388,-0.02585611979166665,0.015394001357500653,0.008974609375000005,0.0029978825195856123,-0.7123291205322486,0.8527047582178174,11.5003125,0.0,7.8125,0.0,132.25718994140624,0.0,-0.041040852864583255,0.03335443708937416,0.0066656494140625135,0.0,-0.034375203450520746,0.03335443708937416,0.0010319010416667493,0.033497048075544204,-0.0019270833333332928,0.01023663703698029,0.7475635258838476,1.2422494880814199,-0.009015796451541488,-0.0061256605932740685,-0.005109949437262033
36.5,11.507695312500003,3.552713678800501e-15,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.015393939018249515,0.024021595301357716,6.423339843750209e-05,1.46484374990985e-07,-0.015329705619812013,0.024021725003634826,0.002268981933593747,0.011764997604306531,0.005743103027343748,0.0050139678900633046,0.5625428242005449,1.1308668233382293,11.5076953125,0.0,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.023528420130411776,0.016816933407057054,-0.036316528320312486,0.0,-0.059844948450724265,0.01681693340705705,-0.02435648600260416,0.016711859659736646,0.009512939453125003,0.004681561947467692,-0.8000788951716663,1.2652304600825708,11.5076953125,0.0,7.8125,0.0,132.42705230712892,0.0,-0.03215149720509844,0.028470109620447104,0.006896362304687512,0.0,-0.025255134900410925,0.028470109620447104,0.0100297037760417,0.02857528735080823,0.002533365885416683,0.0072238464979386095,0.38150624332263927,1.1333119911746317,-0.008591378162469587,-0.0057088473660718425,-0.004718895118582795
37.0,11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.015966415405273434,0.024413073443584548,6.423339843750209e-05,1.46484374990985e-07,-0.015902182006835932,0.02441318719165328,0.0017379760742187507,0.015483063424819974,0.005396728515625001,0.005433488197133288,0.700495081903774,1.078203912298748,11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.023338286081949874,0.014937081114119477,-0.03608581542968748,6.938893903907228e-18,-0.05942410151163736,0.014937081114119477,-0.024048868815104166,0.014821760108868057,0.0093701171875,0.0025322087046126813,-0.5409014271318914,1.2994297022832262,11.515078125,0.0,7.8125,0.0,132.59702819824219,0.0,-0.036646016438802075,0.024633957940592793,0.006900024414062511,0.0,-0.029745992024739567,0.024633957940592786,0.005707194010416673,0.024805454859707785,0.00025797526041667056,0.004883161337365592,0.8207118131434327,1.3701990488899178,-0.008183915609765438,-0.005309688140321695,-0.004346128249848348
37.5,11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.01920636494954429,0.023533258976448975,6.423339843750209e-05,1.46484374990985e-07,-0.01914213155110679,0.023533380643188266,-0.0015144348144531434,0.013253304537752555,0.00371551513671874,0.004776238627508226,0.9014185955104,0.9642953439091129,11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.018481254577636694,0.017675996918637544,-0.03606872558593749,0.0,-0.05454998016357418,0.017675996918637544,-0.019078572591145808,0.017596764013252077,0.01163736979166668,0.004050288042930709,-0.06528556485831254,1.0128504128601066,11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.040962537129720075,0.029308454456359094,0.007113647460937512,0.0,-0.03384888966878256,0.029308454456359087,0.0014546712239583103,0.02937867172241831,-0.001983642578125012,0.0069834372753595705,1.3798830021974633,1.4302372365947065,-0.006435134152635718,-0.003572172704437243,-0.0026367638424529913
38.0,11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.02112814585367839,0.024729714146442094,6.423339843750209e-05,1.46484374990985e-07,-0.021063912455240887,0.024729834941155323,-0.003441569010416669,0.014269971995568675,0.0027282714843749993,0.005515596602225396,0.9810611751529751,1.010495899921006,11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.019081090291341148,0.01782385898731492,-0.0358685302734375,6.938893903907228e-18,-0.054949620564778645,0.017823858987314915,-0.019522705078125,0.017780435476994524,0.011095377604166665,0.004080769142485774,0.10178311814053866,0.5763100886428456,11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.04128326416015624,0.021529079010966862,0.007144165039062511,0.0,-0.03413909912109373,0.021529079010966862,0.0013289388020833344,0.02168323177047036,-0.002078450520833333,0.0031090247522999738,1.1231094751602757,0.9641057630516903,-0.005374174625913739,-0.002525308468943729,-0.0016197098985343637
38.5,11.537226562499997,3.552713678800501e-15,1.8359374999999467,0.0,133.1076077270508,2.842170943040401e-14,-0.01840624014536537,0.026412345614063894,6.423339843750209e-05,1.46484374990985e-07,-0.018342006746927868,0.026412467753127934,-0.000721079508463515,0.015256356592121998,0.004073181152343764,0.007017788666039652,0.7369056114783633,0.856976739882635,11.5372265625,0.0,1.8359374999999467,0.0,133.10760772705078,0.0,-0.019328440030415856,0.02294402991930259,-0.03582458496093749,0.0,-0.05515302499135335,0.02294402991930259,-0.01966644287109375,0.02292467996470609,0.010780436197916665,0.006490525261501396,0.1519109078313097,0.8886030102281545,11.5372265625,0.0,1.8359374999999467,0.0,133.10760772705078,0.0,-0.04470438957214359,0.024836244702878034,0.007330932617187512,8.673617379884035e-19,-0.03737345695495607,0.024836244702878027,-0.0020310465494791977,0.024954917762564054,-0.0037154134114583477,0.0047405810930307105,0.6114940154246828,1.1182081776221495,-0.006644534349613106,-0.003809963968032332,-0.0029344924820630474
