phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
60.0,0.0,0.0,1111.389453125,1.5586239032170934,0.17652772903442387,0.02276672474223609,0.058395289062500064,0.00015624999999999946,0.2349230180969239,0.02284085771769338,0.13563476562500004,0.3834547049868078,0.06228515625000001,0.010580620926229738,-0.10828125,0.014442616534523155,-0.6591683056526879,2.0455133924928433
60.5,-0.3593750000000035,1.0781250000000104,1111.389453125,1.5586239032170934,0.1794125556945801,0.023083630929459604,0.058698023437500066,0.0,0.2381105791320801,0.023083630929459604,0.13893212890625,0.38094698065365934,0.0634912109375,0.012113417805797217,-0.10948730468749998,0.016294719637635763,-0.7293783690268062,2.3014638309704147
61.0,-1.343750000000007,4.031250000000021,1111.389453125,1.5586239032170934,0.18085451126098634,0.026055983842430627,0.05931325781250006,6.938893903907228e-18,0.24016776907348641,0.026055983842430627,0.14111621093750001,0.3833484298371887,0.06379882812500001,0.011866337075817626,-0.10979492187499999,0.016735612868001796,-0.5258777680652766,2.5751340782608563
61.5,-7.687500000000085,3.4944151871235904,1111.2872900390626,1.41851657107487,0.18145009231567383,0.026420933291180414,0.06035915625000008,0.00014355468750000062,0.24180924856567393,0.02649877146554901,0.14279785156250005,0.38316670418255583,0.06377148437499999,0.01191373174489654,-0.109767578125,0.016819097989783562,-0.41255895796912617,2.3436573810485446
62.0,-15.187500000000076,4.524671949434563,1110.9810585937498,1.3600093997686598,0.1824271430969239,0.026950342446193345,0.06152810156250008,0.00029116633052475344,0.24395524465942392,0.02708156664652512,0.14492187500000006,0.38250343281321225,0.06395312500000003,0.012305205842256823,-0.10994921875000001,0.01691810403865321,-0.443518720862491,2.089678235700054
62.5,-21.09375000000004,6.3469050036218695,1109.931591796875,1.5986506635989337,0.1860531806945801,0.02564716312674555,0.06269704687500008,0.0003461290741884262,0.24875022756958023,0.025781793940443484,0.14953613281250006,0.3825337932967391,0.06542968750000001,0.011345580234476061,-0.11142578125000002,0.01571674117188309,-0.9781559586247252,1.8665887893601636
63.0,-27.59375000000005,4.195072444249293,1108.9615019531252,1.5998080900363676,0.1891179389953613,0.025120295825231845,0.06394021093750006,0.0003271061656458263,0.25305814993286135,0.02523808835047721,0.15385351562500002,0.381746121055217,0.06660937500000001,0.011629074859165627,-0.11260546875000002,0.015579798387586776,-1.2654406140734311,1.6379649853883156
63.5,-34.54687500000012,6.203518564341096,1108.0270166015625,1.551137483973379,0.19176698684692384,0.024879852176484783,0.06524001562500006,0.0002926577124938429,0.2570070024719239,0.024963406315665192,0.15793115234375,0.3804133540253001,0.067572265625,0.012560060938061652,-0.11356835937500001,0.016092477218519367,-1.3842443363927608,1.5965161529996195
64.0,-45.37500000000015,5.528336096874021,1106.0622656249998,1.3245623040239058,0.19153627395629885,0.02943195609456808,0.0670241953125001,0.00032981799105955977,0.25856046926879894,0.029551433566543616,0.15925390625000002,0.3803965760679616,0.067203125,0.014496958446488708,-0.11319921874999998,0.01876650843895209,-1.1466118516899462,1.3959472006574263
64.5,-54.51562500000009,5.227000402058943,1103.930689453125,1.2211211953714227,0.1902607612609863,0.03129982973242791,0.0687292734375001,0.0003578751821460849,0.2589900346984864,0.031347776860632094,0.15966699218749997,0.3810180448278881,0.06622753906249997,0.014817100647419592,-0.11222363281249996,0.019480054019837354,-1.0012337922493892,1.3316700987099213
65.0,-61.40625000000007,0.716027452336811,1101.5766796875,1.112351139524682,0.1875921821594238,0.026184660500865868,0.07032888281250008,0.00044794316176483424,0.25792106497192385,0.026174735945595336,0.1588671875,0.38218667218172464,0.06444335937499998,0.010782280471870123,-0.11043945312499996,0.016234361018889837,-0.9788616331585007,1.333539540920237
65.5,-71.60937500000003,2.4843750000000084,1098.7872832031248,1.1598762818230448,0.19548219680786136,0.024566095256262667,0.07234255468750007,0.0003625349356818507,0.26782475149536145,0.024686079087365632,0.16862597656250003,0.38489224242576436,0.06809375000000001,0.008738238249712593,-0.11408984375000002,0.013975162681219584,-1.0790070931672593,1.28383871577176
66.0,-82.43750000000001,3.8976154569172086,1095.6859414062499,1.237199101830025,0.20410268020629885,0.024893603583154924,0.07438747656250007,0.00036106937525910503,0.2784901567687989,0.02510895245053159,0.17916601562500004,0.3870019686794232,0.07211328125000001,0.008331591716606532,-0.118109375,0.01296779928744176,-1.1967875874126064,1.348600913431783
66.5,-93.26562500000014,4.8711172438287225,1091.9095712890626,0.9178611816593334,0.20901686477661138,0.026203652474898552,0.07629470312500009,0.00029259253187576836,0.2853115679016115,0.026389016146218264,0.1861489257812501,0.38641233575349926,0.07420507812500002,0.009779252405905527,-0.12020117187500004,0.01438162224862683,-1.298466182255255,1.4813212346606652
67.0,-108.68750000000027,3.624999999999943,1087.794576171875,0.9892434875663509,0.20652260208129875,0.02991866605883129,0.0785300546875001,0.0003048940105446739,0.2850526567687988,0.030111647401972343,0.18599511718749998,0.3863189152701947,0.07264648437499996,0.01196492170258034,-0.11864257812499994,0.016786239024485495,-1.1980782888986148,1.6022810612890268
67.5,-126.32812500000018,0.3580137261684706,1083.3678173828125,1.341665700652503,0.20104494094848632,0.03546603724576179,0.08093435156250009,0.000390625,0.28197929251098647,0.035609910415318934,0.18299072265625008,0.3865762310087296,0.069619140625,0.01492979788028265,-0.11561523437500001,0.019788067406756378,-0.9858045600233378,1.78527485316835
68.0,-143.06250000000006,4.868986675890592,1077.2886250000001,0.9337326597756512,0.20392885208129888,0.029566683229841274,0.08339528906250007,0.000390625,0.2873241411437989,0.02973405911868387,0.18831250000000005,0.3857708356846003,0.0707265625,0.011407082054412229,-0.11672265625,0.016507531961204712,-0.6476407706876632,1.742968736281615
68.5,-157.37500000000009,4.836082641198314,1071.0332714843748,0.8179296874999638,0.20756959915161133,0.028084662873349302,0.0861286875000001,0.00045622194804869715,0.29369828665161146,0.028355974936930272,0.19458789062500007,0.3883310245974651,0.07216699218750001,0.008969628958879663,-0.1181630859375,0.013928074853030931,-0.3879127057837992,1.8182716209941479
69.0,-169.18750000000026,4.332832503109324,1064.5960742187501,0.8154687500000363,0.21199159622192393,0.031311639059701524,0.08914333593750011,0.0006098036603287934,0.30113493215942405,0.03175004165782645,0.20184765625000015,0.39426575744721026,0.07395117187500005,0.008253181768739978,-0.11994726562500002,0.012254850244809407,-0.2091505499708358,1.8372913731943932
