phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
49.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011694520314534504,0.017084818524043373,2.3657226562501243e-05,1.7919921875053646e-05,-0.011670863087972003,0.017069031167050337,0.005882975260416666,0.008430259378397234,0.002988077799479167,0.004050696349513671,-0.19557167414833387,0.6905865912531637,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013970108032226558,0.007734478396183566,-0.022419360351562445,0.0,-0.03638946838378901,0.007734478396183568,-0.0013861083984374988,0.007689360294971877,0.005946451822916667,0.00413339563561215,0.0343774470971658,0.8761384115860742,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0275044059753418,0.013260963579319092,0.003703686523437555,0.0,-0.023800719451904245,0.013260963579319092,0.011371663411458332,0.013164315502679842,8.056640624999943e-05,0.0011795319376728007,0.09324578416375488,0.2457332388918739,-0.001978462791630628,-0.0007185220047957878,-0.0014158812823458107
49.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012526133855183919,0.018395588703915985,2.3657226562501243e-05,1.7919921875053646e-05,-0.012502476628621417,0.018379908113554902,0.005037027994791668,0.009004649196920012,0.002513529459635417,0.004885527363607867,-0.20907232348272864,0.9200831921339993,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.017629280090332034,0.006919376366670895,-0.022419360351562445,0.0,-0.04004864044189448,0.006919376366670894,-0.005014038085937506,0.0069070887103087186,0.003983561197916663,0.0030296536455585014,-0.024648101735503396,0.8494478360119486,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.023934783935546874,0.01049837244493742,0.003703686523437555,0.0,-0.02023109741210932,0.01049837244493742,0.014959920247395836,0.010340861377343732,0.0018347167968750025,0.0023708445267728645,0.37712328361742137,0.44722809512777273,-0.0014217611478391904,-0.00019030785933873257,-0.0009145000396954084
50.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010459264119466178,0.016380050637679795,2.3657226562501243e-05,1.7919921875053646e-05,-0.010435606892903676,0.01636488133680946,0.007115681966145802,0.009462859417566732,0.0035298665364583183,0.005352904607038132,-0.19669254898746993,0.7158346298654898,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013622283935546917,0.008173444758209313,-0.022419360351562445,0.0,-0.036041644287109355,0.008173444758209312,-0.0010070800781250442,0.008151393076397529,0.005900065104166646,0.0033241598739420625,-0.09501471293463082,0.5419770340134775,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02980295817057284,0.011502020276181059,0.003703686523437555,0.0,-0.026099271647135287,0.011502020276181059,0.009073893229166742,0.01130939704063899,-0.0011800130208332957,0.0027338178763413024,0.3361913151952199,0.533694654429514,-0.0023566805139927,-0.0011534596493343846,-0.0019042444731046846
50.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.009154294331868484,0.01674058068046367,2.3657226562501243e-05,1.7919921875053646e-05,-0.009130637105305983,0.016724425057884212,0.008428904215494798,0.00764073061406201,0.004145507812500004,0.004639731731134168,-0.43282272469283506,0.6207386149657811,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012135047912597646,0.00859031522965892,-0.022419360351562445,0.0,-0.03455440826416009,0.008590315229658921,0.0004518636067708446,0.008579357258959353,0.006522013346354174,0.003566025020106773,0.023027848345236173,0.5123864926966591,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.032840897242228204,0.014774835089738996,0.003703686523437555,0.0,-0.02913721071879065,0.014774835089738996,0.006023559570312485,0.014628383116117824,-0.0026741536458333415,0.0009738611795040421,0.1267520456973533,0.602586159756079,-0.002891633086207383,-0.0017163918548129822,-0.0024935312138648262
51.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.008909467061360678,0.017339768658603715,2.3657226562501243e-05,1.7919921875053646e-05,-0.008885809834798176,0.017323901798044584,0.008664042154947918,0.008360326220536823,0.004180908203125,0.0040012824292563485,-0.38321636588237656,0.5165170317783984,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.014183731079101564,0.005258452209094754,-0.022419360351562445,0.0,-0.03660309143066401,0.005258452209094754,-0.0015958658854166665,0.0052185030356555065,0.005406901041666666,0.004047497328763315,-0.10808249638815433,0.5473495015059042,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02608399073282877,0.008885553821006371,0.003703686523437555,0.0,-0.022380304209391216,0.008885553821006371,0.012806396484375001,0.008752902491868213,0.0007779947916666674,0.0030938852282767115,0.16743361347853591,0.7029122865887311,-0.002847067252386212,-0.0016995551271415483,-0.002502813045341608
51.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00909132480621337,0.018241658258067655,2.3657226562501243e-05,1.7919921875053646e-05,-0.009067667579650869,0.018227384485209875,0.008492584228515633,0.011445645435243465,0.0040192667643229206,0.00549360615305291,-0.08207426389799884,0.5676681570657176,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013694814046223963,0.005606811792872262,-0.022419360351562445,0.0,-0.03611417439778641,0.0056068117928722615,-0.0010915120442708396,0.005557577679521851,0.0055867513020833315,0.0050355627374134085,-0.3350012007848986,0.32560591561216284,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.028525616327921503,0.003825346232104441,0.003703686523437555,0.0,-0.024821929804483955,0.003825346232104442,0.010421142578125044,0.003712171282541857,-0.00046752929687497724,0.006034121378345103,-0.10078625801281989,1.0292078383119092,-0.0026061755995035467,-0.0014861442964916403,-0.002315286910615614
52.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011575301488240543,0.019594967924050775,2.3657226562501243e-05,1.7919921875053646e-05,-0.011551644261678042,0.01957936432595045,0.00603474934895835,0.009662435667263313,0.002731119791666676,0.005899452419696928,0.16627930446289318,0.8823656129131434,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0116612752278646,0.00754525136838493,-0.022419360351562445,0.0,-0.034080635579427046,0.007545251368384932,0.0009285481770833183,0.007568187905833662,0.006446940104166662,0.002982394890259618,-0.27321365700273453,0.497509630486957,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.029985961914062564,0.010398514487361026,0.003703686523437555,0.0,-0.02628227539062501,0.010398514487361026,0.008938802083333268,0.010347770972212136,-0.0012044270833333666,0.004947053532857257,-0.6316052653943321,1.287410597795058,-0.001239488012040024,-0.0001466914704557087,-0.0010014870112695254
52.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.008078839381535873,0.02105470676743091,2.3657226562501243e-05,1.7919921875053646e-05,-0.008055182154973372,0.021039111667770588,0.009518941243489558,0.010384513023708524,0.004465738932291654,0.005036422677096337,0.23253766158429579,0.7889939890787321,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011674340565999343,0.009221049507030437,-0.022419360351562445,0.0,-0.03409370091756179,0.009221049507030437,0.0009373982747395891,0.009294397410113096,0.006299845377604169,0.006009240391944483,-0.34606032530837155,0.9806010672526264,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02552528381347656,0.007165488881558163,0.003703686523437555,0.0,-0.021821597290039005,0.007165488881558163,0.013338216145833333,0.007090264953861588,0.0010538736979166673,0.005298248448035388,-0.5418921220923266,0.7859978566258582,-0.002896269783443106,-0.001830464145687484,-0.002710682919197902
53.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.005695308049519859,0.0213549452448623,2.3657226562501243e-05,1.7919921875053646e-05,-0.005671650822957358,0.02134010388793061,0.011889648437499997,0.011950773442066673,0.005610555013020833,0.0055746381654280235,0.21407073286956443,0.5955406011355604,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010179379781087237,0.007951595155434537,-0.022419360351562445,0.0,-0.032598740132649684,0.007951595155434536,0.002415364583333335,0.007980358098323603,0.006920979817708333,0.006499554499108503,-0.6111250538740701,0.9145238902668958,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02853270212809245,0.004951217422803837,0.003703686523437555,0.0,-0.024829015604654895,0.004951217422803835,0.010315348307291665,0.0048870091354132625,-0.00044677734375000105,0.00572402503750237,-0.21908917905011682,0.17927752853293447,-0.003963945443738186,-0.0029248890356913197,-0.0038303034045644095
53.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011081293821334817,0.02080717368521693,2.3657226562501243e-05,1.7919921875053646e-05,-0.011057636594772316,0.020791328228051197,0.006530659993489605,0.009747900963563436,0.002868245442708344,0.005618142043202308,0.2796541227327349,0.6916051425953184,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.009422136942545565,0.005603869318882625,-0.022419360351562445,0.0,-0.031841497294108005,0.005603869318882625,0.003174947102864591,0.005599560403057162,0.007172648111979172,0.004881571671393355,-0.5125506681903198,0.4879865808907764,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.025828234354654978,0.005799197692872594,0.003703686523437555,0.0,-0.022124547831217423,0.005799197692872594,0.013083496093749971,0.005781626839427254,0.0009468587239583182,0.0077441942668231055,-0.4608533691785575,0.044646429932987175,-0.001145186161362772,-0.00013263947283300923,-0.0010630238379790097
54.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013295311927795423,0.02130284796216618,2.3657226562501243e-05,1.7919921875053646e-05,-0.013271654701232921,0.021287314591719026,0.004312947591145821,0.010657671663828663,0.0017354329427083273,0.005779232827380624,0.3741711169689636,0.7148132908827766,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006913706461588588,0.006726853305160345,-0.022419360351562445,0.0,-0.029333066813151034,0.006726853305160345,0.005697835286458287,0.006727434418106326,0.008290201822916643,0.004580271955598711,-0.20181343179390657,0.575956314351349,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.020935770670572923,0.009869604546935877,0.003703686523437555,0.0,-0.017232084147135368,0.009869604546935879,0.018007812499999998,0.009841636753817391,0.0033870442708333315,0.008583499536479196,-0.61023584705225,0.04521283620933735,6.339152686948987e-05,0.0010496658615211348,9.453507919807039e-05
54.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010148785114288338,0.019989285418706485,2.3657226562501243e-05,1.7919921875053646e-05,-0.010125127887725837,0.019974801113188907,0.007444407145182282,0.011832800855724725,0.003254292805989579,0.005925300543826143,0.4328620869148206,0.814811848687383,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006004053751627595,0.012108068329487218,-0.022419360351562445,0.0,-0.028423414103190037,0.012108068329487217,0.0066195678710937594,0.01210523009247051,0.008586629231770839,0.008385126889298232,-0.022666000449204155,0.6218419749932742,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.025904464721679666,0.009627389615064921,0.003703686523437555,0.0,-0.02220077819824211,0.009627389615064921,0.013014119466145856,0.009508697561735962,0.000838216145833345,0.005276308604620906,-0.29451051606813433,0.25619079362128966,-0.0013803815428455176,-0.0004201443217835407,-0.001399799944094893
55.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011117041110992433,0.017780863737112757,2.3657226562501243e-05,1.7919921875053646e-05,-0.011093383884429932,0.01776612686149681,0.006469217936197914,0.010497153032185349,0.002716064453124998,0.005592533609772143,0.33658019497863695,0.81222925039259,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.005266062418619789,0.010338041161831228,-0.022419360351562445,0.0,-0.027685422770182235,0.010338041161831228,0.007336425781250004,0.010351587691366373,0.008776855468750002,0.008106427729610953,0.1374263215083576,0.5908147856241948,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.026057434082031244,0.005197380241220675,0.003703686523437555,0.0,-0.02235374755859369,0.005197380241220673,0.012788899739583338,0.005079812804564827,0.0007649739583333363,0.004174927628499658,0.06734733907585415,0.8257306489672673,-0.0007677387167960054,0.00016669452464441537,-0.0008372663444486245
55.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012298546433448798,0.021011575377673147,2.3657226562501243e-05,1.7919921875053646e-05,-0.012274889206886297,0.02099630284889721,0.005276133219401035,0.010986606146391109,0.0021130371093749972,0.006141929147437072,-0.0740210141150058,0.6499384041569188,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006756273905436178,0.0018594516851873032,-0.022419360351562445,0.0,-0.029175634256998626,0.0018594516851873023,0.0058132934570312685,0.001876862241904556,0.00786865234375001,0.004651806249138253,0.25605504792517353,0.5485371271048822,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.020377788543701186,0.00531248764587752,0.003703686523437555,0.0,-0.016674102020263627,0.00531248764587752,0.018475545247395822,0.005338424402205071,0.003606770833333328,0.006509068692849284,0.4356013181696791,1.1686126555413714,-9.096320034629349e-05,0.0008178971079801465,-0.00021015138090575854
56.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.01312498728434243,0.02119753806128131,2.3657226562501243e-05,1.7919921875053646e-05,-0.013101330057779928,0.021182862813231,0.004457600911458353,0.012164473251815503,0.0016723632812500105,0.00612211894700941,-0.38852220370775115,0.7764223847986689,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.008629252115885428,0.007902917135086264,-0.022419360351562445,0.0,-0.031048612467447872,0.007902917135086266,0.003971354166666653,0.007953101190790677,0.006757812499999996,0.0067728581457583035,0.3026490111451087,0.7371288353503556,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02366048177083328,0.011033369953135773,0.003703686523437555,0.0,-0.01995679524739572,0.011033369953135773,0.015268554687500055,0.011039032291947831,0.0018782552083333626,0.005467449699705028,0.7223754977661239,1.0728783393627115,0.00042279846598766767,0.0013063148189381003,0.00025439438863571163
56.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.01138621836900712,0.02164938231238166,2.3657226562501243e-05,1.7919921875053646e-05,-0.011362561142444619,0.02163556697692408,0.006213328043619782,0.013798802627199602,0.0025195312499999953,0.006594160828741069,-0.28483025492302755,0.7468892455687804,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00801642100016276,0.012660575387645492,-0.022419360351562445,0.0,-0.030435781351725203,0.012660575387645492,0.004568888346354168,0.012653634649163062,0.006896158854166667,0.007901924517750607,0.21587025035510984,0.9571729796399123,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.025228735605875657,0.007007270171613104,0.003703686523437555,0.0,-0.021525049082438102,0.007007270171613104,0.013725789388020826,0.006954040187322085,0.001032714843749996,0.0032169440922328206,0.7692834102746272,0.6516362201418331,-0.0003519360864685703,0.0005064632385978025,-0.0005691153859094297
57.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.009428368210792541,0.02112541829775747,2.3657226562501243e-05,1.7919921875053646e-05,-0.00940471098423004,0.02111044750651672,0.008163859049479165,0.011584365858526548,0.0035028076171875005,0.004903431312020332,-0.3217856904380357,0.54011258187073,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.007426020304361978,0.011866426254455857,-0.022419360351562445,0.0,-0.029845380655924427,0.011866426254455857,0.005162760416666669,0.011872373040795126,0.007079264322916667,0.007422317447078469,-0.03563940941871504,0.7437526937368695,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.029282251993815112,0.01116342128914598,0.003703686523437555,0.0,-0.025578565470377557,0.01116342128914598,0.009646809895833322,0.011107641054074874,-0.0010620117187500053,0.0011294206725362154,1.0478413188374207,0.41690220780375725,-0.0012634275996427171,-0.0004299204068567647,-0.0015289453922304659
57.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010122471551100411,0.020999463108572224,2.3657226562501243e-05,1.7919921875053646e-05,-0.01009881432453791,0.020984608538954924,0.007448323567708335,0.011718208733173795,0.003102620442708334,0.006376494572425207,-0.5193400586772224,0.6433541496536601,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006598917643229167,0.008983176560767508,-0.022419360351562445,0.0,-0.02901827799479161,0.008983176560767508,0.006015014648437497,0.009005260551860914,0.007347615559895833,0.00672816324687745,-0.2726806071532724,0.5679248512949091,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03176434834798178,0.014677604598905871,0.003703686523437555,0.0,-0.028060661824544225,0.014677604598905871,0.007156372070312492,0.014592493677077472,-0.002260335286458338,0.002644197822060245,1.085114497590076,0.659289659827988,-0.0007920983262623841,1.673961615182443e-05,-0.0011055217934865887
