phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
51.5,-11.628703962053574,2.075557153056815,59.34814453125,113.68005057416923,139.53765205928258,44.19131987679941,-0.04348887296659605,0.030449269032432127,0.030459089006696412,0.11011665157634584,-0.013029783959899646,0.114050946724406,-0.04621726989746094,0.039842516003273154,-0.005503649030412945,0.01744551088072684,-0.5734869022985498,1.3946649327709884,-11.260517578125,1.8085553564227246,66.78710937499999,115.67866672815966,130.07230350494385,36.94989351551813,-0.07422776840627193,0.02772901221096748,-0.05786506347656248,0.005340771899315164,-0.1320928318828344,0.024179122483748924,-0.10883075714111329,0.04110024445450374,-0.005455322265624997,0.02222719055019208,-1.0828744670450041,0.9096332045754681,-11.03912109375,2.192025315977354,73.671875,127.60343058886338,126.67105064392089,42.84103628019889,-0.05700660705566406,0.02694761151362285,0.00025139160156252213,0.055532610425777056,-0.05675521545410153,0.040419762532922295,-0.03369888305664062,0.06031586838581017,-0.010621032714843746,0.005232645601357262,-0.4512660597865771,1.1147997880750558,-0.005283371314900061,-0.0018114454887029757,0.0042504509617032
52.0,-11.645552455357144,2.0450213796665686,58.80580357142857,112.64524907190976,139.80400650024416,43.724119573399726,-0.04324277809688022,0.03019621855857016,0.030459089006696412,0.11011665157634584,-0.012783689090183814,0.11491276715575138,-0.04556103297642298,0.0387667660395251,-0.0053798130580357114,0.01752997028201691,-0.6030787653102125,1.3410637994325851,-11.280156250000001,1.7745401789420512,66.09375,114.47773306275549,130.39328857421876,36.39393106706298,-0.0715036725997925,0.02761691370383786,-0.05793586425781248,0.005218141348974595,-0.12943953685760498,0.02371720215311967,-0.10623855590820312,0.04185351581680073,-0.0041369628906250035,0.022804050677125504,-0.8743364383012823,0.8358942278061217,-11.05859375,2.158297685994031,73.1640625,126.72387353814482,126.95156860351562,42.35516492174527,-0.05342821121215818,0.02290442282685497,0.000491870117187522,0.055116089418585805,-0.05293634109497067,0.04061493313461561,-0.029808349609374982,0.06112057308000363,-0.008698730468749988,0.006221264105733489,-0.6343018147217441,1.1336319235095766,-0.005153229973707797,-0.0017512797571182792,0.004218615841306931
52.5,-11.662252371651787,2.014798062113648,58.25718470982143,111.59598713025498,140.070355456216,43.25786759556218,-0.041048844371523174,0.03168169649105474,0.030459089006696412,0.11011665157634584,-0.010589755364826755,0.11586649896306246,-0.04311956678118025,0.039241771802118276,-0.004279327392578122,0.018130345263334118,-0.665718533379055,1.249612310261095,-11.299414062499999,1.7411846692494155,65.52734375,113.49668866003093,130.7128479003906,35.840438078100824,-0.0745581116527319,0.027914193619283264,-0.058006665039062474,0.005095510798634025,-0.13256477669179437,0.02444484586488445,-0.10932874679565431,0.04163314729070117,-0.005667114257812505,0.022090918492043,-1.0162442436307222,1.0301656246007502,-11.07763671875,2.125314296592084,72.65625,125.84431648742624,127.23550224304199,41.863377432107654,-0.04783784151077269,0.023909303700712446,0.00074577636718752,0.054676310893226526,-0.04709206514358516,0.04713334994182069,-0.02393188476562498,0.06716943032803431,-0.005746459960937488,0.0054014777043081144,-0.4450818041821379,0.9335853638403356,-0.005990499238072024,-0.0026607426910038867,0.003213641541635331
53.0,-11.678803710937501,1.9849040312841957,57.6708984375,110.47127685925108,140.33700870241438,42.79204865221979,-0.03968480127198355,0.03211115537915491,0.030459089006696412,0.11011665157634584,-0.009225712265287128,0.11624913069941131,-0.041759529113769525,0.03975587268055505,-0.003613586425781246,0.018410601310802823,-0.6400855207617903,1.1954924769428161,-11.318671875,1.707829159556781,64.9609375,112.51564425730636,131.0324072265625,35.286945089138655,-0.06929067671298979,0.03249786506650177,-0.05807746582031248,0.004972880248293455,-0.12736814253330225,0.029061048082531175,-0.10412563323974608,0.046205874458887256,-0.003093872070312489,0.024219705493598382,-0.9160590894294501,0.9987309531226258,-11.0966796875,2.0923309071901377,72.1484375,124.96475943670767,127.51943588256836,41.37158994247004,-0.05407485485076906,0.021577025695218768,0.0009996826171875216,0.05423653236786724,-0.05307517223358153,0.04348679963985802,-0.029895935058593767,0.06392700663472257,-0.00872680664062501,0.006004991049914717,-0.5490930374963587,0.9121621297050987,-0.00639577260586131,-0.00313748714638855,0.0026423988305445626
53.5,-11.69523960658482,1.9552794713964012,57.04624720982143,109.27060921280525,140.6040023953574,42.32664504661845,-0.038853347642081114,0.03284214276339626,0.030459089006696412,0.11011665157634584,-0.0083942586353847,0.11550393496241838,-0.041210158211844296,0.041628241436610355,-0.0031890433175223204,0.01867887576045439,-0.49432737367612845,1.1922751587511924,-11.33787109375,1.6745751372161521,64.39453125,111.5345998545818,131.35200637817383,34.73338312049193,-0.06678793370723723,0.0339823182812723,-0.058148266601562484,0.0048502496979528865,-0.12493620030879972,0.03050840700467553,-0.1016727066040039,0.04801152182277421,-0.0019149780273437465,0.024912696442290723,-0.6189327640133322,1.0659112023551789,-11.11572265625,2.0593475177881917,71.640625,124.0852023859891,127.80336952209473,40.87980245283242,-0.05172376632690428,0.021923864563743293,0.001253588867187523,0.05379675384250795,-0.05047017745971675,0.047103441465089976,-0.02730590820312498,0.06731393363682454,-0.007463073730468737,0.00582291579271394,-0.557496041962606,0.9519263380066162,-0.006560836101502165,-0.0033737312363869305,0.002312005231415908
54.0,-11.711416015625,1.9261667174383998,56.47181919642857,108.16635162814482,140.87050601959228,41.86317836244944,-0.037280939306531626,0.034499547663122763,0.030459089006696412,0.11011665157634584,-0.006821850299835204,0.1176647663757292,-0.0399652099609375,0.04291040936672012,-0.002416556222098213,0.019319564939664365,-0.41865432337844527,1.1930851151992234,-11.3565625,1.6422006719262412,63.82812499999999,110.55355545185724,131.67195068359376,34.17922332791229,-0.06599165931344032,0.03178775846824619,-0.058219067382812476,0.004727619147612316,-0.12421072669625281,0.02804396111495851,-0.10097236633300781,0.04677283423537684,-0.0015844726562499988,0.024164849999536653,-0.5679591607936386,1.183870229561902,-11.134609375,2.026634761324928,71.1328125,123.20564533527053,128.08827056884766,40.386339364726794,-0.05020328521728516,0.022539497499274,0.0015123779296875237,0.05334851803781483,-0.04869090728759763,0.04944060889606758,-0.025561523437500004,0.0694909820752294,-0.006643066406249999,0.006138922205307639,-0.32587224786932567,1.0058660606602043,-0.0070735556173735755,-0.003957653952242612,0.001633800325776015
54.5,-11.727558244977677,1.897174037919037,55.90576171875,107.07849965619722,141.13692180224825,41.400969800088355,-0.03644806895937238,0.03551374105950756,0.030459089006696412,0.11011665157634584,-0.005988979952675959,0.1197883430527887,-0.03938326699393136,0.044330017173305036,-0.002026454380580358,0.02002940905162491,-0.35158104631371323,1.1997370681503672,-11.375253906250002,1.609826206636331,63.26171874999999,109.57251104913267,131.99189498901367,33.62506353533266,-0.06564825769513845,0.030444089992291985,-0.05828986816406248,0.004604988597271747,-0.12393812585920093,0.026562794105367837,-0.10071834564208984,0.046072631569078766,-0.0015057373046875,0.023795044276901076,-0.7193825461647787,1.2827368053336399,-11.15314453125,1.9945309289737,70.625,122.32608828455196,128.37534828186034,39.889106180068126,-0.05172320365905761,0.021670722258051407,0.0017821533203125212,0.0528812533546206,-0.04994105033874509,0.04781235580846022,-0.026808166503906248,0.06796921665549399,-0.007329711914062498,0.005173718203237006,-0.0802662100269482,0.7580183888027573,-0.0072049975509309435,-0.004159979719193989,0.0013375865215413977
55.0,-11.743408203124998,1.8687874533722508,55.42689732142857,106.16186454614545,141.40237922668456,40.9416289096304,-0.03598337418266706,0.035669911953627294,0.030459089006696412,0.11011665157634584,-0.005524285175970643,0.12058519319192584,-0.03872834614345007,0.044733581972778665,-0.0018275669642857195,0.020334947637112792,-0.2382721140350549,1.1248454651653559,-11.393945312500001,1.5774517413464209,62.69531249999999,108.59146664640811,132.31183929443358,33.07090374275301,-0.06296745538711554,0.03157366451423927,-0.058360668945312486,0.004482358046931174,-0.12132812433242803,0.027684630238101318,-0.09811019897460943,0.04752843502615118,-0.0002563476562500262,0.024527253019696955,-0.780668458738535,1.4340491395328325,-11.1716796875,1.9624270966224722,70.1171875,121.44653123383338,128.66242599487305,39.391872995409464,-0.052093696594238306,0.02177454461333444,0.002051928710937522,0.052413988671426354,-0.050041767883300795,0.04734949075969733,-0.026901245117187535,0.0674856532405941,-0.007431030273437516,0.004270336167737163,-0.10548838368661352,0.36977217808702906,-0.007146290296407105,-0.004171847783809348,0.0012322087810863998
55.5,-11.759119001116073,1.8407035065596278,54.877232142857146,105.11655149822244,141.667692527771,40.483710107785726,-0.035804453779544124,0.036418479520555665,0.030459089006696412,0.11011665157634584,-0.005345364772847713,0.1195964861319575,-0.037987538746425076,0.04452727848660898,-0.001769561767578115,0.02039291123366083,-0.13798007717380326,0.9736167408647042,-11.412265625,1.5457200292858813,61.75781249999999,106.96766901431229,132.6314617919922,32.51730133773947,-0.06007415413856504,0.03388909653351023,-0.05843146972656248,0.0043597274965906044,-0.11850562386512752,0.02993189648924985,-0.09529245376586912,0.050311041249630914,0.001098480224609389,0.025721973393018117,-0.7121676998538576,1.4596584613721393,-11.190214843749999,1.9303232642712447,69.609375,120.56697418311482,128.94950370788575,38.8946398107508,-0.04932794570922853,0.021370501820771295,0.0023217041015625196,0.05194672398823212,-0.04700624160766599,0.04862802468354052,-0.02388626098632813,0.06877939432679028,-0.005956420898437503,0.0050029109512922335,-0.2235309449664935,0.42221852568669,-0.006947671249735037,-0.004043519352966395,0.0012673703981540734
56.0,-11.77470424107143,1.8129023812698302,54.285714285714285,103.99648193924537,141.93302642822263,40.026964529631776,-0.03690753289631436,0.035407570768668524,0.030459089006696412,0.11011665157634584,-0.006448443889617941,0.12125203155741988,-0.038323255266462075,0.04168454476331277,-0.002349155970982152,0.02020768893770018,-0.13780937486992145,1.0374631503730727,-11.430390625000001,1.5143266083986953,60.62499999999999,105.00558020886317,132.9509149169922,31.963992294602818,-0.06370088577270513,0.034199999585798016,-0.05850227050781248,0.004237096946250035,-0.12220315628051762,0.03036474107500509,-0.09894157409667975,0.05071963521067301,-0.0008789062500000229,0.025414011352750263,-0.8194631296437868,1.4495052753753683,-11.208515625,1.8986253813280407,68.984375,119.48444242838427,129.23763153076172,38.3955877824554,-0.04945137023925779,0.015039387557577614,0.0025914794921875206,0.051479459305037875,-0.04685989074707027,0.04596312819877663,-0.023673095703124973,0.06687663658982726,-0.005925292968749989,0.006989535462793053,0.12213860358391376,0.24829930349257137,-0.006112414617288357,-0.003278271399331162,0.001939791476673708
56.5,-11.790208565848214,1.7853140036988562,53.665597098214285,102.82494527100722,142.1983710861206,39.57145195519497,-0.03457226049687182,0.036269513260653016,0.030459089006696412,0.11011665157634584,-0.004113171490175387,0.12060333352537812,-0.03524048941476004,0.04165160961223687,-0.001215994698660713,0.020649410069623238,-0.1578056038200067,1.1049924804811015,-11.448515624999999,1.4829331875115095,59.49218749999999,103.04349140341405,133.27036804199219,31.410683251466168,-0.05837919712066653,0.03848505279635413,-0.05857307128906248,0.004114466395909466,-0.116952268409729,0.03458350587751533,-0.09373495101928714,0.05549591186598249,0.0016413879394531128,0.027691522238949627,-1.0817875006260087,1.4576283249059185,-11.22654296875,1.8674011060275315,68.22265625,118.16510685230641,129.52698448181152,37.89441376991715,-0.05279208183288576,0.01968370606968554,0.0028612548828125216,0.051012194621843636,-0.049930826950073226,0.04558213866903463,-0.02673568725585939,0.06596725487479461,-0.007555847167968757,0.004975300996911575,0.324129758181278,0.1636666107943529,-0.006990758352477432,-0.004226371122847083,0.0008991609787550288
57.0,-11.80551199776786,1.7581552865125338,53.084542410714285,101.72460126806008,142.46328060695103,39.117914205649086,-0.03527009425418718,0.03624120049674499,0.030459089006696412,0.11011665157634584,-0.004811005247490763,0.12020382398595333,-0.03517669132777623,0.03998702838570678,-0.0015839494977678606,0.020429000398606685,-0.22291017698121993,1.0819965778554823,-11.466406249999999,1.4519457160323481,58.59375,101.48735200598891,133.58739318847657,30.861579590478264,-0.05559498786926271,0.04142701752319882,-0.05864387207031248,0.003991835845568895,-0.1142388599395752,0.03759443215224031,-0.09100685119628908,0.058685023947731486,0.0028866577148437414,0.02913284322976659,-1.1824618964206448,1.2884627755205016,-11.2445703125,1.8361768307270219,67.4609375,116.84577127622856,129.81633743286133,37.39323975737889,-0.05093458175659181,0.022175443078656588,0.0031310302734375225,0.0505449299386494,-0.04780355148315429,0.04788068327967569,-0.02466888427734376,0.0678710578719394,-0.006500854492187506,0.005977697669786951,-0.36399076590726864,0.6674811652237728,-0.006368869480724505,-0.0036739765646495396,0.0013593356574073748
57.5,-11.820539202008929,1.7315268917394457,52.6123046875,100.80787459085495,142.72612312861853,38.669002909698776,-0.034211252682975354,0.03734811954363329,0.030459089006696412,0.11011665157634584,-0.003752163676278945,0.12346325095659094,-0.033543736594063886,0.03838270628586905,-0.0010852268763950912,0.021033908572578284,-0.2789450692130138,1.102430544985954,-11.4833984375,1.4225143839506111,58.59375,101.48735200598891,133.89511108398438,30.328596561060564,-0.05441675186157226,0.041307389844459724,-0.058714672851562476,0.0038692052952283263,-0.11313142471313475,0.03760645083778913,-0.08987255096435547,0.058659894392421724,0.003305053710937503,0.02869653681228969,-1.154907155425954,1.1367718173074244,-11.26259765625,1.8049525554265125,66.69921875,115.5264357001507,130.10569038391114,36.89206574484065,-0.048768138885498066,0.025011007319189725,0.0034008056640625235,0.05007766525545515,-0.04536733322143554,0.050521492939070954,-0.02222366333007814,0.07011323974750833,-0.005351257324218757,0.008004903701163,-0.37328546697443066,0.8671091703665411,-0.0066145135301544705,-0.003988860724059586,0.0009525322670159674
58.0,-11.835516183035711,1.7050562176222221,52.123325892857146,99.86226117028508,142.9887631879534,38.22178252123115,-0.03365319043397905,0.03758172259644801,0.030459089006696412,0.11011665157634584,-0.0031941014272826238,0.1221228383189585,-0.032475575038364964,0.03766374665237384,-0.0008494349888392888,0.021057608972519327,-0.31910543476705805,1.2289672617930198,-11.500390625000001,1.3930830518688742,58.59375,101.48735200598891,134.20282897949218,29.79561353164286,-0.05263463497161866,0.042830360587766056,-0.058785473632812474,0.0037465747448877573,-0.11142010860443113,0.03937611224148492,-0.08815414428710938,0.05988428642949112,0.004028930664062498,0.028868232619087806,-1.1322626145013808,0.9851215479882229,-11.280156250000001,1.7745401789420512,66.09375,114.47773306275549,130.39328857421876,36.393931067062994,-0.051174507141113254,0.022725128879092244,0.0036803466796875225,0.04959348601359325,-0.04749416046142574,0.047909585757180975,-0.02435607910156248,0.06777112756524878,-0.00653564453124999,0.00550063565222299,-0.08263505700029394,0.9985474428567364,-0.006598185911945089,-0.004041494278961436,0.0008083195457871404
58.5,-11.850308314732144,1.678990847953809,51.57505580357143,98.79445821685611,143.25064703805106,37.77721695980241,-0.032577746553080426,0.03778321391768444,0.030459089006696412,0.11011665157634584,-0.0021186575463840013,0.12266280829834923,-0.031047923224312914,0.037040382123948924,-0.0003533499581473222,0.02103399186981058,-0.2571568090519526,1.2241790930062786,-11.5173828125,1.3636517197871372,58.59375,101.48735200598891,134.510546875,29.26263050222516,-0.048562394380569474,0.044112876578864445,-0.05885627441406248,0.0036239441945471874,-0.10741866879463197,0.040750103960646065,-0.08416019439697268,0.06134582246613857,0.005855865478515616,0.029295554960632332,-0.9654225169361905,0.7863237399384221,-11.297421875,1.74463523921762,65.5859375,113.59817601203692,130.6797900390625,35.89769597351071,-0.052965011596679684,0.021952627527647955,0.003965991210937523,0.049098735172564044,-0.048999020385742165,0.046308539319344526,-0.025876770019531252,0.06623476794429005,-0.0073809814453124995,0.004855775172844786,0.02355757848921447,1.197941324020997,-0.00684312623536611,-0.004355113478999381,0.0004034674304221851
59.0,-11.864997209821428,1.6531883739442963,50.806361607142854,97.31575809622802,143.51341836111885,37.33276360657385,-0.031297197086470475,0.03822751418712905,0.030459089006696412,0.11011665157634584,-0.0008381080797740464,0.1236357500140211,-0.02967365537370955,0.03721751996297921,0.00024754115513392697,0.021099978741761553,-0.2126777438056737,1.1037806250078732,-11.534375,1.3342203877054004,57.73437499999999,99.99887084323439,134.82430725097657,28.71918158963184,-0.04650846481323241,0.04437075473592706,-0.05891364746093748,0.003524571162374657,-0.1054221122741699,0.04102691678102261,-0.08079483032226562,0.0600088614765446,0.006632385253906254,0.02924498229457921,-0.6334755637429021,0.5376320772856303,-11.3146875,1.714730299493189,65.078125,112.71861896131834,130.96629150390623,35.40146087995842,-0.04872726440429691,0.020832203488390884,0.00425163574218752,0.04860398433153486,-0.04447562866210939,0.04817178019628711,-0.021353454589843786,0.06826172553554931,-0.005184936523437518,0.006204998457712083,0.04402356270031982,1.2210132896602857,-0.007193740400612279,-0.004774150947357176,-0.00010649686039733777
59.5,-11.879485212053572,1.6278166436681378,50.140904017857146,96.13399094316881,143.7745205470494,36.89270583199975,-0.030275681551013678,0.0383723017593852,0.030459089006696412,0.11011665157634584,0.0001834074556827455,0.12325948773275362,-0.028409782137189577,0.0369865247252486,0.0007216535295758934,0.021053004948443484,-0.27036910131697894,1.018456805335741,-11.551367187499999,1.3047890556236634,56.60156249999999,98.03678203778526,135.139990234375,28.17240262330082,-0.04544970989227297,0.045101397371207406,-0.058966748046874976,0.0034325982496192287,-0.10441645793914794,0.04183753493077242,-0.07796966552734375,0.05873700187929998,0.006898345947265619,0.029290612139052798,-0.42761102422967917,0.5414991488060927,-11.331953125,1.6848253597687577,64.5703125,111.83906191059977,131.25279296875,34.90522578640614,-0.042982807159423826,0.023167148599744218,0.00453728027343752,0.04810923349050566,-0.038445526885986306,0.0522114233905818,-0.01530487060546875,0.07212053835643673,-0.0022476196289062493,0.007917112488360236,0.10407703461903539,1.1167506498515998,-0.0074183749180879105,-0.005066970509652122,-0.000489962828765793
60.0,-11.893973214285714,1.6025237051494767,48.604910714285715,95.30320439678616,144.0360151018415,36.453561837261724,-0.030088255235127037,0.0379296713672473,0.030459089006696412,0.11011665157634584,0.00037083377156938276,0.12211905314287246,-0.02795748029436385,0.03635474676421683,0.000776890345982143,0.02088300652569176,-0.2448235358391624,1.0025276259182223,-11.568359375,1.2753577235419273,55.468749999999986,96.07469323233613,135.45567321777344,27.6256236569698,-0.042218971252441395,0.047337031088677824,-0.059019848632812476,0.003340625336863801,-0.10123881988525388,0.04416742794768952,-0.07298583984374997,0.059395393912872456,0.008251953125000006,0.03018420450612846,-0.4728730741914382,0.9810155179799622,-11.348828125,1.6555970023910327,64.0625,110.9595048598812,131.53955993652343,34.40853082829008,-0.04539985656738278,0.02764333540829087,0.004822924804687521,0.047614482649476465,-0.040576931762695265,0.05250816980688217,-0.01735992431640623,0.07177032648869505,-0.0034423828124999865,0.007658898031884572,0.008692885890155433,1.0448058007427916,-0.007224722004061821,-0.004941316638492582,-0.00045475430138914794
60.5,-11.90737165178571,1.5772089566719958,48.690011160714285,94.48517429611616,144.2748334612165,35.995113514057394,-0.030326770778213236,0.03874705253082063,0.030468941824776774,0.11015217640925562,0.00014217104656354614,0.12201305463373092,-0.0279342610495431,0.037035621730292526,0.0006132071358816956,0.021426568969110157,-0.13884372565097663,0.8969112364252502,-11.585,1.2465353155722256,54.335937499999986,94.11260442688702,135.76705505371095,27.086294496571977,-0.044698519706726086,0.04735155246142211,-0.05907844238281247,0.003239137984857811,-0.10377696208953859,0.04434171326356582,-0.07492317199707035,0.058947408258185494,0.00677505493164062,0.02968423692085453,-0.2525087725588268,1.5008888299709102,-11.3655859375,1.6265716197173201,63.5546875,110.07994780916263,131.82640655517577,33.91169791080488,-0.053577976226806656,0.02154206493039888,0.00517082519531252,0.047155675245616056,-0.048407151031494136,0.04405255984617052,-0.02496795654296877,0.06416409948140199,-0.007549133300781257,0.00483125893990194,-0.19694010416668006,1.1620080939287203,-0.006812731468628538,-0.004597140935328798,-0.00020082484475703304
61.0,-11.920747767857142,1.5524368899422822,48.351004464285715,93.5792013702675,144.51667471749442,35.54615203972502,-0.030888957253524234,0.03916432987441776,0.030488037109374984,0.11022102542172349,-0.0004009201441492489,0.12212283835106831,-0.028386647360665453,0.03667910917028328,0.0002628435407366061,0.021281371212304535,-0.12216990366404545,0.9002921308217925,-11.600859374999999,1.2190660722959383,53.203124999999986,92.15051562143789,136.0688787841797,26.563520460470123,-0.043560209274292,0.04838980395496833,-0.059149243164062476,0.0031165074345172413,-0.10270945243835448,0.045413354694873766,-0.07577560424804691,0.06162545367136877,0.007031555175781246,0.030213596326566432,0.08005920267883673,1.5588629428467082,-11.38234375,1.5975462370436067,63.046875,109.20039075844406,132.11325317382813,33.41486499331969,-0.04728466033935548,0.024344997690491494,0.006104663085937521,0.04703515901510894,-0.041179997253417956,0.04869741341181918,-0.018098449707031266,0.06826605096462235,-0.004282836914062506,0.006249164137975408,0.11365059094550661,1.1928781835509856,-0.0062146338615455925,-0.0040666766926865956,0.00023958907413661364
61.5,-11.934488002232143,1.528328182168212,42.752511160714285,95.17704634516863,144.76983605521067,35.11534500609608,-0.02988409467573678,0.040471223420285946,0.030513061523437485,0.11031125220978101,0.0006289668477007153,0.12262674414900011,-0.027346293585641047,0.03813653133651432,0.0007128470284598173,0.02178677575188128,-0.13599950871069194,1.0183708707959478,-11.61671875,1.1915968290196512,47.060546874999986,93.08081634815946,136.37070251464843,26.040746424368276,-0.04510698318481446,0.04911091123374535,-0.05937659912109373,0.0030842640570570047,-0.1044835823059082,0.046172350409294696,-0.0792111968994141,0.06437928189591942,0.0060356140136718734,0.03044624884827857,-0.02160968202532615,1.2654727950344025,-11.3991015625,1.568520854369894,57.52929687500001,111.21322323989618,132.40009979248046,32.918032075834496,-0.04669256210327148,0.02365491777997312,0.006725390625000022,0.04673386843884116,-0.03996717147827146,0.04811256607966176,-0.016786651611328127,0.06784349698906081,-0.0039910888671875,0.00619712315950767,0.45404394189796077,0.8316088844337023,-0.006417469381208365,-0.004336966334991266,-0.00012055749087732694
62.0,-11.94369977678571,1.5023956632866224,45.044642857142854,92.33789428367413,144.91049054827002,34.633743005451535,-0.028921942561864856,0.0409681623207415,0.030526402064732124,0.11035935220482157,0.0016044595028672833,0.12567087996630824,-0.02636481693812779,0.03823927164794555,0.001136823381696427,0.022379272685225868,-0.1246678126560937,1.0518777800102623,-11.6282421875,1.1616242310605487,49.414062499999986,89.10589506125822,136.56585540771485,25.456385951577506,-0.04308105468750001,0.05149180662738917,-0.05947395019531247,0.002976962325509008,-0.10255500488281248,0.04863220317297999,-0.07912414550781253,0.06929151808656021,0.006802368164062498,0.03131341350364076,0.046834167622738954,0.990125091140433,-11.4110546875,1.5378040158294142,60.0390625,107.50893489167758,132.57986907958986,32.36031679016492,-0.043653850555419926,0.024754900730961732,0.007335131835937519,0.04642623490307301,-0.036318718719482404,0.0500421492747421,-0.012988586425781254,0.06975862064407728,-0.002462158203125001,0.0072274353943559445,0.14219057309878796,0.964398811751225,-0.006594836132379841,-0.00458161030699793,-0.00045486765349896444
62.5,-11.955113002232142,1.4774477514568858,38.539341517857146,93.66385076321494,145.10934502737862,34.16612678826668,-0.029324127095086232,0.04029324629450864,0.030550641741071412,0.11044674958145483,0.0012265146459851657,0.12565534674383946,-0.026754345212663923,0.037341715491095516,0.0008795601981026773,0.022252711118381226,-0.10459104697385944,0.966827384730691,-11.6416015625,1.1349668866003093,42.96874999999999,91.33861680538999,136.8169708251953,24.934887378915185,-0.04123544692993163,0.050603233999216075,-0.05964393310546873,0.0029468332678822297,-0.10087938003540035,0.047764934528780646,-0.07613229751586911,0.06657023503747146,0.007495880126953131,0.03062385721128706,0.14410930357890311,0.9011588931867098,-11.42578125,1.5087786331557016,53.22265625,109.09890340643807,132.82879638671875,31.842608135804074,-0.04277968406677246,0.026706807530086602,0.008173754882812523,0.04625074635689599,-0.03460592918395994,0.051357257670444814,-0.011264801025390625,0.07079987885048061,-0.00203704833984375,0.007477472236746206,-0.29214890131028326,1.1394894304548695,-0.006091514927623504,-0.004145391507337085,-0.0001081266618716669
63.0,-11.96200613839286,1.4515004614344744,36.09654017857143,92.93140564803356,145.19874359130853,33.66846267502267,-0.029309691105570107,0.040347950069869555,0.030577322823660696,0.11054294957159733,0.0012676317180906026,0.124424933564978,-0.026711047036307185,0.03754203978629609,0.0008354840959821476,0.022008127563002883,-0.07452061285069314,0.8639662950357876,-11.6503515625,1.1060091621612673,40.99609375,91.16947121871335,136.9565557861328,24.353884974599907,-0.041871414184570306,0.04753907663093924,-0.059765698242187484,0.0028945038520041414,-0.10163711242675778,0.0447339544353395,-0.07510936737060545,0.06104172397562071,0.006925354003906255,0.02894313803927374,-0.017330285274625865,0.7140298563315964,-11.4360546875,1.477182237564504,50.80078125,108.15168812104884,132.96830993652344,31.26172941919905,-0.04350806236267089,0.027043094177433925,0.009107592773437524,0.046130230126388866,-0.03440046958923337,0.05106614010229352,-0.0111572265625,0.0703433745574168,-0.0024011230468750006,0.007280135585162906,-0.2177759984156592,0.9663790859357632,-0.0058019257787528325,-0.003922731981913143,2.5241151900568144e-05
63.5,-11.966643415178575,1.4247085647640823,35.608956473214285,91.25216241556005,145.23176249912808,33.14678377703849,-0.029630480621542252,0.04056189202025655,0.030606706891741053,0.11064889531241781,0.000976226270198808,0.12358718389084689,-0.0269894586290632,0.038050676287712915,0.000625806535993302,0.021764336893709466,0.018449872881022678,0.8820116270355639,-11.657021484374999,1.07585050405682,40.986328124999986,89.86705020130317,137.04507057189943,23.743397190902137,-0.04056900024414061,0.04542270433310166,-0.05989112548828123,0.002844288755959512,-0.10046012573242183,0.04263392022923221,-0.0721445274353027,0.056535616149060886,0.0073304748535156315,0.02773272589654844,-0.1756829037255095,0.4861715596642792,-11.444169921875002,1.4445202247772426,50.41992187499999,106.20651387426739,133.05594398498536,30.652767117261124,-0.0457215690612793,0.02612505745844034,0.010042651367187523,0.0460075995760483,-0.035678917694091775,0.04947481148904108,-0.012500305175781254,0.06877732761225465,-0.0034924316406250034,0.006791160472239036,0.23337090765679075,0.6221580811237951,-0.005347272267928897,-0.003534837705174207,0.0003240270702644602
