phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
24.0,1218.75,0.0,722.2505859375,0.0,0.036668459574381515,0.028203657271753196,0.00030916406249992257,0.0,0.03697762363688144,0.028203657271753196,-0.6764973958333332,0.021547069587717134,0.01647135416666667,0.017452045919964077,-0.011914062500000003,0.014748357131760047,-1.93324470668225,1.6347687814273464
24.5,1143.5546875,0.0,733.1708251953127,1.1368683772161603e-13,0.03331391016642253,0.02919324169492908,0.00030916406249992257,0.0,0.03362307422892245,0.02919324169492908,-0.6798014322916667,0.022265759592225775,0.014705403645833337,0.018014218213239265,-0.01014811197916667,0.015657788947012963,-2.1058029969163217,1.5815189421403928
25.0,1068.359375,0.0,744.091064453125,0.0,0.029959360758463546,0.030381693684067245,0.00030916406249992257,0.0,0.03026852482096347,0.030381693684067245,-0.68310546875,0.023259440197559204,0.012939453125000002,0.018648679150263678,-0.008382161458333336,0.01661751174231799,-2.278361287150393,1.5341905515142074
25.5,993.1640625000003,1.1368683772161603e-13,755.0113037109373,1.1368683772161603e-13,0.026604811350504562,0.03174668699036726,0.00030916406249992257,0.0,0.026913975413004484,0.03174668699036726,-0.6864095052083333,0.024494667421156018,0.01117350260416667,0.019348318672131902,-0.006616210937500003,0.01761930939272486,-2.4509195773844645,1.4933467181968334
26.0,925.7812500000001,0.0,763.9705322265623,1.1368683772161603e-13,0.02617130279541015,0.03244653756933854,0.00030916406249992257,0.0,0.026480466857910074,0.03244653756933854,-0.6868326822916666,0.02508138548933268,0.010904947916666666,0.01969210024310744,-0.006347656249999997,0.018156185287911786,-2.6257542370824,1.5494361781247246
26.5,864.2578125000001,0.0,771.4590026855468,0.0,0.027928574879964186,0.03257521405799075,0.00030916406249992257,0.0,0.02823773894246411,0.03257521405799075,-0.68509521484375,0.02508418096227554,0.011759440104166664,0.01974394214184158,-0.007202148437499997,0.018331140762768386,-2.802296173878234,1.6779393469749153
27.0,802.7343750000003,1.1368683772161603e-13,778.9474731445313,0.0,0.029685846964518228,0.032719959080827136,0.00030916406249992257,0.0,0.02999501102701815,0.032719959080827136,-0.6833577473958333,0.02510837535481144,0.012613932291666664,0.01980449862853042,-0.008056640624999998,0.018513909755401542,-2.9788381106740673,1.8100041835437917
27.5,741.2109375000003,1.1368683772161603e-13,786.4359436035156,0.0,0.03144311904907226,0.032880560430439,0.00030916406249992257,0.0,0.03175228311157218,0.032880560430439,-0.6816202799479166,0.0251539069190902,0.013468424479166664,0.019873690041505066,-0.008911132812499998,0.018704263217490157,-3.1553800474699023,1.9449052797090203
28.0,679.6875000000002,0.0,793.9244140625,0.0,0.03320039113362629,0.033056787001010286,0.00030916406249992257,0.0,0.033509555196126216,0.033056787001010286,-0.6798828124999999,0.02522066009359471,0.014322916666666664,0.01995142654336906,-0.009765624999999998,0.018901972010836265,-3.3319219842657355,2.0820914148779797
28.5,618.1640625000002,0.0,801.4128845214842,1.1368683772161603e-13,0.034957663218180335,0.033248390338213946,0.00030916406249992257,0.0,0.03526682728068026,0.033248390338213946,-0.6781453450520832,0.025308466957626324,0.015177408854166664,0.02003760868158585,-0.010620117187499998,0.019106807807663714,-3.5084639210615696,2.221139230901953
29.0,569.5312500000001,0.0,806.3643188476562,0.0,0.03704204559326171,0.030178627852777896,0.00030916406249992257,0.0,0.037351209655761636,0.030178627852777896,-0.6760416666666668,0.02226607413331585,0.016227213541666664,0.018539104498953053,-0.011669921874999998,0.017988509219171635,-3.611536033411022,2.292003099617604
29.5,523.0468750000001,0.0,810.8929138183594,0.0,0.03918094635009765,0.026706179716154736,0.00030916406249992257,0.0,0.03949011041259757,0.026706179716154736,-0.6738769531250001,0.018891849655871564,0.017309570312499998,0.016840902188010726,-0.01275227864583333,0.01678765016515293,-3.7023631750194106,2.358914273625749
30.0,476.56250000000017,0.0,815.4215087890625,0.0,0.04131984710693359,0.023451829540575102,0.00030916406249992257,0.0,0.04162901116943351,0.023451829540575102,-0.6717122395833334,0.01585014053533795,0.01839192708333333,0.015235279197703863,-0.013834635416666663,0.015768452271852692,-3.7931903166278,2.433329702412631
30.5,430.07812500000017,0.0,819.9501037597656,0.0,0.04345874786376952,0.020519610142065804,0.00030916406249992257,0.0,0.04376791192626944,0.020519610142065804,-0.6695475260416667,0.01336985310390668,0.019474283854166663,0.01375469493666189,-0.014916992187499997,0.014968070379131502,-3.884017458236188,2.5145832417403584
31.0,383.59375000000017,0.0,824.4786987304688,0.0,0.04559764862060547,0.018067050389537632,0.00030916406249992257,0.0,0.04590681268310539,0.018067050389537632,-0.6673828125,0.011810166574197629,0.020556640624999997,0.012443861467087978,-0.01599934895833333,0.014422979218676425,-3.9748445998445767,2.602034370893093
31.5,339.0625000000001,0.0,828.6990051269531,0.0,0.0475436528523763,0.016919440978736325,0.00030916406249992257,0.0,0.04785281691487622,0.016919440978736325,-0.66541748046875,0.011793095739101459,0.021533203124999997,0.011704567698507778,-0.01697591145833333,0.014333880303170773,-4.042301014957242,2.6729920677838193
32.0,306.2500000000001,0.0,831.069580078125,0.0,0.048332277933756516,0.019847315533224632,0.00030916406249992257,0.0,0.04864144199625644,0.019847315533224632,-0.6646484375,0.01411935122806859,0.021874999999999995,0.013154264250377135,-0.017317708333333334,0.015446846778948973,-3.9695330710955545,2.6150257552775225
32.5,273.43750000000006,0.0,833.4401550292969,0.0,0.04912090301513672,0.022858730797165577,0.00030916406249992257,0.0,0.04943006707763664,0.022858730797165577,-0.66387939453125,0.016775084562889144,0.022216796875,0.014625361598399942,-0.017659505208333332,0.01663065835240533,-3.8967651272338686,2.5595483597528963
33.0,240.62500000000003,0.0,835.8107299804688,0.0,0.04990952809651692,0.025924590688739164,0.00030916406249992257,0.0,0.050218692159016844,0.025924590688739164,-0.6631103515625,0.019627003237457603,0.022558593749999998,0.016111998844170677,-0.018001302083333334,0.017871241982915897,-3.8239971833721818,2.5067251364842766
33.5,207.8125,0.0,838.1813049316406,0.0,0.05069815317789713,0.029027649233782354,0.00030916406249992257,0.0,0.05100731724039705,0.029027649233782354,-0.66234130859375,0.022600961507750716,0.022900390625,0.017610240843911433,-0.01834309895833333,0.019157571707939552,-3.7512292395104954,2.456727297171971
34.0,174.99999999999991,2.842170943040401e-14,840.5518798828125,0.0,0.05148677825927734,0.03215713959045204,0.00030916406249992257,0.0,0.05179594232177726,0.03215713959045204,-0.661572265625,0.0256545527551555,0.0232421875,0.019117359372098942,-0.018684895833333333,0.020481029965144813,-3.6784612956488085,2.4097307140585404
34.5,147.46093749999997,0.0,842.2469787597656,0.0,0.05230668385823568,0.03434873557659934,0.00030916406249992257,0.0,0.0526158479207356,0.03434873557659934,-0.66077880859375,0.027670663985540408,0.0236083984375,0.020193170056309,-0.019051106770833336,0.02131489189102835,-3.513187387699125,2.3450819754515777
35.0,126.953125,0.0,843.0414428710938,0.0,0.053168296813964844,0.035397106624996,0.00030916406249992257,0.0,0.053477460876464766,0.035397106624996,-0.6599527994791666,0.028414529342482606,0.024007161458333332,0.02073263628116028,-0.019449869791666668,0.02151517875366831,-3.22457219429878,2.2639440560306383
35.5,106.44531250000004,1.4210854715202004e-14,843.8359069824219,0.0,0.05402990976969401,0.03661247841913028,0.00030916406249992257,0.0,0.05433907383219393,0.03661247841913028,-0.6591267903645833,0.02938197358077196,0.024405924479166664,0.0213327812481015,-0.0198486328125,0.021786428703368815,-2.9359570008984357,2.1985645690509887
36.0,85.93750000000006,0.0,844.63037109375,0.0,0.05489152272542317,0.03797882161706677,0.00030916406249992257,0.0,0.055200686787923094,0.03797882161706677,-0.6583007812499999,0.030551764705820342,0.024804687499999995,0.02198863712830826,-0.02024739583333333,0.022126032017970212,-2.647341807498091,2.1503813377951313
36.5,65.42968750000009,0.0,845.4248352050781,0.0,0.05575313568115234,0.03948046483655463,0.00030916406249992257,0.0,0.05606229974365226,0.03948046483655463,-0.6574747721354167,0.03190165110414659,0.025203450520833327,0.022695374597262768,-0.020646158854166662,0.02253089808334571,-2.358726614097746,2.120566879348566
37.0,44.921875000000114,0.0,846.2192993164062,0.0,0.056614748636881505,0.04110258158388142,0.00030916406249992257,0.0,0.05692391269938143,0.04110258158388142,-0.6566487630208334,0.03340981025228718,0.025602213541666665,0.023448393374138485,-0.021044921874999997,0.022997580359519956,-2.070111420697401,2.1099000307701723
37.5,34.179687500000036,0.0,846.4462890625,0.0,0.05693213144938151,0.04192305230188995,0.00030916406249992257,0.0,0.05724129551188143,0.04192305230188995,-0.65631103515625,0.03426661563513409,0.0257568359375,0.023884848528988544,-0.021199544270833332,0.023396845278505853,-1.5993392458236613,2.1015419522851575
38.0,27.34375000000003,0.0,846.4462890625,0.0,0.057031822204589834,0.042400604623434715,0.00030916406249992257,0.0,0.05734098626708976,0.042400604623434715,-0.6561686197916666,0.03483543863276994,0.025813802083333334,0.024186219822500177,-0.021256510416666666,0.0237552159699752,-1.055704278360561,2.0908296734650262
38.5,20.50781250000002,0.0,846.4462890625,0.0,0.05713151295979818,0.04288493794642802,0.00030916406249992257,0.0,0.0574406770222981,0.04288493794642802,-0.6560262044270834,0.035414518613748884,0.025870768229166664,0.024490508029213782,-0.0213134765625,0.024114989461973615,-0.5120693108974607,2.0821529851049525
39.0,13.671875000000014,0.0,846.4462890625,0.0,0.05723120371500651,0.043375825122012907,0.00030916406249992257,0.0,0.05754036777750643,0.043375825122012907,-0.6558837890625,0.036003360659864383,0.025927734375,0.02479760577017023,-0.021370442708333336,0.024476103895414866,0.03156565656563962,2.0755374164378
39.5,6.835937500000007,0.0,846.4462890625,0.0,0.05733089447021484,0.043873046161307584,0.00030916406249992257,0.0,0.05764005853271476,0.043873046161307584,-0.6557413736979166,0.036601493620064145,0.02598470052083333,0.025107409952316577,-0.021427408854166666,0.024838500784554154,0.57520062402874,2.0710027195533485
40.0,0.0,0.0,846.4462890625,0.0,0.05743058522542318,0.044376388159012244,0.00030916406249992257,0.0,0.0577397492879231,0.044376388159012244,-0.6555989583333334,0.03720846943760977,0.026041666666666668,0.025419821621555514,-0.021484375,0.025202124805788945,1.1188355914918402,2.0685625795401186
40.5,0.0,0.0,846.4462890625,0.0,0.060307375590006505,0.043421155656531915,0.00030916406249992257,0.0,0.06061653965250643,0.043421155656531915,-0.6527364095052083,0.036389068133618044,0.0274658203125,0.02485021383141074,-0.022908528645833332,0.025083326181303,1.5441562560703292,1.994354649674373
41.0,0.0,0.0,846.4462890625,0.0,0.06318416595458982,0.042794652055924955,0.00030916406249992257,0.0,0.06349333001708975,0.042794652055924955,-0.6498738606770833,0.035969595927802606,0.02888997395833333,0.024419476396253397,-0.024332682291666668,0.025111975504008472,1.9694769206488185,1.921846041128443
41.5,0.0,0.0,846.4462890625,0.0,0.06606095631917316,0.04251141357513354,0.00030916406249992257,0.0,0.06637012038167309,0.04251141357513354,-0.6470113118489583,0.035964049446891126,0.030314127604166657,0.024135045706870306,-0.02575683593749999,0.025287571629466623,2.394797585227308,1.8512364400161045
42.0,0.0,0.0,846.4462890625,0.0,0.0689377466837565,0.04257829114999654,0.00030916406249992257,0.0,0.06924691074625643,0.04257829114999654,-0.6441487630208333,0.03637261805067383,0.03173828124999999,0.02400212363278432,-0.027180989583333325,0.025607091750569647,2.820118249805797,1.7827515030999372
42.5,0.0,0.0,846.4462890625,0.0,0.07181453704833983,0.04299365097175576,0.00030916406249992257,0.0,0.07212370111083975,0.04299365097175576,-0.6412862141927084,0.037181652799932303,0.03316243489583332,0.024023225226838536,-0.028605143229166657,0.026065243538742955,3.245438914384286,1.7166455372865494
43.0,0.0,0.0,846.4462890625,0.0,0.07375748952229817,0.04332943075569258,0.00030916406249992257,0.0,0.0740666535847981,0.04332943075569258,-0.6393595377604168,0.037793003359353566,0.034098307291666664,0.024052212099810285,-0.029541015625,0.02638204273851446,3.6168665319056603,1.6531548463095005
43.5,0.0,0.0,846.4462890625,0.0,0.07336584726969402,0.04274072959474331,0.00030916406249992257,0.0,0.07367501133219394,0.04274072959474331,-0.6397725423177083,0.037102277088082426,0.0338134765625,0.023772436218871512,-0.029256184895833332,0.02606256028292134,3.853561531784242,1.5946024614826901
44.0,0.0,0.0,846.4462890625,0.0,0.07297420501708984,0.04215688136425188,0.00030916406249992257,0.0,0.07328336907958977,0.04215688136425188,-0.6401855468750001,0.03641550363972016,0.033528645833333336,0.02349457749015658,-0.028971354166666668,0.025743903136851997,4.090256531662823,1.5428806403832398
