phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
37.0,23.9374999999999,2.9087690695549893,1110.49753515625,0.6326859775861232,0.028558753967285154,0.01945941524126468,0.03722341406250007,0.0,0.06578216802978523,0.01945941524126468,-0.030025390624999992,0.37825939568689504,0.004175781249999999,0.0073148992792001774,-0.04187109375,0.014354862338382257,-5.447966746794884,1.7930238400322218
37.5,13.281249999999957,1.913663861549392,1111.18076171875,0.7653459406283962,0.031934928894043035,0.0144993219282498,0.03845388281250007,0.0,0.0703888117065431,0.0144993219282498,-0.025463867187499916,0.3756644767417023,0.005908203125000033,0.007024125622401531,-0.04360351562500003,0.01303317692915659,-5.190179286858969,2.2406306728732353
38.0,7.374999999999991,6.736096792653748,1111.7056796875,0.1224553505005256,0.04091302490234376,0.013351235417859621,0.03968435156250007,0.0,0.08059737646484383,0.013351235417859623,-0.015558593749999983,0.3660189764804535,0.010460937500000007,0.011993482727285171,-0.048156250000000005,0.01660893035035107,-3.595589306526805,3.0231586137452346
38.5,3.062499999999986,3.750781168636724,1111.8056640625,0.0,0.04249356842041015,0.012270691781262642,0.04041677343750007,0.0,0.08291034185791021,0.012270691781262645,-0.013074218750000016,0.3711903938402893,0.01112890625,0.010851725962254274,-0.048824218749999995,0.015287650486103286,-2.421030466928889,3.044195279481928
39.0,0.0,0.0,1111.8056640625,0.0,0.04504833984375006,0.027870271966249718,0.04103200781250006,0.0,0.08608034765625013,0.027870271966249718,-0.009779296874999921,0.379190537761984,0.01227734375000003,0.014795798370282762,-0.04997265625000003,0.018107672887006,-1.754024621212104,2.835829579985535
39.5,0.0,0.0,1111.8056640625,0.0,0.05710501098632812,0.03152910983131113,0.041647242187500065,0.0,0.09875225317382819,0.03152910983131113,0.0024638671874999962,0.3817111516045573,0.018306640625,0.01394027504429331,-0.056001953125000004,0.018729437781193792,-2.517546255827495,2.338108021878294
40.0,0.0,0.0,1111.8056640625,0.0,0.06535675048828124,0.024807383588826254,0.04187185156250006,0.0,0.10722860205078133,0.024807383588826247,0.010761718749999987,0.38113065959247694,0.022382812499999998,0.009963311604331164,-0.060078125,0.015517992958780138,-3.186553030303041,1.9822380483423936
40.5,0.0,0.0,1111.8056640625,0.0,0.07029597473144525,0.01326361866949308,0.04187185156250006,0.0,0.11216782629394531,0.013263618669493082,0.01565722656249995,0.37974534786154845,0.024767578124999967,0.005428357385416757,-0.06246289062499997,0.010830956731437042,-3.749688137383484,1.712794047212194
41.0,0.0,0.0,1111.8056640625,0.0,0.0527416076660155,0.02650433700080782,0.04187185156250006,0.0,0.09461345922851556,0.026504337000807815,-0.002123046875000134,0.3915010737749091,0.01578515624999994,0.011148696179987734,-0.05348046874999994,0.010028793081613986,-3.2823107881701596,1.8709367819859213
41.5,0.0,0.0,1111.8056640625,0.0,0.046787506103515675,0.03562666059988056,0.04187185156250006,0.0,0.08865935766601574,0.03562666059988056,-0.008065429687499948,0.39719967977726023,0.012636718750000026,0.015790061983224836,-0.050332031250000034,0.013428970823754677,-2.9476890297202627,1.9427041096938455
42.0,0.0,0.0,1111.8056640625,0.0,0.05443371582031251,0.03785330433737592,0.04187185156250006,0.0,0.09630556738281257,0.03785330433737592,-0.00012890624999999377,0.3955362533369823,0.016328125000000006,0.01722921075165662,-0.05402343750000001,0.016133843414397966,-2.768711756993,1.8948565755418254
42.5,0.0,0.0,1111.8056640625,0.0,0.07585426330566414,0.03745301550432954,0.04187185156250006,0.0,0.11772611486816423,0.03745301550432954,0.0212890625000001,0.39345550998858536,0.027109375000000047,0.016413177480900255,-0.06480468750000004,0.017204869596768146,-2.9993899329837035,1.0962806017433933
43.0,0.0,0.0,1111.8056640625,0.0,0.09409857177734379,0.03333363744492362,0.04187185156250006,0.0,0.13597042333984385,0.03333363744492362,0.03946484375000003,0.39115037835146865,0.03621484375000002,0.013459286934498214,-0.07391015625000001,0.01577017711784249,-3.3373078744172924,0.6010342293377915
