phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
52.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02576200485229498,0.027920718006407993,6.423339843750209e-05,1.46484374990985e-07,-0.025697771453857477,0.027920834824651315,-0.008039957682291722,0.017429325518726575,0.006822916666666638,0.0055029568863784704,-1.0882857647994362,0.8201083802493712,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.029176991780598915,0.028442485012594842,-0.05364685058593749,0.0,-0.08282384236653641,0.028442485012594842,-0.047389322916666636,0.02838162780113008,0.013938802083333354,0.009294906393538227,-0.7447389307740867,0.30910020179995684,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.044769452412923204,0.01878621830157137,0.02374572753906251,0.0,-0.021023724873860696,0.018786218301571372,0.014498697916666638,0.0187478841364851,-0.0004524739583333477,0.004597126406887309,0.5480055968337257,1.4537798452968995,-0.007690789728283349,-0.0041802467594619554,-0.004586054369314296
52.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.029281449317932074,0.023065865865390816,6.423339843750209e-05,1.46484374990985e-07,-0.029217215919494572,0.02306597453124885,-0.011611429850260369,0.015409875668632004,0.004979960123697941,0.0053443372047423275,-0.7711889212133376,0.7205657536666709,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.024877532323201505,0.02705800148709737,-0.05364685058593749,0.0,-0.07852438290913899,0.02705800148709737,-0.043078104654947914,0.027001257975235428,0.01589253743489583,0.009244138902802384,-1.0685752507041533,0.7424907543517767,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04697335561116534,0.02922407887638647,0.02374572753906251,0.0,-0.023227628072102834,0.029224078876386474,0.012327067057291684,0.029205232161920242,-0.0015401204427083236,0.00726503549825442,0.2610806077602912,0.8260127555035647,-0.005544311788795829,-0.002103610889009721,-0.002626258162603831
53.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02058399200439454,0.026069078198356875,6.423339843750209e-05,1.46484374990985e-07,-0.020519758605957037,0.026069180094291884,-0.002894287109375005,0.01870116468384605,0.009292602539062495,0.007103026642015586,-0.4948457304414357,0.8984361303700723,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02590585072835284,0.021153581956336022,-0.05364685058593749,0.0,-0.07955270131429032,0.02115358195633602,-0.04408833821614581,0.021127476038004186,0.015045572916666678,0.003952493123721392,-1.5164258078076527,1.2986077892413657,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04438254038492843,0.025877549732997298,0.02374572753906251,0.0,-0.020636812845865913,0.02587754973299729,0.01484497070312496,0.025862653376587177,-0.00021077473958335444,0.006612541003581864,0.0774686468045775,0.3330285779768983,-0.009556854696866249,-0.0061852084691602135,-0.006823378160361353
53.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.020878574252128593,0.023516790471740295,6.423339843750209e-05,1.46484374990985e-07,-0.02081434085369109,0.023516891401751713,-0.003151855468749991,0.017036759696732563,0.008968709309895836,0.006590851738757902,-0.5765424964033395,0.9552648338022638,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.023252344131469718,0.026273293806453997,-0.05364685058593749,0.0,-0.07689919471740721,0.026273293806453997,-0.04142191569010416,0.026222813506930016,0.01609415690104167,0.007638190198985114,-1.568786336547572,1.0298111721931709,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04738442103068032,0.031016056119127233,0.02374572753906251,0.0,-0.023638693491617808,0.031016056119127236,0.011906534830729185,0.030901175956459977,-0.0017818196614583233,0.008208964030729468,0.02554940177010608,0.230861588093696,-0.00893624527137505,-0.005632875195878602,-0.006385264909137221
54.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.019048476219177244,0.02462391658565609,6.423339843750209e-05,1.46484374990985e-07,-0.018984242820739742,0.02462402419581886,-0.0013427734374999991,0.01671564450641111,0.009794514973958333,0.007951636159005186,-0.524451338049976,0.8914132502444186,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02035919189453125,0.020164462934176224,-0.05364685058593749,0.0,-0.07400604248046873,0.020164462934176224,-0.038539225260416664,0.020159034569517897,0.017211100260416667,0.00454802852358504,-0.9716825329618274,0.9337423354195022,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04365763346354167,0.026933195424163895,0.02374572753906251,0.0,-0.019911905924479154,0.0269331954241639,0.015533854166666666,0.026861473148995865,0.0001578776041666665,0.007742182668647409,-0.4247022508741203,0.23015754261145088,-0.009468679906757324,-0.006232816240604793,-0.007098138263531563
54.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.01665968199570977,0.021371145824726767,6.423339843750209e-05,1.46484374990985e-07,-0.01659544859727227,0.021371260024896397,0.001025797526041632,0.013408225556432214,0.010872599283854147,0.00533033993515493,-0.6574302027182876,1.162579188919451,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.009552930196126316,0.022442038328575283,-0.05364685058593749,0.0,-0.0631997807820638,0.02244203832857528,-0.027799479166666682,0.02238367300855637,0.022291666666666654,0.005074368024468509,-0.7333336083946471,0.9747637271219757,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04386345545450842,0.027144841671185735,0.02374572753906251,0.0,-0.02011772791544591,0.027144841671185735,0.015409749348958378,0.027106439935125126,9.562174479168899e-05,0.007811659471013249,-0.9538751585870742,0.7755373794654874,-0.01025670064231845,-0.007087582320697335,-0.00806456345852574
55.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02080248792966208,0.020644979875236908,6.423339843750209e-05,1.46484374990985e-07,-0.02073825453122458,0.020645091814194744,-0.003127034505208346,0.013454665102265883,0.00860392252604166,0.00518593382204871,-0.20667063513743059,1.211044681982048,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.011170323689778652,0.017760702195327768,-0.05364685058593749,0.0,-0.06481717427571614,0.01776070219532777,-0.029337565104166675,0.017696186064695765,0.021061197916666663,0.0047196065758231985,-0.8877248104543093,0.6584228647001286,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03848616282145181,0.026265962220223017,0.02374572753906251,0.0,-0.014740435282389296,0.026265962220223014,0.02086995442708335,0.02619335864858965,0.0027872721354166743,0.004954113342537171,-1.0758643754249342,1.21332907585661,-0.00770123047639638,-0.004598105014711294,-0.005685486426626477
55.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.017245202859242716,0.02209684941318866,6.423339843750209e-05,1.46484374990985e-07,-0.017180969460805214,0.022096967399666823,0.0004679870605469163,0.013050846520734745,0.01028656005859377,0.00507353976982909,0.1968478637790199,1.0449948454334395,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.008702112833658827,0.017206394212138505,-0.05364685058593749,0.0,-0.06234896341959631,0.017206394212138505,-0.026906127929687478,0.017201944628448502,0.021942952473958343,0.0043487205554581625,-0.5316747800268303,1.0152946629434125,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04624984244505573,0.019581535457526143,0.02374572753906251,0.0,-0.022504114905993217,0.019581535457526143,0.013001302083333244,0.019622484832187134,-0.0011490885416667103,0.0036381487922856775,-0.7451372954302614,1.2967034618657565,-0.009100307899328497,-0.006062431296468114,-0.007258968333780942
56.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.016953390439351398,0.02531639509717361,6.423339843750209e-05,1.46484374990985e-07,-0.016889157040913896,0.02531652237237953,0.0007958984374999994,0.013228163443345129,0.010292968750000001,0.004914255855053487,-0.000576680264173309,1.0518436135722722,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.013990885416666708,0.022064582406251032,-0.05364685058593749,0.0,-0.0676377360026042,0.022064582406251036,-0.03221679687500004,0.0220094048525812,0.01887532552083331,0.005750716169418874,-0.04751731558371961,1.4398287859573289,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.040197989145914666,0.018863864045444222,0.02374572753906251,0.0,-0.016452261606852155,0.018863864045444222,0.01894856770833338,0.01884359368884513,0.0018587239583333585,0.0065871503363567965,0.11736202165891134,1.1528350587414715,-0.008826353327514335,-0.005852989970208888,-0.007157452016354445
56.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.01642449637254079,0.024190243930402238,6.423339843750209e-05,1.46484374990985e-07,-0.016360262974103288,0.024190366553870146,0.0012602233886718755,0.013431257188379722,0.010413614908854167,0.00347107188786268,0.05295689011509833,0.7416698276567347,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.010014533996582028,0.0191262191267455,-0.05364685058593749,0.0,-0.0636613845825195,0.019126219126745496,-0.028173828124999994,0.01905838310884743,0.02050577799479167,0.0048233243839956004,-0.028882860303766283,1.2242171751239355,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03520109176635742,0.02342043986072958,0.02374572753906251,0.0,-0.011455364227294906,0.023420439860729576,0.024032796223958337,0.02331888955072329,0.004375406901041668,0.002384839125436192,0.5396982710215137,0.9424274121224985,-0.008669797028417248,-0.005760219596674325,-0.007171389909014246
57.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.015869878927866617,0.023997304203635713,6.423339843750209e-05,1.46484374990985e-07,-0.015805645529429115,0.023997428308057893,0.0018094889322916696,0.012971089080662876,0.010561319986979165,0.003630097507251899,0.14479061384578806,0.9072045570099422,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.006584370930989568,0.01797299742745055,-0.05364685058593749,0.0,-0.06023122151692706,0.017972997427450548,-0.02475423177083332,0.017966876356138882,0.021831054687500004,0.003408538014919968,-0.1337381287332496,0.9123600269820215,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03435621897379557,0.019165651079100753,0.02374572753906251,0.0,-0.010610491434733063,0.019165651079100753,0.024886881510416667,0.019134214205643117,0.004645182291666665,0.0021921184770311887,0.2165263664286968,0.6661516312620241,-0.008543424819056079,-0.005696914192662498,-0.007213589746070832
57.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.01835632758835953,0.025199591194694084,6.423339843750209e-05,1.46484374990985e-07,-0.018292094189922028,0.025199705876184583,-0.0006596883138020986,0.015768637751295056,0.009157816569010407,0.004585292574185017,-0.04758857069037977,0.7292447565979949,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.005515607198079426,0.01331159987588269,-0.05364685058593749,0.0,-0.05916245778401691,0.01331159987588269,-0.02370503743489583,0.01328804338687507,0.021929931640624997,0.0023983088778821325,-0.23500313569893336,0.6090007824592625,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04077412287394209,0.017563560434477234,0.02374572753906251,0.0,-0.017028395334879584,0.017563560434477234,0.018448893229166628,0.017501026960261967,0.0013712565104166477,0.001440415319453695,0.0018448077530093625,0.6067641520746643,-0.00686893405100767,-0.004084779217085473,-0.005705770549297939
58.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.016894719898700682,0.022018087644053434,6.423339843750209e-05,1.46484374990985e-07,-0.01683048650026318,0.022018196866581626,0.0007893880208333652,0.014686185031671782,0.009788004557291683,0.003955137631736565,-0.28959640348801385,0.6287107908881642,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.008226216634114615,0.011783046340387607,-0.05364685058593749,0.0,-0.0618730672200521,0.011783046340387609,-0.0264103190104167,0.011756582833021771,0.02018554687499998,0.0031922828345145675,-0.35201967086732305,0.44126298049490315,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04645610809326175,0.0167295375519847,0.02374572753906251,0.0,-0.02271038055419924,0.016729537551984697,0.012782389322916636,0.016617449211319853,-0.0014241536458333484,0.002366498398507591,0.19427106097028823,0.5345425839708046,-0.007231189790773475,-0.0045086877523781215,-0.006232818811084902
58.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.014749490817387892,0.02404297144680887,6.423339843750209e-05,1.46484374990985e-07,-0.01468525741895039,0.024043086940345328,0.0029228719075520895,0.014824023018956169,0.010726216634114586,0.0044949990874719814,-0.35580626919739,0.5727332464919068,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.003504714965820229,0.014070813529298214,-0.05364685058593749,0.0,-0.05715156555175772,0.014070813529298216,-0.021708882649739497,0.014041526180130192,0.02217671712239587,0.003814142760262716,-0.18038497011885155,0.5905446078696595,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.048767150243123385,0.016378578726212494,0.02374572753906251,0.0,-0.02502142270406087,0.01637857872621249,0.010546061197916658,0.016312003080712935,-0.0025651041666666717,0.003563095089546118,0.4403328469490618,0.6897134517248221,-0.007904490277540768,-0.005242945963289794,-0.00706905395495219
59.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.01610369344552361,0.029243307948237027,6.423339843750209e-05,1.46484374990985e-07,-0.016039460047086108,0.029243422816378734,0.0015581258138020534,0.018869462415512652,0.00988972981770832,0.0066138009862729535,-0.4372284480927097,0.5473628715481861,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,0.0003387451171874799,0.015690620560609995,-0.05364685058593749,0.0,-0.05330810546875,0.015690620560609995,-0.01787495930989585,0.015644645474869268,0.023665364583333317,0.0020676436906602006,0.18070200199106767,0.6238231278324692,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.040101369222005044,0.013887200368566839,0.02374572753906251,0.0,-0.016355641682942533,0.013887200368566839,0.01918131510416683,0.01384826961295384,0.0018001302083334159,0.0046782119001088085,0.3161440881167402,0.7862935847007172,-0.006806078474744745,-0.004204804649465262,-0.006131739889836791
59.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.014979491730530994,0.02548184868353451,6.423339843750209e-05,1.46484374990985e-07,-0.014915258332093492,0.025481968485768565,0.0026985168457031895,0.014967413035248022,0.010325520833333364,0.004207221289100569,-0.5210974870398678,0.6220867087890034,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0028534062703451015,0.016932155800590615,-0.05364685058593749,0.0,-0.0565002568562826,0.016932155800590615,-0.021062927246093797,0.01686326484154345,0.02160888671874997,0.002729349513638488,0.17225335157463736,0.6028493169334931,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03514001846313486,0.01494889632294586,0.02374572753906251,0.0,-0.011394290924072343,0.014948896322945857,0.02404764811197908,0.014940292519121413,0.004229736328124953,0.005865710076277565,0.06378007842851356,0.31257988564689415,-0.00698289743678439,-0.004441214613167948,-0.006467840379500656
60.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.009147135416666632,0.021780266019856057,6.423339843750209e-05,1.46484374990985e-07,-0.00908290201822913,0.021780391645229675,0.0085550944010417,0.011204726898420113,0.013134765625000017,0.002759401146608971,-0.37877365147872366,0.7389118137632971,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.003513081868489558,0.016182217225735963,-0.05364685058593749,0.0,-0.05715993245442704,0.016182217225735963,-0.021732584635416646,0.016099659206273088,0.020865885416666678,0.0036468504440612514,-0.16448666351009722,0.6260976163164069,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.041546312967936226,0.016760206153248136,0.023843383789062516,3.469446951953614e-18,-0.01770292917887371,0.016760206153248136,0.017708333333333312,0.016750494429343094,0.0009114583333333214,0.006088501498544249,0.003167947503888583,0.40844959817832877,-0.009536089816412583,-0.007053326167666016,-0.009178518552583016
60.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.008411225775877678,0.024347225892181638,6.423339843750209e-05,1.46484374990985e-07,-0.008346992377440176,0.02434734722628088,0.009276529947916624,0.013840541723243473,0.013367309570312479,0.0034804481943867165,-0.16453954167577012,0.6350356592631798,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0007199605305989581,0.014669098305974333,-0.05364685058593749,0.0,-0.054366811116536455,0.014669098305974333,-0.019003702799479164,0.01465861374208401,0.021872965494791664,0.002703336452624606,-0.1824393935599935,1.0412999813041084,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04394692579905193,0.014687126845121341,0.024074096679687507,3.469446951953614e-18,-0.019872829119364405,0.014687126845121341,0.015540974934895839,0.014619221024202643,-0.00026652018229166426,0.004067181717978437,0.1140940087473361,0.8489266319101864,-0.009515468075300527,-0.007090959348781595,-0.009313607115797037
61.0,-11.5390625,0.0,-2.265625000000067,0.0,133.14996337890625,0.0,-0.013146529396374992,0.02588859473980566,6.423339843750209e-05,1.46484374990985e-07,-0.01308229599793749,0.02588871219895795,0.004543355305989615,0.015758308532218754,0.010815836588541681,0.004705794221547626,-0.11159545613891829,0.7286412490850912,-11.5390625,0.0,-2.265625000000067,0.0,133.14996337890625,0.0,-0.0012412516276041833,0.011541037720271872,-0.05371765136718749,6.938893903907228e-18,-0.05495890299479167,0.011541037720271872,-0.019679565429687518,0.011532674390240341,0.021205240885416653,0.00272241124699234,0.11160992056987644,1.4074061914987404,-11.5390625,0.0,-2.265625000000067,0.0,133.14996337890625,0.0,-0.04353156566619873,0.016567573040944666,0.024304809570312513,0.0,-0.019226756095886217,0.016567573040944663,0.016236572265625002,0.016519804781404097,0.0,0.002139854162422325,0.4545169999271544,0.969611528453944,-0.0067136835878792,-0.004346773019705876,-0.0066657774603737785
61.5,-11.537226562499997,3.552713678800501e-15,-5.976562499999949,8.881784197001252e-16,133.1076077270508,2.842170943040401e-14,-0.010199941794077542,0.02639021144524496,6.423339843750209e-05,1.46484374990985e-07,-0.01013570839564004,0.02639034169224097,0.00750376383463543,0.0133722338148942,0.012133789062500006,0.004469367960459912,0.05130177981740324,0.6293955048958498,-11.5372265625,0.0,-5.976562499999949,8.881784197001252e-16,133.10760772705078,0.0,-0.0008850606282551597,0.009760568687309519,-0.053948364257812485,6.938893903907228e-18,-0.05483342488606765,0.009760568687309519,-0.019474690755208288,0.009755912819224765,0.020968831380208358,0.006414991077957185,0.015320440735469435,1.2290926748766287,-11.5372265625,0.0,-5.976562499999948,8.881784197001252e-16,133.10760772705078,0.0,-0.04447970549265546,0.012560352568529956,0.024592895507812514,0.0,-0.01988680998484295,0.012560352568529958,0.01560689290364581,0.012477060670859155,-0.0004781087239583469,0.004628440343459704,0.617367997128734,0.6959710085843298,-0.007784146559030376,-0.005474184789652835,-0.00788845958232642
62.0,-11.53125,0.0,-1.4062500000000924,0.0,132.9697265625,0.0,-0.009697624842325912,0.027051305942377802,6.423339843750209e-05,1.46484374990985e-07,-0.00963339144388841,0.027051435957785322,0.0079789225260416,0.013945415429959158,0.012225341796874963,0.0048197601863386895,0.3839732587291255,0.8182186087186122,-11.53125,0.0,-1.4062500000000924,0.0,132.9697265625,0.0,0.004934488932291683,0.01296376300809018,-0.05413513183593749,0.0,-0.049200642903645814,0.012963763008090181,-0.01383138020833332,0.01294278449913039,0.023440755208333334,0.006288307202505021,-0.3808233324834813,0.8980761825440536,-11.53125,0.0,-1.4062500000000924,0.0,132.9697265625,0.0,-0.04735087076822916,0.017989425695401247,0.025010375976562513,0.0,-0.022340494791666648,0.017989425695401247,0.013052571614583343,0.017967288229635295,-0.0019759114583333295,0.00042072229714569775,-0.07789926002816987,0.458603259166854,-0.00763099997828378,-0.0053773449690082305,-0.007885816039191598
62.5,-11.5302734375,0.0,-7.8125,0.0,132.94721221923828,0.0,-0.013567159573237062,0.023665991314201284,6.423339843750209e-05,1.46484374990985e-07,-0.01350292617479956,0.02366611625270241,0.004146575927734416,0.012599810712072768,0.010159810384114601,0.003556344601751056,0.34124497396592696,0.6576827212664434,-11.5302734375,0.0,-7.8125,0.0,132.94721221923828,0.0,0.005653381347656229,0.011935209545293651,-0.05416564941406249,0.0,-0.04851226806640626,0.011935209545293651,-0.013188680013020855,0.011929887109935247,0.023396809895833315,0.0061598572105770345,-0.0040547831075164464,0.5769180149859026,-11.5302734375,0.0,-7.8125,0.0,132.94721221923828,0.0,-0.04591600100199376,0.029144019401069542,0.025271606445312515,0.0,-0.02064439455668125,0.029144019401069542,0.014795939127604222,0.0291087716977943,-0.0012105305989583064,0.0068143928952548085,-0.5830944093883684,0.5418386226288444,-0.0053235279816126035,-0.003125544932066221,-0.005727150314340412
63.0,-11.522890625,0.0,-8.359375000000018,1.7763568394002505e-15,132.77701232910155,0.0,-0.008574335575103766,0.029439602888620946,6.423339843750209e-05,1.46484374990985e-07,-0.008510102176666264,0.029439735792309237,0.009144287109374994,0.015314859529602006,0.012536010742187494,0.005329615298303727,0.10707212031674972,0.6766435838914432,-11.522890625,0.0,-8.35937500000002,0.0,132.77701232910155,0.0,0.002896219889322911,0.01065048961619437,-0.05439636230468748,6.938893903907228e-18,-0.051500142415364575,0.01065048961619437,-0.01607828776041667,0.010630614505168317,0.021588134765625,0.008782881166680237,0.4842639321399081,0.26809649202709784,-11.522890625,0.0,-8.35937500000002,0.0,132.77701232910155,0.0,-0.03936611811319988,0.015592584153201541,0.02573303222656251,0.0,-0.01363308588663737,0.01559258415320154,0.021789957682291656,0.015463220440723204,0.002107747395833327,0.0021736874538200437,-0.2831291429924271,0.7466950018069713,-0.0074605153851497324,-0.00531757665167609,-0.008011266353181792
63.5,-11.515390624999997,3.552713678800501e-15,-15.507812499999917,3.552713678800501e-15,132.60422485351566,2.842170943040401e-14,-0.010903699398040792,0.026025224334629594,6.423339843750209e-05,1.46484374990985e-07,-0.01083946599960329,0.02602535149406203,0.0068034362792968525,0.013782284305152553,0.011212158203124987,0.004481548121665339,0.25852680576801057,0.5312847523109381,-11.515390625,0.0,-15.50781249999992,0.0,132.60422485351566,2.842170943040401e-14,0.0010978190104167114,0.011589697980720215,-0.05462341308593749,0.0,-0.05352559407552077,0.011589697980720213,-0.017984720865885376,0.011502909006788716,0.02029052734375002,0.0041731279660893504,0.38477876154879187,0.6276732135043992,-11.515390625,0.0,-15.50781249999992,0.0,132.60422485351563,0.0,-0.04383205572764074,0.012533566700445503,0.026194458007812515,0.0,-0.017637597719828226,0.012533566700445503,0.017814127604166716,0.01253990703615878,-0.0001310221354166451,0.0034063443589823993,-0.565740411931804,0.8590559300530161,-0.005900146769731787,-0.0038116317847062932,-0.006596367650165641
64.0,-11.500625,0.0,-8.12499999999986,1.7763568394002505e-15,132.26438476562498,0.0,-0.01296794891357426,0.02875417664341736,6.423339843750209e-05,1.46484374990985e-07,-0.012903715515136758,0.028754300585621402,0.004755859374999961,0.01672310781281343,0.010058593749999978,0.007385204001854575,0.3432290907876801,0.9744838495149443,-11.500625,0.0,-8.12499999999986,1.7763568394002505e-15,132.26438476562498,0.0,0.005212198893229244,0.01078354438879402,-0.05462341308593749,0.0,-0.049411214192708254,0.010783544388794022,-0.014120279947916597,0.010678263064082365,0.021982421875000033,0.006118744023248465,0.6552434653020633,0.44219798616141315,-11.500625,0.0,-8.124999999999861,0.0,132.26438476562498,0.0,-0.03966089884440096,0.011436537328848955,0.02665588378906252,0.0,-0.013005015055338444,0.011436537328848957,0.022428385416666752,0.011383098872438583,0.001868489583333371,0.006683695026608729,-0.8206539554195699,0.6542342752770373,-0.004512732713924793,-0.0024780279059797693,-0.005352783484239874
64.5,-11.492929687499997,3.552713678800501e-15,-14.882812500000105,1.7763568394002505e-15,132.08743804931643,2.842170943040401e-14,-0.011169361273447644,0.025097197846111727,6.423339843750209e-05,1.46484374990985e-07,-0.011105127875010142,0.025097325374045687,0.0065196228027344025,0.013016644757325798,0.01085673014322918,0.002833112524874104,0.3332519531250057,0.8607582256492003,-11.4929296875,0.0,-14.882812500000101,1.7763568394002505e-15,132.08743804931643,2.842170943040401e-14,0.0060353851318359466,0.011375159926485487,-0.05484436035156249,0.0,-0.04880897521972655,0.011375159926485485,-0.013404337565104158,0.011380118755974444,0.021980387369791663,0.006233792177628818,0.606261685363242,0.817217740687992,-11.4929296875,0.0,-14.882812500000105,1.7763568394002505e-15,132.0874380493164,0.0,-0.03973688135544459,0.014990693309434006,0.027117309570312515,3.469446951953614e-18,-0.012619571785132075,0.014990693309434006,0.022918294270833337,0.014909826996560153,0.0018794759114583327,0.0018890717311170514,0.020241666970191852,0.6185169887506022,-0.005079655916417902,-0.0030981546315670336,-0.006061915043648107
65.0,-11.478906249999996,3.552713678800501e-15,-22.26562500000006,3.552713678800501e-15,131.76531982421875,0.0,-0.009969727198282869,0.022837203822961862,6.423339843750209e-05,1.46484374990985e-07,-0.009905493799845367,0.022837334842521526,0.007708231608072927,0.010566097408469416,0.01132609049479167,0.002767035538286917,0.45824265794969404,0.8355141021506715,-11.47890625,0.0,-22.26562500000006,3.552713678800501e-15,131.76531982421875,0.0,-0.001570383707682364,0.007293059743380705,-0.05507507324218749,0.0,-0.05664545694986985,0.007293059743380705,-0.021197509765625077,0.00724617727527993,0.017753092447916625,0.005495079177638523,0.24087071511387625,0.46163078653545925,-11.47890625,0.0,-22.265625000000068,3.552713678800501e-15,131.76531982421875,0.0,-0.04375224808851882,0.006005017537740755,0.027786254882812517,0.0,-0.0159659932057063,0.006005017537740756,0.019455973307291635,0.005973154840420808,-0.000203450520833353,0.006885633722020724,0.7532459131580106,0.24867113136167593,-0.005320409766377461,-0.0033915121900294854,-0.006443273998660579
65.5,-11.4579296875,0.0,-23.4375,0.0,131.28424224853512,2.842170943040401e-14,-0.01577872435251874,0.02608323260756436,6.423339843750209e-05,1.46484374990985e-07,-0.01571449095408124,0.02608336144454983,0.0019315592447916446,0.013439996016096278,0.008287760416666658,0.004907598360146603,0.3019549555804473,0.9355418858690339,-11.4579296875,0.0,-23.4375,0.0,131.28424224853515,0.0,0.0024412282307942905,0.010131609189670052,-0.05511169433593749,0.0,-0.0526704661051432,0.010131609189670054,-0.017342529296874982,0.010096812855554773,0.019434611002604175,0.0036982047109845786,0.3015501886351519,0.795913865742509,-11.4579296875,0.0,-23.4375,0.0,131.28424224853515,0.0,-0.04164815107981363,0.018659431720851705,0.02828430175781251,3.469446951953614e-18,-0.013363849322001117,0.018659431720851705,0.02213907877604168,0.01867228990578875,0.0008536783854166717,0.005995769788817567,1.1546424089148768,0.2502434681367883,-0.0020560504880638526,-0.0001791635679154746,-0.0033179346485410657
