phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
53.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.01510313034057617,0.01898254501527088,2.3657226562501243e-05,1.7919921875053646e-05,-0.01507947311401367,0.018968477680421973,0.00250823974609375,0.012015279827412064,0.005002644856770834,0.00456669617718625,-0.02733350633741578,0.7603012220779839,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.007035420735677079,0.00937254389736636,-0.031696704101562445,0.0,-0.03873212483723952,0.00937254389736636,-0.0036375596788194406,0.00933625551804606,0.011584472656250002,0.00697638403994262,-0.14721723950239352,0.9479908254715234,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03523870468139649,0.010477079997773024,0.014934155273437555,0.0,-0.020304549407958936,0.010477079997773024,0.014798177083333329,0.010547429968906915,-0.0006013997395833355,0.0016241895333682197,0.2579572391584082,0.4989491480067342,-0.0036595755766805666,-0.0016902558661433154,-0.0026445460645820743
53.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012415647506713881,0.017174355257701363,2.3657226562501243e-05,1.7919921875053646e-05,-0.01239199028015138,0.017161894275723892,0.005172882080078111,0.013560044142473712,0.006313374837239576,0.004300361648008626,-0.3768501192817631,0.8026646853897756,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.003580101860894089,0.010371600921893029,-0.031696704101562445,0.0,-0.03527680596245654,0.010371600921893029,-0.00017191569010415795,0.010353416556736487,0.013086886935763896,0.0070966427427120934,-0.2974255336315962,0.7791799105603172,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.038202021916707365,0.011167438165848668,0.014934155273437555,0.0,-0.02326786664326981,0.011167438165848666,0.011808064778645823,0.011272275925789782,-0.0020967610677083384,0.002909856748139208,-0.10367961845012208,0.39602795327550044,-0.004797590399008552,-0.002869202081554452,-0.0038893841625220146
54.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.01048868179321289,0.01704663758392529,2.3657226562501243e-05,1.7919921875053646e-05,-0.010465024566650388,0.017034305626005226,0.007108764648437501,0.013623828865495555,0.007201741536458334,0.004996491814089886,-0.37146508276879525,0.6032635838249195,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0064935641818576195,0.011055381577172538,-0.031696704101562445,0.0,-0.038190268283420065,0.011055381577172538,-0.0030981445312499812,0.011059062258382006,0.011390516493055567,0.0066226306644246655,-0.2633335812046822,0.7863974852028628,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03486394246419273,0.012894100088258954,0.014934155273437555,0.0,-0.019929787190755176,0.012894100088258954,0.015176595052083311,0.012977710115560828,-0.000335286458333345,0.0018402496271759591,-0.2994260513791747,0.43003895986659796,-0.005515312755277899,-0.003627365072877881,-0.0047126490077931075
54.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011442197163899735,0.016087414633258856,2.3657226562501243e-05,1.7919921875053646e-05,-0.011418539937337234,0.016074328265573846,0.006175435384114587,0.012355784344412257,0.006614379882812503,0.004457960612509224,-0.3960714510641227,0.8658545207294506,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010055584377712666,0.012045102383990267,-0.031696704101562445,0.0,-0.04175228847927511,0.012045102383990269,-0.006640557183159713,0.012039785238716988,0.009367133246527784,0.006215527652001153,-0.22803736609889017,0.6763241515724007,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.028803997039794943,0.012483176152899081,0.014934155273437555,0.0,-0.013869841766357386,0.012483176152899081,0.021240234374999983,0.012547768514701109,0.0027058919270833235,0.0018748199411755353,-0.07053378208163898,0.23235508413203285,-0.004759352745274115,-0.0029113608239754846,-0.0040609660565189935
55.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00893928209940592,0.020083902353522955,2.3657226562501243e-05,1.7919921875053646e-05,-0.00891562487284342,0.020071196737092196,0.008646138509114587,0.014483403686476647,0.007780965169270834,0.005582432699601919,-0.4350580720819977,0.7956979597191223,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006748962402343742,0.009934870264496236,-0.031696704101562445,0.0,-0.0384456665039062,0.009934870264496236,-0.003371175130208326,0.009924368123754817,0.010846625434027781,0.005183715213006748,-0.20226807336182293,0.9761227995088001,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03254667917887371,0.014205476994224196,0.014934155273437555,0.0,-0.01761252390543615,0.014205476994224192,0.017445882161458322,0.01429924222089525,0.0007975260416666617,0.003146547627985699,-0.2115221475573089,0.15704944906358959,-0.005759361131055286,-0.003950845910432999,-0.005164001242976916
55.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00570322672526042,0.02007595178113779,2.3657226562501243e-05,1.7919921875053646e-05,-0.005679569498697919,0.020062629369776985,0.011894429524739578,0.013649398083523697,0.009290669759114583,0.0048615264907877175,-0.20733291637833048,0.7121587824030204,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0019894917805989617,0.009497576268057369,-0.031696704101562445,0.0,-0.0336861958821614,0.009497576268057369,0.0013677978515624972,0.009501890957907648,0.013005642361111111,0.0055162374925979965,-0.07223805563648784,1.2276798397210587,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03128962675730391,0.012097706738809812,0.014934155273437555,0.0,-0.016355471483866357,0.012097706738809812,0.018719075520833295,0.012194664973722355,0.001379801432291648,0.0007174815812148544,-0.1524219053515897,0.5860317992971998,-0.007104486039112002,-0.005334974202565796,-0.006610917683965189
56.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.008512802124023403,0.01865954617518119,2.3657226562501243e-05,1.7919921875053646e-05,-0.008489144897460901,0.018647379597799735,0.009100748697916704,0.014502677422734199,0.007749023437500019,0.004011325815700195,-0.29834762134566595,0.7195553729434305,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.002271728515624992,0.011011868656312814,-0.031696704101562445,0.0,-0.03396843261718743,0.011011868656312814,0.0011078559027777857,0.011027273824789062,0.012600911458333341,0.004824521857043314,-0.17248177892708558,0.9172760489235484,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.027900784810384088,0.01668216296057205,0.014934155273437555,0.0,-0.012966629536946531,0.01668216296057205,0.022106119791666694,0.016797034605386663,0.0030371093750000146,0.0016881260593584347,0.24431894060800805,0.5852122795897947,-0.005400233308403439,-0.0036692572142906915,-0.0050072360290203555
56.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.008560854593912768,0.018810476840787058,2.3657226562501243e-05,1.7919921875053646e-05,-0.008537197367350266,0.018798147711189015,0.009052124023437491,0.01433237604984699,0.0076183064778645795,0.004731300712880503,-0.4934124476055641,0.7086747052837534,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0024872504340277797,0.012174615777432203,-0.031696704101562445,0.0,-0.03418395453559023,0.0121746157774322,0.0008584933810763878,0.012179576735132232,0.012237684461805556,0.004678386993805877,-0.29742569171279903,0.7450427582643362,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.037455174128214495,0.015741995729176717,0.014934155273437555,0.0,-0.022521018854776937,0.015741995729176717,0.01256022135416669,0.01583061796514203,-0.0017818196614583215,0.0017691056855805975,0.632629631653077,0.13161842925380446,-0.005108859553279354,-0.00341595716687364,-0.00481522752549411
57.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.005777975718180337,0.01844968698517667,2.3657226562501243e-05,1.7919921875053646e-05,-0.0057543184916178354,0.018437122506246673,0.011811218261718754,0.01388123684512969,0.008889973958333333,0.004501399265660399,-0.19745631836696606,0.9324083851866756,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.000532192654079858,0.011936570748020247,-0.031696704101562445,0.0,-0.032228896755642306,0.011936570748020245,0.0028594292534722256,0.011970122131021962,0.012957085503472222,0.004042308510252041,0.06384173010150139,0.7976721097956128,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03570866266886392,0.011400609333397541,0.014934155273437555,0.0,-0.02077450739542636,0.011400609333397541,0.014269205729166679,0.011450346026844183,-0.0008699544270833266,0.001657301099403914,0.7188954979482342,0.36591588569114075,-0.00622179647644419,-0.004566511302709639,-0.006026338333646486
57.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006678553422292067,0.02106335421755981,2.3657226562501243e-05,1.7919921875053646e-05,-0.006654896195729566,0.021050585384929245,0.010913085937500006,0.014926840397493287,0.008327738444010422,0.004743297246431003,0.002684811797356551,0.9624378445200222,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0018173217773437386,0.013244196005259154,-0.031696704101562445,0.0,-0.03351402587890619,0.013244196005259154,0.001596069335937511,0.013282788411966591,0.012062581380208338,0.0056697422357867,0.365597582394454,0.5795938231412779,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03314587275187173,0.014790168742737234,0.014934155273437555,0.0,-0.018211717478434176,0.014790168742737234,0.016873168945312513,0.014820716160994812,0.0004435221354166737,0.0007983923119359098,0.5819325124745044,0.5562548800428514,-0.005502733547847388,-0.0038846145650190656,-0.005404272207639743
58.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.003144489924113004,0.019400337596444005,2.3657226562501243e-05,1.7919921875053646e-05,-0.0031208326975505026,0.019386419681994817,0.01446146647135412,0.012410394431885633,0.00998494466145831,0.004105583258686509,-0.20131215626821045,0.9225372882817665,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.004470350477430548,0.01113873097176205,-0.031696704101562445,0.0,-0.03616705457899298,0.01113873097176205,-0.0010907660590277703,0.011175962871182738,0.010462782118055562,0.005258480900689249,0.22686361309407488,0.5249450199214116,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.035680236816406245,0.018021698741561894,0.014934155273437555,0.0,-0.020746081542968694,0.018021698741561894,0.01434814453125,0.018030127148235438,-0.0008740234374999986,0.002365583659137955,0.33573983525155543,0.8183110161777343,-0.007004992675802344,-0.005423594269762984,-0.007002365168735647
58.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0011560408274332646,0.021022254434606112,2.3657226562501243e-05,1.7919921875053646e-05,-0.0011323836008707633,0.021008130945469376,0.016433970133463545,0.01291259461848009,0.010843404134114583,0.00483737329590874,0.002367068559696798,0.9108225607627011,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0004087151421441066,0.011218533388253968,-0.031696704101562445,0.0,-0.03210541924370655,0.011218533388253968,0.0029473198784722137,0.011215626907524302,0.012285698784722217,0.005334697055782117,0.20988284538089455,0.6899674984833186,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03556282043457031,0.009010502739644197,0.014934155273437555,0.0,-0.02062866516113276,0.009010502739644197,0.014445800781249999,0.009041885039150663,-0.0007861328125000006,0.0036166285226424673,-0.16739330276928457,0.520738573640581,-0.00771036283908314,-0.0061652447385266915,-0.007802420139445638
59.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006356980005900075,0.023059601996290296,2.3657226562501243e-05,1.7919921875053646e-05,-0.006333322779337573,0.023046252975046717,0.011240641276041657,0.015330898610236987,0.008109944661458328,0.0058779455127225926,0.4257709589130539,0.6874927842989702,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0008604600694444521,0.012060481816570752,-0.031696704101562445,0.0,-0.032557164171006896,0.012060481816570752,0.0025149197048611027,0.01210055893466845,0.01182915581597222,0.006151265451469384,0.26947883026985303,0.611860390951725,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.040943495432535816,0.008443790457032816,0.014934155273437555,0.0,-0.026009340159098265,0.008443790457032817,0.009102783203124987,0.008503866272392694,-0.003435872395833339,0.0041670803818350316,-0.23964574379613368,0.4198684496400747,-0.0048256495628107195,-0.0033163767751832576,-0.005011256421445794
59.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.00738697012265524,0.02265314705818573,2.3657226562501243e-05,1.7919921875053646e-05,-0.0073633128960927385,0.022638646780761666,0.010233764648437492,0.013277170859140193,0.007499694824218747,0.005761889010677791,0.43358175163595775,0.8083252996945669,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.002126346164279519,0.011966226336254096,-0.031696704101562445,0.0,-0.03382305026584195,0.011966226336254096,0.0012934705946180507,0.012058578734838652,0.010981580946180555,0.005010210758812195,-0.020017665891689802,0.758950021873675,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03692427953084313,0.011625382204485722,0.014934155273437555,0.0,-0.021990124257405572,0.011625382204485722,0.013117472330729138,0.011667740774522501,-0.0013521321614583485,0.0017350940798360754,-0.11473139219721144,0.3324900407042681,-0.0040659594204205925,-0.0025921021686292974,-0.004343994199549023
60.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.004186280568440773,0.02196032139389158,2.3657226562501243e-05,1.7919921875053646e-05,-0.004162623341878272,0.021946964909393615,0.01340332031249998,0.014663769645388316,0.008996582031249993,0.0062875928405520445,0.5668966179220046,0.7089670257730856,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.000316704644097231,0.01126546133000251,-0.031696704101562445,0.0,-0.03201340874565967,0.011265461330002509,0.0030571831597222144,0.011338180684475205,0.011675347222222219,0.004851103881653457,-0.29125514965358945,0.9062497842788927,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03431657155354815,0.008084178166075148,0.014934155273437555,0.0,-0.019382416280110597,0.00808417816607515,0.015714518229166693,0.008110279866595217,-3.2552083333319916e-05,0.002478665341250177,0.053741289092847776,0.1950941060663439,-0.005415198077335634,-0.003976331737216599,-0.005784552587358296
60.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006560764312744137,0.021543071179087207,2.3657226562501243e-05,1.7919921875053646e-05,-0.006537107086181636,0.021529734119888712,0.011011199951171878,0.014429266605607324,0.007711588541666667,0.00581662211100502,0.6800338401290548,0.6622991343552659,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0010621515909830714,0.017278678503190665,-0.03184440917968744,0.0,-0.03290656077067052,0.017278678503190665,0.002234632703993056,0.017290538957357916,0.011044514973958336,0.008173090553200403,-0.09393122430231746,1.065959845630833,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03330364068349203,0.013778085322707084,0.015081860351562554,0.0,-0.018221780331929473,0.013778085322707084,0.0168048095703125,0.013814504411450178,0.000500488281249999,0.0030707632482977307,0.21055563902243876,0.7063186659505735,-0.003984326309937927,-0.0025800313484737264,-0.004443905648195197
61.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.010237812995910648,0.02462863219088199,2.3657226562501243e-05,1.7919921875053646e-05,-0.010214155769348147,0.024615046466921083,0.007351989746093748,0.016012055263789408,0.005782674153645833,0.006886616736805862,0.2579093405509459,0.8348573666413287,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.0014158376057942697,0.014771559484644108,-0.031940844726562445,0.0,-0.03335668233235672,0.014771559484644108,0.001800808376736112,0.01479405598503491,0.01064697265625,0.0061484004979176,0.13214451202732483,0.9956245480486634,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.036853008270263686,0.01920428628892248,0.015178295898437555,0.0,-0.021674712371826135,0.01920428628892248,0.013380940755208319,0.019269948191548095,-0.0012654622395833403,0.004497029813661664,-0.11405654349990117,0.8982151887938069,-0.0019112826912450536,-0.0005411446055230587,-0.0024600050827094447
61.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.006856018304824842,0.021319496173111168,2.3657226562501243e-05,1.7919921875053646e-05,-0.0068323610782623405,0.021306676189604305,0.010741119384765609,0.015016561677035934,0.007407430013020826,0.00645878654666372,0.03519113061959946,0.8036429020497817,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,0.002513758341471344,0.01434345172611935,-0.031940844726562445,0.0,-0.0294270863850911,0.01434345172611935,0.005622422960069434,0.014393446236792654,0.01242716471354166,0.0045993190564870565,0.10539906780140322,0.7563045899940827,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.03465663909912111,0.01529187188741394,0.015328442382812552,1.734723475976807e-18,-0.019328196716308556,0.01529187188741394,0.015724690755208316,0.015363496354010608,-0.00020833333333334218,0.0019338481320452215,-0.03522586896610291,0.4949787506838198,-0.003393637396415684,-0.0020572466533182628,-0.004030434036294545
62.0,-10.765625,0.0,-4.843749999999957,0.0,115.898681640625,0.0,-0.007816920280456512,0.02118392883719942,2.3657226562501243e-05,1.7919921875053646e-05,-0.007793263053894012,0.02117086491379452,0.009775594075520864,0.014575172222665108,0.006815592447916684,0.005243638162755259,0.30273200378180753,0.7977086951308826,-10.765625,0.0,-4.843749999999957,0.0,115.898681640625,0.0,0.00385002983940973,0.01621989315195393,-0.032092211914062446,0.0,-0.028242182074652716,0.01621989315195393,0.006867404513888896,0.01625859430429065,0.012809244791666672,0.004967817473590805,-0.019656450320516033,1.0111770550006614,-10.765625,0.0,-4.843749999999957,0.0,115.898681640625,0.0,-0.03984366099039706,0.012607153477195904,0.015573803710937554,0.0,-0.024269857279459506,0.012607153477195905,0.010826009114583408,0.012634522635207769,-0.0027929687499999617,0.0010792451650773207,0.3595829084110361,0.519775602269847,-0.0026611060343337553,-0.001358058010951564,-0.0033849209325591233
62.5,-10.7607421875,0.0,-7.8125,0.0,115.79358673095703,0.0,-0.010560949643452963,0.019846819631255452,2.3657226562501243e-05,1.7919921875053646e-05,-0.010537292416890462,0.019833514964897554,0.007047017415364583,0.01350808211483096,0.00536346435546875,0.004073441794501341,0.19454659652413567,0.8486850885719157,-10.7607421875,0.0,-7.8125,0.0,115.79358673095703,0.0,0.0014258490668402778,0.016301143757751192,-0.032184985351562445,0.0,-0.03075913628472217,0.016301143757751192,0.004380967881944444,0.01631997765775836,0.011311848958333334,0.004632443714098408,-0.057924908388766766,1.399816831334761,-10.7607421875,0.0,-7.8125,0.0,115.79358673095703,0.0,-0.0421598752339681,0.015456142254408872,0.015819165039062555,0.0,-0.026340710194905543,0.015456142254408873,0.0087432861328125,0.015540390611255735,-0.003875732421875,0.005031113774763585,0.3420600802192566,0.6704073512097646,-0.001069971031312492,0.0002001340439277974,-0.0018797608588954763
63.0,-10.752890624999997,1.7763568394002505e-15,-7.8125,0.0,115.62467102050779,2.842170943040401e-14,-0.008158906300862622,0.019475322318448483,2.3657226562501243e-05,1.7919921875053646e-05,-0.00813524907430012,0.019462037803126324,0.00942586263020834,0.013413172853004097,0.006482543945312505,0.00493409986208048,0.01566521586052505,1.079017732966331,-10.752890625,0.0,-7.8125,0.0,115.6246710205078,1.4210854715202004e-14,-0.0007772657606336842,0.014389327087132997,-0.032338793945312444,0.0,-0.03311605970594613,0.014389327087132997,0.0020453559027777735,0.014403457451751136,0.009994303385416665,0.0032080059545038344,0.2024960264706379,1.14870524282138,-10.752890625,0.0,-7.8125,0.0,115.62467102050782,0.0,-0.034392522176106756,0.01986844660519218,0.016064526367187554,0.0,-0.0183279958089192,0.01986844660519218,0.016746826171875017,0.01995399685386027,9.521484375000881e-05,0.006604406282267748,0.31905878951776595,0.9646262299690153,-0.0020517103716057037,-0.0008141532661035998,-0.0029464443088330523
63.5,-10.7450390625,0.0,-7.8125,0.0,115.45587860107419,2.842170943040401e-14,-0.005827767054239911,0.021478363315386828,2.3657226562501243e-05,1.7919921875053646e-05,-0.00580410982767741,0.021463973460906973,0.011768900553385413,0.012793497394562332,0.007565816243489581,0.004733065984922892,0.24912812678315,0.8136466717660678,-10.7450390625,0.0,-7.8125,0.0,115.45587860107422,0.0,-9.838528103298914e-05,0.013040467077680624,-0.032429125976562445,0.0,-0.03252751125759543,0.013040467077680624,0.0026002332899305526,0.013044175977260401,0.010154079861111108,0.0036653335858069344,0.4861828799817066,0.8444146416473798,-10.7450390625,0.0,-7.8125,0.0,115.45587860107422,0.0,-0.03380527178446451,0.010712266979357548,0.016309887695312556,0.0,-0.017495384089151956,0.010712266979357548,0.017632039388020843,0.010803160935086141,0.0003731282552083372,0.0026287174720745,0.49891616358901164,1.26734671380138,-0.002999289098371054,-0.001793889719904026,-0.0039779486848218045
64.0,-10.737187500000003,3.552713678800501e-15,-12.812499999999963,1.7763568394002505e-15,115.28720947265627,1.4210854715202004e-14,-0.009545745849609343,0.020651703078908838,2.3657226562501243e-05,1.7919921875053646e-05,-0.009522088623046841,0.020638048229814947,0.008066406250000031,0.013469555641147655,0.0056290690104166844,0.0045284577605387375,0.06750573645105291,0.6939078899368106,-10.737187500000001,1.7763568394002505e-15,-12.81249999999996,1.7763568394002505e-15,115.28720947265626,0.0,0.0036070421006944207,0.01040628414009147,-0.03258537597656244,0.0,-0.028978333875868026,0.01040628414009147,0.006196289062499978,0.010429910759792464,0.011807725694444432,0.0038561166712281878,0.592064727806921,0.9118329894733651,-10.7371875,0.0,-12.812499999999963,1.7763568394002505e-15,115.28720947265624,1.4210854715202004e-14,-0.04129511515299474,0.009636430280079239,0.016555249023437555,0.0,-0.024739866129557194,0.009636430280079239,0.010395507812500046,0.009630050952231198,-0.0034049479166666434,0.00540549079008508,0.16483570682789458,1.4595889816200656,-0.0009284752287314815,0.00024515198648294816,-0.001990054215091868
64.5,-10.724296874999999,1.7763568394002505e-15,-10.585937499999998,1.7763568394002505e-15,115.01059936523437,0.0,-0.010923089981079102,0.0213622742537093,2.3657226562501243e-05,1.7919921875053646e-05,-0.0108994327545166,0.021347241828888523,0.006662445068359376,0.011628377243134596,0.004881388346354166,0.0052752574519535,-0.16712179828634444,0.9470071227335634,-10.724296875,0.0,-10.585937499999998,1.7763568394002505e-15,115.01059936523436,1.4210854715202004e-14,0.0038815477159288183,0.013290776928359803,-0.032673266601562445,0.0,-0.028791718885633626,0.013290776928359803,0.006342773437499999,0.013274129660530837,0.011702338324652777,0.00443737569342,0.5411205276927978,0.7678395972413516,-10.724296875,0.0,-10.585937499999996,0.0,115.01059936523437,0.0,-0.041604229609171546,0.009969864985899825,0.016800610351562554,0.0,-0.024803619257608992,0.009969864985899829,0.010351562500000003,0.009996288860146607,-0.003418375651041665,0.005458619892810044,-0.17816906671886934,1.2492085260575532,-4.833535637114358e-05,0.0010939006365517099,-0.0011918395580262282
65.0,-10.713671875000001,1.7763568394002505e-15,-17.968749999999886,0.0,114.7827789306641,2.842170943040401e-14,-0.007257302602132196,0.01890039667654763,2.3657226562501243e-05,1.7919921875053646e-05,-0.007233645375569695,0.018885579167346945,0.010299173990885384,0.010832260520306369,0.0066609700520833155,0.004497338074278474,0.05147203328355466,0.8704012429305894,-10.713671875000001,1.7763568394002505e-15,-17.968749999999886,0.0,114.78277893066408,1.4210854715202004e-14,-0.0016808403862846693,0.01039146352412213,-0.032831958007812446,0.0,-0.034512798394097106,0.01039146352412213,0.000640869140625054,0.010405060739947413,0.008691406250000028,0.0033355016411228903,0.4020115897557318,0.7725708199738166,-10.713671874999998,1.7763568394002505e-15,-17.968749999999886,0.0,114.78277893066407,0.0,-0.04207693735758461,0.011796547903971081,0.01720466308593755,0.0,-0.024872274271647062,0.011796547903971081,0.010207112630208353,0.011879016144105555,-0.0035807291666666552,0.006396952863495866,0.17678380105137104,1.081492727356194,-0.0016970460093745183,-0.000585824865177097,-0.0029214931617552076
65.5,-10.6955859375,0.0,-18.320312500000053,3.552713678800501e-15,114.39568267822263,2.842170943040401e-14,-0.010207768281300817,0.02139946168828993,2.3657226562501243e-05,1.7919921875053646e-05,-0.010184111054738315,0.021385139813825917,0.0073724365234375455,0.012844927989871349,0.00508829752604169,0.004801488378164862,0.12441734426597865,0.46596545501135134,-10.6955859375,0.0,-18.320312500000053,3.552713678800501e-15,114.39568267822266,0.0,-0.0021312967936198118,0.010780063594970427,-0.032917407226562445,0.0,-0.03504870402018226,0.010780063594970428,5.839029947914729e-05,0.010828317461448602,0.008283691406249991,0.0026174433821916903,0.2975447268660158,1.0169062533109587,-10.6955859375,0.0,-18.32031250000005,0.0,114.39568267822266,0.0,-0.04270135084788005,0.01968975337263701,0.01753547363281255,0.0,-0.025165877215067495,0.019689753372637005,0.009942220052083327,0.019754182322505327,-0.003883870442708336,0.011264443191946217,-0.1428758551561343,1.3537652484809115,4.928455442438067e-06,0.001085506611847711,-0.0012994911602219892
66.0,-10.6771875,0.0,-20.781250000000032,3.552713678800501e-15,114.0023876953125,1.4210854715202004e-14,-0.007294476826985641,0.02170214120392194,2.3657226562501243e-05,1.7919921875053646e-05,-0.00727081960042314,0.02168682516710379,0.010274658203125037,0.011285048500463008,0.006483561197916686,0.0054451612940768215,0.09488145047226944,0.46277504743159437,-10.6771875,0.0,-20.781250000000032,3.552713678800501e-15,114.00238769531249,0.0,-0.0011122639973958346,0.010078632258185168,-0.033078540039062444,0.0,-0.03419080403645827,0.010078632258185168,0.0009602864583333323,0.010114342458458202,0.0086279296875,0.0022676983112469512,0.33385993346930853,0.7065059731649806,-10.6771875,0.0,-20.781250000000036,0.0,114.00238769531249,0.0,-0.03945582071940102,0.019440202825743665,0.017941967773437557,0.0,-0.021513852945963464,0.019440202825743665,0.013584798177083355,0.019411992713854076,-0.002132161458333322,0.011713368402253795,-0.8212837509712543,0.6700099101714806,-0.001262583578290762,-0.00021228100727178813,-0.0026460168057192367
66.5,-10.656289062500003,1.7763568394002505e-15,-23.4375,0.0,113.55661895751952,1.4210854715202004e-14,-0.005572946866353349,0.024119703373428922,2.3657226562501243e-05,1.7919921875053646e-05,-0.005549289639790848,0.02410433265012443,0.011999359130859382,0.012753364253357264,0.007298482259114587,0.0058460788008828455,0.239544374218447,0.6081282192716773,-10.6562890625,0.0,-23.4375,0.0,113.55661895751952,1.4210854715202004e-14,-0.003207143147786447,0.007050614485275776,-0.033161547851562445,0.0,-0.03636869099934889,0.007050614485275777,-0.0012515597873263779,0.007086845578509437,0.007372368706597228,0.0033984373105372286,0.2532230229984127,0.858948950213576,-10.6562890625,0.0,-23.4375,0.0,113.55661895751955,1.4210854715202004e-14,-0.0324669965108236,0.02253690536853464,0.018432690429687554,0.0,-0.014034306081136044,0.02253690536853464,0.020968221028645803,0.02255621763727474,0.0014038085937499855,0.010967140362218826,-0.705396627027486,0.6180497155207552,-0.0019512847142308543,-0.0009308947312630291,-0.003412784198313808
