phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
32.5,306.25000000000006,0.0,1442.8369140625,0.0,-0.16630093256632486,0.048733771396464884,0.350339625,5.551115123125783e-17,0.18403869243367507,0.04873377139646488,0.4239888509114584,0.23329429494141543,-0.10109863281249998,0.027326687530173963,0.12160644531249998,0.01892420586012048,12.381239908095447,2.2371412186732473
33.0,272.50000000000006,5.684341886080802e-14,1449.244140625,0.0,-0.1713074366251627,0.048593130361664696,0.350339625,5.551115123125783e-17,0.17903218837483717,0.048593130361664696,0.4190340169270834,0.2333016984518005,-0.10342773437499998,0.028273390209941622,0.12393554687499998,0.01911209159499551,11.849952347999286,2.1545873368210726
33.5,241.56250000000003,8.526512829121202e-14,1454.8055078125,0.0,-0.17742401758829748,0.049169916270332695,0.350339625,5.551115123125783e-17,0.17291560741170245,0.04916991627033269,0.4129366048177084,0.23411437170275834,-0.10629882812499998,0.029045068578995383,0.126806640625,0.019295340411368135,11.253344366137384,2.027417249083134
34.0,216.25000000000003,2.842170943040401e-14,1458.6751562499996,4.547473508864641e-13,-0.185760752360026,0.04967426609861354,0.350339625,5.551115123125783e-17,0.1645788726399739,0.04967426609861354,0.4045540364583333,0.2362156777228436,-0.11025390624999999,0.02888245298963096,0.13076171875,0.018501104785820184,10.526095540744011,1.7843657089807972
34.5,190.9375,0.0,1462.5448046874997,2.2737367544323206e-13,-0.19409748713175456,0.05063234377927118,0.350339625,5.551115123125783e-17,0.15624213786824537,0.05063234377927118,0.3961714680989583,0.23839889785059876,-0.11420898437499999,0.028931964056367408,0.134716796875,0.01801538138708745,9.798846715350638,1.6315180309537727
35.0,165.62499999999997,2.842170943040401e-14,1466.4144531250001,2.2737367544323206e-13,-0.20243422190348315,0.05201908532904852,0.350339625,5.551115123125783e-17,0.1479054030965168,0.05201908532904851,0.3877888997395833,0.24066180278708763,-0.1181640625,0.029192522486770903,0.13867187500000003,0.017863354283827303,9.071597889957266,1.5950206919353818
35.5,142.96874999999997,2.842170943040401e-14,1469.47859375,0.0,-0.2090761057535808,0.0527034248293372,0.350339625,5.551115123125783e-17,0.1412635192464192,0.0527034248293372,0.3811494954427083,0.2400903371202197,-0.12126139322916668,0.029130057247376398,0.14176920572916668,0.018513177351344293,8.312955084195314,1.5781574484021244
36.0,121.87499999999999,1.4210854715202004e-14,1472.0689062500003,2.2737367544323206e-13,-0.21472101847330727,0.053959280803435185,0.350339625,5.551115123125783e-17,0.13561860652669264,0.05395928080343518,0.37553548177083335,0.23806230488429186,-0.12385416666666667,0.029335934610334225,0.14436197916666668,0.020253917759894404,7.5358452311577295,1.5856228240635015
36.5,100.78125,0.0,1474.6592187499998,2.2737367544323206e-13,-0.22036593119303383,0.05653235617000734,0.350339625,5.551115123125783e-17,0.12997369380696608,0.05653235617000733,0.3699214680989584,0.23633803154189856,-0.12644694010416666,0.030191331090702093,0.14695475260416666,0.022728555232284665,6.758735378120146,1.6691631570263572
37.0,79.68750000000003,1.4210854715202004e-14,1477.2495312499998,2.2737367544323206e-13,-0.22601084391276038,0.060254136095934434,0.350339625,5.551115123125783e-17,0.12432878108723953,0.060254136095934434,0.3643074544270833,0.23492420568629035,-0.12903971354166666,0.0316436166696412,0.14954752604166666,0.025726170539154738,5.98162552508256,1.8183230311735992
37.5,62.5,0.0,1478.042236328125,0.0,-0.22620908419291177,0.05518089306267812,0.350339625,5.551115123125783e-17,0.12413054080708814,0.05518089306267813,0.36407470703125,0.23250450941296527,-0.12886555989583334,0.02973071405330758,0.14937337239583334,0.023403956109733618,5.310532837388314,1.8128050826172317
38.0,45.62499999999995,7.105427357601002e-15,1478.6911328125004,4.547473508864641e-13,-0.22597159067789716,0.04973216375969268,0.350339625,5.551115123125783e-17,0.12436803432210276,0.04973216375969268,0.36427246093749993,0.23018907751847362,-0.1284700520833333,0.027815763398733432,0.1489778645833333,0.020897085682849405,4.647921522921535,1.8217070304011473
38.5,28.749999999999925,3.552713678800501e-15,1479.3400292968747,2.2737367544323206e-13,-0.2257340971628825,0.04480669926561077,0.350339625,5.551115123125783e-17,0.12460552783711744,0.044806699265610775,0.36447021484375,0.22808562224990736,-0.12807454427083334,0.02626686699713398,0.14858235677083334,0.018763301722841637,3.9853102084547545,1.8604661779708467
39.0,14.687499999999973,1.7763568394002505e-15,1479.8447265625,0.0,-0.2259800402323405,0.04202911045825672,0.350339625,5.551115123125783e-17,0.12435958476765945,0.04202911045825671,0.36419433593749995,0.22712468140642228,-0.12791341145833335,0.025572751543867688,0.14842122395833335,0.017574670221361808,3.3632182704448517,1.8655225843295289
39.5,10.468749999999984,1.7763568394002505e-15,1479.8447265625,0.0,-0.22791801134745282,0.04500294578631136,0.350339625,5.551115123125783e-17,0.12242161365254711,0.04500294578631136,0.3622607421875,0.22956917376103575,-0.1285725911458333,0.026708097608600236,0.14908040364583333,0.01840613929069024,2.8829441500340103,1.6944241865250347
40.0,6.249999999999987,8.881784197001252e-16,1479.8447265625,0.0,-0.2298559824625651,0.04854267590059763,0.350339625,5.551115123125783e-17,0.12048364253743483,0.04854267590059763,0.36032714843749997,0.2321466165542114,-0.12923177083333334,0.028099142362117486,0.14973958333333334,0.019636327585800195,2.4026700296231684,1.5829608366887746
40.5,2.031249999999993,0.0,1479.8447265625,0.0,-0.23179395357767738,0.052534035523141495,0.350339625,5.551115123125783e-17,0.11854567142232253,0.052534035523141495,0.35839355468749995,0.23485263254368505,-0.12989095052083335,0.029709991456957217,0.15039876302083335,0.02119592474499101,1.9223959092123268,1.5441015421505548
41.0,0.0,0.0,1479.8447265625,0.0,-0.23422988891601562,0.054628214930696736,0.350339625,5.551115123125783e-17,0.1161097360839843,0.05462821493069674,0.3559700520833333,0.2365858226025731,-0.13080078125,0.02999060801674196,0.15130859374999997,0.021933651723357643,1.3827388973873511,1.431579256161613
41.5,0.0,0.0,1479.8447265625,0.0,-0.23712821960449218,0.0551904411408049,0.350339625,5.551115123125783e-17,0.11321140539550774,0.0551904411408049,0.35309163411458333,0.2374415369007218,-0.131943359375,0.029091583794117273,0.152451171875,0.022008169362464716,0.7879406292492513,1.3356062926505061
42.0,0.0,0.0,1479.8447265625,0.0,-0.24002655029296868,0.056373003344650126,0.350339625,5.551115123125783e-17,0.11031307470703118,0.056373003344650126,0.35021321614583334,0.23844314221324983,-0.1330859375,0.0284582846004875,0.15359375,0.022456713823893047,0.1931423611111515,1.4461067494007356
