phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
35.5,76.52994791666659,4.885307522268257,1599.6159993489582,1.6998232438235656,-0.4670774459838867,0.16729005222268087,0.26960060807291647,0.00026479849289590303,-0.1974768379109703,0.16717804681484041,-0.3427530924479167,0.3520807571923513,-0.037805175781249985,0.03203149733409136,0.016239420572916653,0.05206985633054403,-3.7412535245787595,2.9792713072167376
36.0,63.54166666666663,4.995657836784093,1602.4604329427084,1.6012189879843894,-0.4662002563476562,0.16734238346221533,0.27412941666666646,0.0007703228884244126,-0.1920708396809898,0.1670337366669805,-0.3371988932291667,0.35162993389531005,-0.036181640625,0.031311902089352646,0.014615885416666662,0.05187847284133855,-3.583252142822499,2.8869690941083106
36.5,51.39973958333329,5.959343244422105,1604.8326802571612,1.441444990898923,-0.4576190948486327,0.16958041878488214,0.2781292539062497,0.0006499599371080957,-0.179489840942383,0.1693214773000698,-0.3243977864583332,0.3488518142749026,-0.030775960286458303,0.031788057012670054,0.00921020507812497,0.05232906906678877,-3.381601376596533,2.8243683211082153
37.0,39.77864583333325,6.739146104924902,1606.9143513997396,1.4034598355922645,-0.4442970275878905,0.17248283869955017,0.28180357031249975,0.00014443554157958594,-0.16249345727539075,0.1724236604081675,-0.3071370442708332,0.3442952184942879,-0.02304280598958328,0.03201390523052742,0.0014770507812499455,0.05257613234501526,-3.1530894506968994,2.8568154203578615
37.5,30.598958333333286,4.013290366516246,1608.2140401204426,1.2140786688842948,-0.43872833251953125,0.1756217040708917,0.28505064062499974,0.0,-0.15367769189453148,0.17562170407089173,-0.2983754475911458,0.34078046121067035,-0.019582112630208325,0.032177954277299546,-0.0019836425781250087,0.052983487389607946,-3.4343775798854157,2.8315181758665933
38.0,22.395833333333318,6.293253111247181,1609.200935872396,1.0787792277130936,-0.4362609863281249,0.1795132640777573,0.2881268124999998,5.551115123125783e-17,-0.14813417382812524,0.1795132640777573,-0.2930135091145833,0.3380392243711918,-0.01783040364583333,0.033308475881943876,-0.0037353515625000028,0.054056801394557194,-3.9195857311091835,2.874796908698982
38.5,15.852864583333313,6.725216299468076,1610.0107482910155,1.1591546802613544,-0.4446884155273438,0.175473126673614,0.2903729062499997,5.551115123125783e-17,-0.15431550927734403,0.17547312667361398,-0.2992207845052084,0.34450286984181644,-0.02157796223958335,0.030408452080912654,1.2207031250019039e-05,0.051376492294548624,-4.46207540018576,2.8753286975925243
39.0,9.700520833333291,7.5439409230592345,1610.778894042969,1.5200457440681658,-0.4556793212890626,0.17055046057787274,0.2924236874999998,5.551115123125783e-17,-0.16325563378906283,0.17055046057787274,-0.30815022786458335,0.35350880763234593,-0.02661946614583337,0.028150510403598485,0.005053710937500035,0.0487532608865274,-5.018043073462997,2.9608169044783916
39.5,4.785156249999982,4.044195164228237,1610.85205078125,1.5641569126226749,-0.45016670227050776,0.17270275485628564,0.29261899999999974,0.0,-0.15754770227050804,0.17270275485628567,-0.3021199544270833,0.3517340654491718,-0.023311360677083313,0.028209914543484146,0.0017456054687499847,0.04912170096313443,-5.233994656602073,2.57284670790212
40.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.4429168701171875,0.1765848083938387,0.29261899999999974,0.0,-0.15029787011718776,0.1765848083938387,-0.2945149739583333,0.34932828622367906,-0.019124348958333332,0.03006125853846299,-0.00244140625,0.05070215570104241,-5.414155072358188,2.632951772192029
40.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.42856974601745607,0.17967358295847,0.29261899999999974,0.0,-0.13595074601745627,0.17967358295847,-0.28024495442708325,0.34138870624584206,-0.011433919270833308,0.02890518518726223,-0.010131835937500026,0.04994692270074219,-5.341752296097995,2.7039918251544797
41.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.4150420188903808,0.1835201057690783,0.29261899999999974,0.0,-0.1224230188903811,0.1835201057690783,-0.2667826334635416,0.3352887397058888,-0.004178873697916647,0.029924852363079166,-0.017386881510416684,0.050409714420429685,-5.262895063920456,2.886833287414198
41.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.40929856300354,0.17964391633461363,0.29261899999999974,0.0,-0.11667956300354028,0.17964391633461363,-0.2609934488932292,0.34000402692067666,-0.0010599772135416585,0.027555421084411606,-0.02050577799479167,0.04834523433166112,-5.1227205005281276,2.371077456345438
42.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.4049339294433594,0.1761866037884126,0.29261899999999974,0.0,-0.11231492944335965,0.17618660378841264,-0.25660400390625004,0.3448891993245336,0.0013183593749999994,0.02589473216466626,-0.022884114583333327,0.04675950692715886,-5.071988287320338,2.237951440749905
42.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.4064292907714844,0.17341900270320215,0.29261899999999974,0.0,-0.11381029077148463,0.17341900270320215,-0.2581634521484375,0.3500013738888004,0.0005493164062499969,0.025042841879507872,-0.022115071614583332,0.045879896851641865,-5.401386062396841,2.3238334531705123
43.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.40528984069824214,0.1728323700478451,0.29261899999999974,0.0,-0.11267084069824242,0.1728323700478451,-0.257061767578125,0.35228644835146017,0.0010986328125000184,0.02538289661653794,-0.022664388020833353,0.045716033735493655,-5.74496846469506,2.602214705820892
43.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.397563362121582,0.17556997061217985,0.29261899999999974,0.0,-0.1049443621215823,0.17556997061217985,-0.24930725097656245,0.3465233890542515,0.0049438476562500035,0.025016676784359156,-0.026509602864583332,0.04532309861301172,-6.124012435047582,2.4005878541706482
44.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.38811486562093095,0.17822999537950363,0.29261899999999974,0.0,-0.09549586562093126,0.17822999537950363,-0.23985188802083332,0.3414150570553804,0.009554036458333333,0.02507141826417068,-0.031119791666666664,0.045276659826247144,-6.286080456002307,2.1968328363471614
