phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
50.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.03548557007312772,0.027394190669234462,-0.00014893554687500643,1.2578124999995666e-05,-0.03563450562000272,0.027385479611401864,-0.028267639160156226,0.020292408457778143,0.0002710876464843849,0.006749086387645958,-0.6514732165214382,0.9726699883748053,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.07534377038478846,0.029245808842188723,-0.060426513671875015,0.0,-0.13577028405666347,0.02924580884218872,-0.09953998565673822,0.029194285423716125,0.0017935180664062815,0.005948018486777921,-1.2377397941820532,0.7437577917302596,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.07251949310302731,0.031749292707606444,0.025022705078124985,0.0,-0.04749678802490232,0.03174929270760644,-0.011474914550781215,0.03171594933156658,-0.005935058593749983,0.0024361570767041196,-0.24294410830056695,1.3093178499909846,-0.005323120678099485,-0.0011650694243123079,0.0014334107224141537
51.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.03505156689882277,0.025900643445158193,-0.00014893554687500643,1.2578124999995666e-05,-0.03520050244569778,0.025891534510566798,-0.027848632812499986,0.018392638942524374,0.0004996948242187568,0.005656016044296311,-0.6274751961092323,1.0344934687896936,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0755631411075592,0.02928934442494108,-0.060426513671875015,0.0,-0.13598965477943423,0.02928934442494108,-0.09974571228027344,0.02925587084082801,0.0016601562499999952,0.006162324106673635,-1.2767533878068553,0.7335174021027532,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.07023971557617187,0.030477396887735753,0.025022705078124985,0.0,-0.04521701049804688,0.030477396887735753,-0.009195556640624995,0.030494711574750064,-0.004665527343749996,0.0015920870463808916,-0.7399566579254183,1.6808729862902119,-0.0052595288462284895,-0.0011785229075298854,0.001312380391938179
51.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.034755230337381336,0.025951900574431436,-0.00014893554687500643,1.2578124999995666e-05,-0.03490416588425636,0.025942897708387046,-0.027553695678710927,0.018603661285534773,0.0006454772949218812,0.006278886022148938,-0.6670993547061693,1.0870282119153583,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.07561035275459291,0.028476415545268974,-0.060426513671875015,0.0,-0.13603686642646792,0.028476415545268974,-0.09977321624755861,0.028462333639064558,0.0016131591796874987,0.005260134801929943,-1.1398696010207252,1.0678345298347967,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06714351654052736,0.032573307616978915,0.025022705078124985,0.0,-0.042120811462402374,0.032573307616978915,-0.0061163330078125135,0.032613352275985316,-0.0030334472656250067,0.002777548148015152,-1.1836751302083266,1.6344630208636362,-0.005115231039949837,-0.001110654791828097,0.0012734232144375108
52.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.03279526019096374,0.02722547335756463,-0.00014893554687500643,1.2578124999995666e-05,-0.032944195737838744,0.02721654257851686,-0.0255826416015625,0.019798038619708292,0.0016083984375000059,0.007153990276326854,-0.7604986159673687,1.077826622541984,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.07626842975616459,0.026659510676867375,-0.060426513671875015,0.0,-0.1366949434280396,0.026659510676867375,-0.10044799804687503,0.026631979532327838,0.0012463378906249897,0.004157880241074438,-1.0903525185751861,1.0988549094247784,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06840309143066402,0.02925820935233481,0.025022705078124985,0.0,-0.04338038635253904,0.02925820935233481,-0.00740234374999996,0.029315625306769785,-0.0036694335937499803,0.0036746489415553285,-1.172737174934431,1.149992545343803,-0.005788571623778853,-0.0018603656134939753,0.00041710723231550917
52.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.029905478954315206,0.027700051815922073,-0.00014893554687500643,1.2578124999995666e-05,-0.030054414501190212,0.02769165979851649,-0.022677917480468768,0.02103261962886782,0.0030484008789062418,0.006843963672783887,-0.7922075178239728,1.1521221772545842,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0780897200107574,0.02646562380175356,-0.060426513671875015,0.0,-0.1385162336826324,0.02646562380175356,-0.10228481292724606,0.02644317627808858,0.00033416748046877296,0.004880500007441994,-1.1886934578279964,0.8691078518030215,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06698684692382811,0.024036387467902008,0.025022705078124985,0.0,-0.04196414184570313,0.024036387467902008,-0.0060058593749999865,0.024100198459822166,-0.0029510498046874936,0.0039673637969218755,-1.0700714893830159,0.7473138167637721,-0.006934025467806918,-0.0030840032047531264,-0.0009147127840171839
53.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.03037525177001954,0.02709218694132715,-0.00014893554687500643,1.2578124999995666e-05,-0.03052418731689454,0.027082485911522947,-0.02315954589843751,0.01841442340048851,0.002801513671874999,0.006014654180292047,-0.7461308121403328,1.1538206534495679,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06915140867233271,0.030249520104334408,-0.060426513671875015,0.0,-0.12957792234420773,0.03024952010433441,-0.0933280181884765,0.03020507939986106,0.004779357910156274,0.007140197793036377,-1.409440829759438,0.7833262290993016,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06471000671386717,0.03219863958407624,0.025022705078124985,0.0,-0.039687301635742196,0.03219863958407623,-0.003746337890624991,0.03224738977370535,-0.001734619140624995,0.0039129815274525906,-0.903035766317027,0.9297072115309174,-0.006392653226459285,-0.0026209198999549636,-0.0005597275281024809
53.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.028999866008758528,0.027241214078936295,-0.00014893554687500643,1.2578124999995666e-05,-0.02914880155563354,0.02723196432883342,-0.02178668212890624,0.01928835439463799,0.0034587097167968804,0.0063358727208852345,-0.7363908318650786,1.0822905897383628,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0643762481212616,0.027271508694983782,-0.060426513671875015,0.0,-0.1248027617931366,0.027271508694983782,-0.0885492706298828,0.027231647218878594,0.0070932006835937545,0.006449961048004445,-1.669155912243679,0.8848471273866937,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06622886657714844,0.026636205712344645,0.025022705078124985,0.0,-0.041206161499023446,0.026636205712344645,-0.005201110839843743,0.02663320845590474,-0.0023986816406249964,0.005505503853764093,-0.9342753803813382,0.9919982492461685,-0.006756343484279772,-0.0030626930261967713,-0.0011092121136843263
54.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0284843602180481,0.025856498802068292,-0.00014893554687500643,1.2578124999995666e-05,-0.0286332957649231,0.025847631818215283,-0.0212763671875,0.01873221076605346,0.0036903076171875,0.006503221858447603,-0.7589556642901398,0.9958851074318298,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06453326225280762,0.02752248069901649,-0.060426513671875015,0.0,-0.12495977592468263,0.027522480699016482,-0.08871612548828123,0.02748421580254706,0.006903076171875002,0.007441555932809852,-1.9610474770997286,0.9989388020057212,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06461006164550782,0.02542948499023851,0.025022705078124985,0.0,-0.03958735656738284,0.02542948499023851,-0.0035595703125000087,0.025427391077471617,-0.001584472656250004,0.006495026721591034,-0.9737426473266315,1.0733164380107671,-0.0066953200636169306,-0.0030795798047541685,-0.0012334544531583348
54.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0267624501287937,0.024607759053447534,-0.00014893554687500643,1.2578124999995666e-05,-0.026911385675668708,0.02459909606815681,-0.01955570983886717,0.018015263729465828,0.004528015136718757,0.006828621598294225,-0.8010930059117316,0.9476449312625477,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.06429285168647764,0.029127305222013254,-0.060426513671875015,0.0,-0.12471936535835265,0.029127305222013254,-0.08849678039550779,0.02907233911491138,0.006902770996093757,0.008813789166641902,-2.1738239990803563,1.005209408651906,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.058245544433593796,0.031327760971807055,0.025022705078124985,0.0,-0.03322283935546881,0.031327760971807055,0.002808532714843711,0.03135745388440423,0.00156982421874998,0.00391648820037604,-0.7950113647745597,0.9731820235969402,-0.007240606133185107,-0.003702839326593429,-0.0019639379738435932
55.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.02266000270843505,0.025422758429383463,-0.00014893554687500643,1.2578124999995666e-05,-0.022808938255310055,0.02541387539735869,-0.015468749999999986,0.018338670103973456,0.006543884277343752,0.007394392119800049,-0.8172785263239369,0.9915384432170683,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.058194422721862746,0.028985963114347306,-0.060426513671875015,0.0,-0.11862093639373775,0.028985963114347302,-0.08239440917968746,0.02889775573445001,0.009848022460937526,0.009046686265225257,-2.222949474841567,0.8811012421339636,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05745735168457032,0.0379265130339445,0.025022705078124985,0.0,-0.03243464660644534,0.0379265130339445,0.00362243652343749,0.03793947411319345,0.0019897460937499936,0.00585689492191016,-0.6090355364037175,0.6080235598841499,-0.008964313317089329,-0.0055045653098065965,-0.0038727355357626747
55.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.02311317563056945,0.026686304297900008,-0.00014893554687500643,1.2578124999995666e-05,-0.023262111177444457,0.02667808830158713,-0.01589074707031249,0.020415080758531018,0.006245544433593756,0.008078868275385226,-0.7694818101007082,1.109683209458694,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05142599821090694,0.03153107174234998,-0.060426513671875015,0.0,-0.11185251188278193,0.03153107174234998,-0.07562194824218745,0.03145687079806157,0.013084411621093773,0.008331956366557074,-1.9139376553622214,0.8279939747401084,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05865730285644531,0.038281339270851984,0.025022705078124985,0.0,-0.03363459777832033,0.038281339270851984,0.002388610839843751,0.03827655607148439,0.0013464355468750008,0.0059811170838275415,-0.4563124863417928,0.5257478499355591,-0.008374785487531877,-0.004992858778176126,-0.003467712348072441
56.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.02408763504028322,0.026584003159875774,-0.00014893554687500643,1.2578124999995666e-05,-0.024236570587158227,0.026575278259746375,-0.016886474609375014,0.019563487175783555,0.0057055664062499924,0.007097951157552064,-0.7284652603256148,1.160797658660759,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.04709424972534176,0.033640372683920096,-0.060426513671875015,0.0,-0.10752076339721676,0.033640372683920096,-0.07127807617187495,0.03358027003658379,0.01501098632812502,0.009022801281847374,-1.6818116372559742,0.5693218335729111,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05855674743652339,0.0340000988395427,0.025022705078124985,0.0,-0.03353404235839841,0.0340000988395427,0.002463378906250044,0.034049015263253365,0.0014038085937500232,0.00470728133554231,-0.5466445175917823,0.8735439986793633,-0.0075449834657739375,-0.004240548345078913,-0.0028215681178519513
56.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.022297264575958247,0.025837790429513716,-0.00014893554687500643,1.2578124999995666e-05,-0.022446200122833253,0.02582835078823632,-0.015079956054687496,0.017777814958509646,0.006565093994140629,0.006403481688901405,-0.7542100386186118,1.1146213379468313,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.047022752761840814,0.03372386595203747,-0.060426513671875015,0.0,-0.10744926643371583,0.03372386595203747,-0.07119293212890625,0.033675541798408794,0.014817962646484377,0.010293385054577017,-1.6172552219915448,0.3499195958661436,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05681312561035159,0.03369311118554504,0.025022705078124985,0.0,-0.0317904205322266,0.03369311118554504,0.004224548339843728,0.033791273280403274,0.0022674560546874886,0.004166094477426359,-0.5758823492588048,0.8082721117124146,-0.008116216140173788,-0.004888886360328155,-0.0035755009194218907
57.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0191693148612976,0.02538518666072954,-0.00014893554687500643,1.2578124999995666e-05,-0.019318250408172605,0.02537551994302327,-0.011937408447265613,0.017016217424580354,0.008087524414062502,0.006117632857001686,-0.7911946045490994,1.0238314261642611,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.0462947082519531,0.03295169301682144,-0.060426513671875015,0.0,-0.10672122192382813,0.03295169301682144,-0.07045989990234372,0.03291183553282595,0.014963684082031258,0.010960978746336583,-1.5232724632138597,0.6025238666595828,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05414176940917965,0.03314101360700476,0.025022705078124985,0.0,-0.029119064331054666,0.033141013607004756,0.006912231445312535,0.03324107262930503,0.003571777343750018,0.0033316931066629443,-0.6151618157233367,0.6206254295151814,-0.009351241834421386,-0.00620085014569559,-0.004992698022066547
57.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.01721045851707458,0.02677521789739941,-0.00014893554687500643,1.2578124999995666e-05,-0.017359394063949582,0.02676649877135805,-0.009994583129882804,0.019738622893547796,0.00898849487304688,0.007268512519610062,-0.6975178396229442,0.9717615340906098,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.04147419929504394,0.032073253216306025,-0.060426513671875015,0.0,-0.10190071296691897,0.03207325321630602,-0.06564979553222655,0.032043258100982075,0.01714324951171875,0.01069633570928824,-1.3722132969569518,1.0026244981811205,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05412597656249999,0.026889732042544207,0.025022705078124985,0.0,-0.029103271484375005,0.026889732042544207,0.006936645507812509,0.02696706801663803,0.003500366210937504,0.003447415345914719,-0.6501275620538376,0.7401761990046224,-0.009965421634771952,-0.006891896475406446,-0.005788706416414163
58.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.01774254894256591,0.026962515523717517,-0.00014893554687500643,1.2578124999995666e-05,-0.017891484489440918,0.026954474725427977,-0.010530151367187494,0.02089028337030963,0.008664428710937503,0.008005008782613381,-0.5396507992333188,0.9425666590668771,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.037598342895507814,0.03593822516376701,-0.060426513671875015,0.0,-0.09802485656738284,0.03593822516376702,-0.061783447265625,0.03594729155373981,0.018839111328124995,0.010644592214987238,-1.1684860549606806,0.7875786260036589,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.056385116577148425,0.019160240152467655,0.025022705078124985,0.0,-0.03136241149902344,0.019160240152467655,0.004672851562500013,0.019191856486146044,0.002285156250000006,0.006718512242568293,-0.4555271388767479,0.9012733499408785,-0.00935503886349404,-0.006358358686174342,-0.005359904440743423
58.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.01638009107112885,0.0275873707320463,-0.00014893554687500643,1.2578124999995666e-05,-0.016529026618003855,0.027578778022005285,-0.009151107788085942,0.020607992872281856,0.009257965087890622,0.007435345021905619,-0.5936108924847949,0.9433870369093271,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.03819693803787231,0.03131438755194156,-0.060426513671875015,0.0,-0.09862345170974732,0.031314387551941554,-0.06235992431640625,0.031315352160495545,0.018227844238281245,0.009156283183045845,-1.1300477781495921,0.7879211353328937,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05607262134552004,0.027121617109077123,0.025022705078124985,0.0,-0.031049916267395054,0.027121617109077123,0.00493621826171873,0.02711643501352917,0.0024371337890624896,0.007530996994066289,0.16674904278664804,0.9899605053433453,-0.009664212268785478,-0.006743849770844593,-0.005849418171555109
59.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.014421644449233984,0.026965039018178937,-0.00014893554687500643,1.2578124999995666e-05,-0.014570579996108987,0.0269568349975378,-0.007198242187499976,0.02067252434794085,0.010148742675781261,0.0077171942573076805,-0.5832744322734575,1.0114657005524472,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.03434276252984997,0.030481501010783632,-0.060426513671875015,0.0,-0.09476927620172498,0.030481501010783632,-0.05849243164062495,0.03045362818651124,0.019840087890625017,0.008860417188672353,-1.2660480490375525,0.8274603327180784,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.05315388679504396,0.02940373448645336,0.025022705078124985,0.0,-0.028131181716918977,0.029403734486453365,0.007877807617187484,0.029451208147109713,0.0038537597656249914,0.006287428720688314,0.16793773446605476,0.8762896030993975,-0.010272798456894808,-0.007428151730577612,-0.006636957945366937
59.5,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.014329802036285432,0.025775268058797037,-0.00014893554687500643,1.2578124999995666e-05,-0.014478737583160442,0.025766481213614304,-0.00711557006835941,0.01878771997825825,0.010119079589843732,0.007466595835602314,-0.47148470222811073,0.9930595495369802,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.030551486760377857,0.031157724442786566,-0.060426513671875015,0.0,-0.09097800043225286,0.031157724442786566,-0.05471092224121092,0.031133760817049865,0.021418151855468758,0.009273869350753547,-1.3924189214106233,0.9004815186657105,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.052198987007141116,0.032986181509202316,0.025022705078124985,0.0,-0.02717628192901613,0.032986181509202316,0.008867797851562498,0.03303393213643569,0.004235839843749997,0.0066945013224778485,-0.04610003847064564,0.8435345765919532,-0.009961661440278838,-0.0071926250252004765,-0.006504363049709604
60.0,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.014785351157188426,0.023530655300012047,-0.00014893554687500643,1.2578124999995666e-05,-0.014934286704063434,0.0235207803764924,-0.0075756835937500116,0.0151218495831687,0.009824218749999994,0.006338214131285194,-0.358358885580566,0.9278820509093922,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.030171632766723588,0.03418203736078216,-0.060426513671875015,0.0,-0.09059814643859858,0.03418203736078216,-0.05438232421874996,0.03413974935425641,0.021276855468750022,0.0117394264919271,-1.324014730386809,0.9959590950863005,13.4609375,0.0,0.0,0.0,181.19683837890625,0.0,-0.051609992980957003,0.03724067709696573,0.025022705078124985,0.0,-0.02658728790283201,0.037240677096965734,0.009527587890625034,0.0372272241419528,0.004431152343750015,0.00786219053099085,-0.3172547667176617,0.9712473817548977,-0.009386443629631421,-0.0066927765420887984,-0.006107008388231896
60.5,13.4609375,0.0,-0.05859375000004652,0.0338291173353565,181.19683837890625,0.0,-0.013734067618846898,0.02416537182182841,-0.00014893554687500643,1.2578124999995666e-05,-0.013883003165721908,0.024156773019895342,-0.006539688110351568,0.017758234792438182,0.010277069091796872,0.006864240313863259,-0.4010009765624994,0.9326629296944495,13.4609375,0.0,-0.05859375000004654,0.0338291173353565,181.19683837890625,0.0,-0.025413763523101825,0.03441219000313325,-0.06042834472656252,1.0571599167310941e-06,-0.08584210824966435,0.034411702839884206,-0.049760513305664084,0.03427038089960542,0.023345489501953108,0.011788995696749722,-1.0585178473056918,1.0104571552714277,13.4609375,0.0,-0.05859375000004653,0.0338291173353565,181.19683837890625,0.0,-0.04660885810852057,0.033641403196361545,0.02502636718749999,2.114319833459184e-06,-0.021582490921020586,0.03364099937662006,0.014739685058593684,0.03361857079901884,0.006873779296874966,0.005452214583115737,-0.7017613124180533,1.3406606852149885,-0.009560950089669009,-0.006942104905014479,-0.006458097740593176
61.0,13.4609375,0.0,-4.804687500000041,2.773987621497053,181.19683837890625,0.0,-0.013914036750793468,0.02191311229426118,-0.00014893554687500643,1.2578124999995666e-05,-0.014062972297668475,0.02190378265335559,-0.006713836669921885,0.014792785952363847,0.010087463378906243,0.006032375321816596,-0.4007878514714459,1.06750204239956,13.4609375,0.0,-4.804687500000039,2.773987621497053,181.19683837890625,0.0,-0.02559306621551516,0.029993599804587382,-0.06057666015625001,8.668711317178147e-05,-0.08616972637176516,0.029962328256560387,-0.050026245117187534,0.029877166557509743,0.022888183593749983,0.009597208337885717,-0.8489108141207713,0.7642859834226992,13.4609375,0.0,-4.804687500000039,2.773987621497053,181.19683837890625,0.0,-0.05304151535034181,0.03015677106239008,0.02532299804687499,0.00017337422634356594,-0.027718517303466823,0.030110981799429816,0.008489379882812488,0.030103072948315757,0.0035607910156249924,0.003327751129713578,-0.9229241217766548,0.9907636946352756,-0.009095026362009054,-0.006550450598091617,-0.00616746773068643
61.5,13.457246093750005,0.0021312343921261368,-5.859375,3.3829117335329633,181.09748764038096,0.05736017563182485,-0.009910304650664292,0.023714720615767317,-0.00014893554687500643,1.2578124999995666e-05,-0.010059240197539298,0.023705434120441276,-0.0027040557861327734,0.016274600228154194,0.01200164794921877,0.005530920110108119,-0.2816652951540663,1.1366862210657107,13.457246093749998,0.0021312343921261363,-5.859375,3.3829117335329633,181.09748764038085,0.05736017563182486,-0.021515734195709204,0.03028371156368724,-0.06072497558593752,0.00017231706642683485,-0.08224070978164673,0.03022542150819416,-0.04606063842773435,0.030155606698042466,0.02457183837890626,0.009615775274830998,-0.6979555072206465,0.9409507858954237,13.45724609375,0.0021312343921261363,-5.859375,3.3829117335329633,181.09748764038085,0.05736017563182486,-0.054283616542816104,0.027732967162991458,0.025619628906249987,0.0003446341328536712,-0.02866398763656612,0.027757000979942305,0.007547607421875056,0.027753397757739745,0.0028924560546875274,0.00752222372129454,-0.8856876969059482,0.9443174536943456,-0.010734445318137676,-0.008263747328645979,-0.007981208381119875
62.0,13.452499999999995,0.00487139289628765,-5.859375,3.3829117335329633,180.96979125976557,0.13108571535456692,-0.009132390379905713,0.024815348775184688,-0.00014893554687500643,1.2578124999995666e-05,-0.00928132592678072,0.024806278730875635,-0.0019199218750000136,0.01753532073074873,0.01230224609374999,0.00533266470363695,-0.22020901055324976,1.1984364801372873,13.452499999999999,0.004871392896287652,-5.859375,3.3829117335329633,180.9697912597656,0.1310857153545669,-0.01714024543762205,0.030368230703702547,-0.06087329101562502,0.00025794701968188824,-0.07801353645324707,0.030289784120269666,-0.04183868408203123,0.0302535831795565,0.026384277343750005,0.008866057807111735,-0.6559486655922224,1.1100872030917892,13.4525,0.004871392896287652,-5.859375,3.3829117335329633,180.96979125976563,0.1310857153545669,-0.04950117111206051,0.030936082324399386,0.025916259765624988,0.000515894039363778,-0.023584911346435526,0.03104780792629639,0.012635498046875032,0.03102387947818627,0.005205078125000016,0.010087292663636784,-0.7981321250364227,0.8023271516585339,-0.010762112652702369,-0.008364803789600125,-0.008182035683862558
62.5,13.44775390625,0.007611551400449168,-7.324218750000017,4.228639666916214,180.8421516418457,0.20477848311989674,-0.011557075381278975,0.02453091782970152,-0.00014893554687500643,1.2578124999995666e-05,-0.011706010928153982,0.024522584590719397,-0.004353332519531236,0.01847079416089021,0.010990905761718756,0.0060069631709734434,-0.2360888572283817,1.2212955312338845,13.44775390625,0.007611551400449168,-7.324218750000017,4.228639666916214,180.8421516418457,0.20477848311989674,-0.015708982944488546,0.029691916305956818,-0.061021606445312515,0.0003435769729369416,-0.07673058938980105,0.029592804034907674,-0.04055595397949221,0.029577997047911416,0.02667617797851561,0.0075556808457071835,-0.6466712151374006,1.1630609734085864,13.44775390625,0.007611551400449168,-7.324218750000018,4.228639666916214,180.8421516418457,0.20477848311989674,-0.046012401580810616,0.03711895688536262,0.026212890624999985,0.0006871539458738832,-0.019799510955810624,0.037224735872346634,0.016426086425781188,0.03721088013428326,0.006835937499999966,0.010696835584286529,-0.688655115229835,0.7357529562312685,-0.009179729374955155,-0.006855302005160901,-0.00677161462562733
63.0,13.442656249999995,0.010554684608622479,-11.71875,6.7658234670659265,180.70512878417964,0.28388866687850417,-0.008517791450023668,0.025158368524470474,-0.00014893554687500643,1.2578124999995666e-05,-0.008666726996898676,0.025150277922713574,-0.0013297729492187684,0.019347324437327354,0.012427490234374993,0.006252865044043551,-0.241167046251273,1.1135692446417098,13.442656250000002,0.010554684608622477,-11.71875,6.7658234670659265,180.7051287841797,0.2838886668785041,-0.020162329673767087,0.03176630701253423,-0.06116992187500001,0.000429206926191995,-0.08133225154876711,0.03157891813808029,-0.045117340087890624,0.031544714808116596,0.02398223876953125,0.009913668913840623,-0.4552585984165636,0.9666061658021131,13.44265625,0.010554684608622477,-11.71875,6.7658234670659265,180.7051287841797,0.2838886668785041,-0.04608875274658205,0.04619468039167527,0.026531494140624987,0.000871099771384739,-0.019557258605957067,0.04611531528362024,0.01669189453124998,0.04616147464762094,0.006701660156249989,0.011039015103702084,-0.3058757648601541,1.0552207067620925,-0.010347145707776218,-0.008095095709509934,-0.008109803714129962
63.5,13.433164062500003,0.016035001616946272,-11.71875,6.7658234670659265,180.45017456054683,0.4310865565239419,-0.009963947743177413,0.026524566947392282,-0.00014893554687500643,1.2578124999995666e-05,-0.01011288329005242,0.026515987038387208,-0.0027608947753906222,0.019731109764943647,0.011584899902343754,0.006377041835372346,-0.056364686339054317,0.8537641225935936,13.4331640625,0.016035001616946275,-11.71875,6.7658234670659265,180.45017456054686,0.4310865565239419,-0.019070799350738535,0.02890315351893551,-0.06131823730468751,0.0005148368794470483,-0.08038903665542606,0.028685311530100358,-0.04416374206542969,0.028657047611817067,0.024145507812499994,0.00932433153139393,-0.4485111192111936,0.9233968752076507,13.4331640625,0.016035001616946275,-11.71875,6.7658234670659265,180.45017456054688,0.43108655652394196,-0.037905139923095715,0.04386145429098347,0.027124755859374985,0.001213619584404951,-0.010780384063720724,0.04371546320227092,0.025368347167968743,0.04376094689144362,0.010729980468749997,0.00960593743594476,-0.09580883390698597,1.2820864459780947,-0.00923724907374572,-0.0070570758122411375,-0.0071694985994799456
