phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
24.0,719.2708333333331,1.1646187382811404,1280.3828125000002,5.44763630696913,-0.6067240397135416,0.15751986903310553,0.44476743749999986,0.0021719827236474265,-0.16195660221354188,0.15544753679390017,-0.36617838541666664,0.3460894268407881,-0.10358072916666665,0.040981767192762114,0.1634765625,0.10789962417966051,0.706053928710293,3.0231843363965143
24.5,679.6223958333331,4.221742926269133,1306.954528808594,5.18718303345447,-0.609057871500651,0.15887628963035155,0.45878110937499983,0.0024534209572997113,-0.15027676212565125,0.15663214350610843,-0.3541300455729166,0.3426629526302543,-0.10204264322916666,0.04048266213835524,0.16193847656250002,0.10821344668371699,1.3772983743687017,2.7293830182023138
25.0,638.6718749999999,4.367320268554276,1332.1354980468752,5.012816323076204,-0.6139856974283854,0.15784993463823055,0.4723064999999998,0.002489755621871477,-0.14167919742838564,0.1556076042788854,-0.3453165690104167,0.34488575903368485,-0.10188802083333333,0.0389051872492973,0.16178385416666666,0.10654817019332972,1.7547963104603272,2.7914636024093635
25.5,596.2890624999999,1.3101960805662831,1355.7866455078126,4.936544881379802,-0.6217669169108073,0.15415737880292965,0.48529478124999986,0.002257739847987672,-0.13647213566080754,0.15207286511931295,-0.34006144205729166,0.35320597021442024,-0.10325520833333335,0.0361020252013125,0.1631510416666667,0.1026395436599992,1.8091730860284987,3.2633016684124696
26.0,559.3749999999999,0.0,1378.0224609375,4.991600865146355,-0.6255106608072917,0.16089126074146717,0.49789243749999984,0.0021836601342771385,-0.12761822330729186,0.1588557297598434,-0.33138834635416664,0.3494963933050359,-0.10237630208333331,0.038893746269474255,0.16227213541666666,0.10467549978025106,1.538256665209756,3.63568667574893
26.5,526.5624999999999,0.0,1399.19677734375,5.161926115364619,-0.626226298014323,0.1749589741429178,0.5101971249999998,0.0021836601342771385,-0.1160291730143231,0.17291706460875017,-0.3201517740885416,0.33671133621921606,-0.09981282552083333,0.045243901179541635,0.15970865885416666,0.11099115575556392,1.023370347100833,3.9810272021414543
27.0,491.9270833333332,2.577993473075954,1419.190185546875,5.1459963860978855,-0.6342229207356772,0.1878211723511008,0.5212485572916664,0.0022485102678473194,-0.11297436344401068,0.18572447776617165,-0.3170613606770833,0.3228816114133068,-0.10106608072916667,0.05030799748168176,0.16096191406250002,0.1166231792440022,0.8436414930555877,3.7668886480319843
27.5,456.38020833333326,6.444983682689913,1438.5931396484375,5.06926748559864,-0.6458600362141927,0.2004227896751951,0.5316733619791664,0.0023938095833467977,-0.1141866742350263,0.19825114778495198,-0.3180440266927083,0.3085666705307324,-0.10422770182291667,0.05509264674133589,0.16412353515625,0.12201821296237765,0.8314913710421775,3.461541227730401
28.0,420.8333333333332,1.4731391274719472,1455.6255208333334,5.082226189287181,-0.6623840332031251,0.19423424464206482,0.5417075416666665,0.0022851469758833724,-0.12067649153645865,0.19216010154470523,-0.32469075520833335,0.31351323680051,-0.10973307291666672,0.0511085228103367,0.16962890625000004,0.11783300678328425,1.486013986014027,3.1970226709629257
28.5,385.2864583333332,6.2608412917559155,1471.917097981771,5.110677568530421,-0.6804351806640625,0.18255795987976442,0.5516196510416664,0.002167709686410864,-0.12881552962239612,0.180666005765642,-0.3331075032552084,0.3247853723095629,-0.1159708658854167,0.04491296744374243,0.17586669921875,0.11082774876325817,2.348871831293765,3.0510822617915268
