phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
20.5,693.1827445652173,4.150145266328419,749.3934765624998,1.5511512880163707,-0.19972985226175063,0.08789589104021099,-0.00012033593749993798,0.0,-0.19985018819925057,0.08789589104021099,-0.05436093537703804,0.4961278453128972,-0.08678604789402175,0.03442438123364743,0.08585194463315218,0.04564007971379978,-0.8348243553321693,2.428345839832588
21.0,661.790081521739,3.8282229526259375,772.8258194633155,1.4801545478068137,-0.20347958606222405,0.08801009453777399,-0.00012033593749993798,0.0,-0.203599921999724,0.08801009453777399,-0.05815472146739132,0.494369453694425,-0.08828507133152176,0.03394578237481648,0.0873509680706522,0.04501150511365469,-0.6788529631600388,1.9157655342249194
21.5,630.6199048913043,3.4922286167879095,795.7570353897761,1.4716837351534193,-0.2060941762509553,0.09079059583219012,-0.00012033593749993798,0.0,-0.20621451218845524,0.09079059583219012,-0.06085183848505436,0.4954927005848171,-0.08924910835597824,0.03528802038490129,0.08831500509510867,0.04440327961844065,-0.6237554197387962,2.021539956255437
22.0,599.9864130434783,2.1932731676858594,817.6393811565895,1.4616524639501758,-0.20525803275730298,0.0929193443464756,-0.00012033593749993798,0.0,-0.20537836869480292,0.0929193443464756,-0.05993482506793479,0.5033117423122031,-0.08837720788043478,0.036434987441173246,0.08744310461956521,0.04333192422067992,-1.2512797155290434,2.5681913863999397
22.5,569.8709239130435,2.2463465648896013,838.8007881496261,1.4274107921808283,-0.19930689023888631,0.09407727208239522,-0.00012033593749993798,0.0,-0.19942722617638625,0.09407727208239522,-0.05398639181385866,0.5056197559873093,-0.08490255604619563,0.03688231304964579,0.08396845278532607,0.043878454156217606,-1.6652904528668786,3.018701071965166
23.0,540.1358695652174,2.7538820286192522,859.3584368631115,1.4635999503273203,-0.1893077999612559,0.09618019231191496,-0.00012033593749993798,0.0,-0.18942813589875585,0.09618019231191496,-0.044056343410326076,0.5039706448383386,-0.07936268682065217,0.03787964815821319,0.0784285835597826,0.04656227193357837,-1.9028835464806915,3.5112837679648403
23.5,510.81521739130426,2.3578410296175085,878.639900167714,1.4223335244423014,-0.18738400583681852,0.09220445115606436,-0.00012033593749993798,0.0,-0.18750434177431846,0.09220445115606436,-0.04214169709578806,0.4977736674888636,-0.0780948539402174,0.03538683063629759,0.07716075067934783,0.04592285240603179,-1.5559175807774583,3.411652399227284
24.0,481.91576086956513,2.3372724761138617,897.326233440897,1.3765870805818188,-0.18987356434697694,0.08823344372104786,-0.00012033593749993798,0.0,-0.18999390028447688,0.08823344372104786,-0.04460661514945659,0.4926693957405569,-0.07901834239130437,0.03319000161117837,0.0780842391304348,0.044187058467140355,-1.3467575789246962,3.3258673623461568
24.5,453.6786684782609,3.552748817627445,915.0869926120926,1.3993230428230647,-0.20127698317818027,0.08617444300595498,-0.00012033593749993798,0.0,-0.2013973191156802,0.08617444300595498,-0.055933678668478315,0.49312865439781955,-0.08431428328804351,0.03279578120077601,0.08338018002717394,0.041681115879174425,-1.3332908740942073,3.4683032400392606
25.0,426.8851902173913,2.86969178816507,931.7774472443954,1.3424541378346715,-0.1988240117612092,0.0868444724320438,-0.00012033593749993798,0.0,-0.19894434769870914,0.0868444724320438,-0.05350394870923913,0.4997314124148115,-0.08262567934782608,0.033708772071290236,0.0816915760869565,0.04020426992238198,-1.5985309697096395,3.888914715846031
25.5,400.6606657608695,3.1030759693140895,947.8827117123813,1.3522743279108227,-0.1921149179209833,0.08861336786637922,-0.00012033593749993798,0.0,-0.19223525385848325,0.08861336786637922,-0.04683418605638585,0.5062900600169352,-0.07879245923913042,0.035170295966647704,0.07785835597826085,0.03981297217239071,-1.9192932011376254,4.301206155488795
26.0,374.6059782608695,3.5177362516942705,962.899841414742,1.3269164852970037,-0.18401727427606995,0.08451565775314647,-0.00012033593749993798,0.0,-0.1841376102135699,0.08451565775314647,-0.03870754076086955,0.5072251951259804,-0.07427989130434781,0.032850286832248686,0.07334578804347824,0.03863241428042108,-2.1680281335512173,4.0158457456759145
26.5,349.0811820652174,1.991999990017236,977.0313183063009,1.2950491000568034,-0.18563149410745372,0.08416403476059593,-0.00012033593749993798,0.0,-0.18575183004495366,0.08416403476059593,-0.04029296875,0.5064678613729932,-0.07473356827445653,0.0322227746181685,0.07379946501358696,0.03924383358896915,-2.3191605085923994,3.6136405686048296
27.0,324.1066576086956,4.009427187589026,990.5140872325069,1.3665834923455746,-0.191558079926864,0.08431116568638272,-0.00012033593749993798,0.0,-0.19167841586436388,0.08431116568638275,-0.0461971382472826,0.5022610736044736,-0.07740616508152173,0.031455980451844064,0.07647206182065218,0.0396359759738851,-2.404215816452592,3.34033279525511
27.5,301.04449728260863,5.2822706490108855,1002.6991189707879,1.3081420973378568,-0.19097754851631493,0.08076348679734323,-0.00012033593749993798,0.0,-0.19109788445381487,0.08076348679734323,-0.04568534519361412,0.49755028340211876,-0.07670367697010871,0.029998620765640593,0.07576957370923915,0.037112332970906735,-3.026855072859703,3.7575268451237225
28.0,279.1032608695652,5.347395263664359,1014.3158135190217,1.2981078116958917,-0.18434780286706007,0.07780251247601817,-0.00012033593749993798,0.0,-0.18446813880456,0.07780251247601817,-0.03904721467391298,0.4966070363052731,-0.07299762228260866,0.029372468636846165,0.0720635190217391,0.035567968934236374,-3.6368584992906072,4.3629394126039065
28.5,257.7139945652174,3.821028067661444,1025.1834453549598,1.4328495530301883,-0.17124953311422592,0.07109682521694495,-0.00012033593749993798,0.0,-0.17136986905172585,0.07109682521694495,-0.025855765964673847,0.5013169163656109,-0.06609438688858693,0.026888721781767103,0.06516028362771738,0.03316028004416504,-4.21476759059556,4.997727913031008
29.0,238.32880434782604,4.879760683812835,1035.0412444802987,1.206234719406136,-0.16347511498824407,0.07007408911125322,-0.00012033593749993798,0.0,-0.163595450925744,0.07007408911125322,-0.018089334239130422,0.5009778516440937,-0.06189835258152172,0.02608519044371216,0.06096424932065216,0.033263076048865386,-4.275060452455155,4.833888089442792
29.5,218.8111413043478,5.877619084486142,1044.3926581606663,1.1591255172044592,-0.15946776452271835,0.07274108004756683,-0.00012033593749993798,0.0,-0.1595881004602183,0.07274108004756683,-0.014115149456521776,0.498302128089192,-0.05957604449728262,0.027263747978957403,0.05864194123641305,0.03540504386069634,-4.222933571184255,4.6479800562279285
30.0,197.75815217391303,5.229654688564617,1052.9836914062505,1.1811810083910093,-0.16282353193863577,0.0705637599323295,-0.00012033593749993798,0.0,-0.1629438678761357,0.0705637599323295,-0.017550526494565215,0.48915325494874246,-0.06092476222826088,0.025006771072091635,0.059990658967391315,0.03571999315998343,-4.042748041134607,4.493124630382629
30.5,179.2493206521739,6.601074643121188,1060.5317111073368,1.1634813849207446,-0.16377712498540462,0.06549535069545558,-0.00012033593749993798,0.0,-0.16389746092290455,0.06549535069545558,-0.01845060929008153,0.4869838599141387,-0.06113960597826086,0.022347066034806965,0.06020550271739131,0.03385965265405373,-3.795130756641465,4.447788584745953
31.0,161.61005434782604,7.191550545589126,1067.5013561480978,1.3310807767281627,-0.16166198564612336,0.06166902464844623,-0.00012033593749993798,0.0,-0.1617823215836233,0.06166902464844623,-0.016247558593749913,0.48844827026126675,-0.05986243206521734,0.021710581534848877,0.05892832880434777,0.03225606938460207,-3.5310097935352633,4.446814990679016
31.5,147.32336956521735,2.4040275714950416,1073.8774757982337,1.3003190450554665,-0.14484361150990352,0.05520630987192867,-0.00012033593749993798,0.0,-0.14496394744740346,0.05520630987192867,0.0005349864130435917,0.4945960472838173,-0.05111009680706515,0.01990687049890114,0.05017599354619559,0.029239265087983555,-3.2945726997187528,3.9957704404884375
32.0,133.42391304347822,2.959587205544244,1079.6511871603266,1.317879073425604,-0.13600163003672724,0.056940851459779736,-0.00012033593749993798,0.0,-0.13612196597422718,0.056940851459779736,0.009315981657608696,0.49816017465346124,-0.046392663043478256,0.021700095383565064,0.04545855978260869,0.030377909055480486,-3.222501852766799,3.5186245923543824
32.5,120.58423913043477,7.046739790606191,1084.8846955672552,1.3607811992863794,-0.1333832906640094,0.06354636720440643,-0.00012033593749993798,0.0,-0.13350362660150933,0.06354636720440643,0.011853027343750015,0.4967604068848892,-0.04481678838315216,0.02461307246154915,0.043882685122282605,0.03366846493211632,-3.28913984707548,3.2850741657637736
33.0,106.39266304347817,5.852312418111139,1089.6150331182066,1.053107463643895,-0.1389503611689029,0.05780999397445748,-0.00012033593749993798,0.0,-0.13907069710640282,0.05780999397445748,0.006344047214673863,0.49275326341220965,-0.047349694293478295,0.0204870984567079,0.04641559103260873,0.030301382433125357,-3.700089609778827,3.4497686737683884
33.5,92.5577445652173,5.986027794917047,1093.8724787703802,0.9818749150327513,-0.14213825557542883,0.056871147653070844,-0.00012033593749993798,0.0,-0.14225859151292877,0.056871147653070844,0.0031611965013587035,0.490603255778418,-0.04869055706521738,0.020307149005041183,0.047756453804347815,0.029721543017178616,-4.114699873552654,3.755335352638579
34.0,79.80978260869564,5.487246771073281,1097.2255001698366,1.2232558151753834,-0.13991854460343073,0.05487403630028486,-0.00012033593749993798,0.0,-0.14003888054093067,0.05487403630028486,0.005299337635869577,0.49215590394225733,-0.04732252038043478,0.020479254275319714,0.04638841711956521,0.029894944451074223,-4.516767341580538,3.7555412630737504
34.5,68.57336956521738,3.7367588772758458,1100.3496463145377,1.0999836417966915,-0.12737465319426158,0.05243435979221597,-0.00012033593749993798,0.0,-0.12749498913176152,0.05243435979221597,0.01787066915760878,0.4912661471382206,-0.040831351902173886,0.019933976433692904,0.039897248641304325,0.03023539612602645,-4.503007183034364,3.68755611088971
35.0,58.01630434782605,5.279717181447106,1103.1969726562497,0.9826275376762555,-0.1125284353028173,0.056179482753312894,-0.00012033593749993798,0.0,-0.11264877124031723,0.056179482753312894,0.032767917798913075,0.4884875960187944,-0.03318189538043478,0.022876388694748055,0.03224779211956521,0.03277822351277725,-4.365962813228438,4.066504348973404
35.5,48.68885869565217,3.8801407679992233,1105.1535667883834,1.1718418026496837,-0.10924435172391975,0.05907067170738303,-0.00012033593749993798,0.0,-0.10936468766141969,0.05907067170738303,0.03608026919157612,0.4838813494183759,-0.03139542289402174,0.023749304438539082,0.030461319633152174,0.03315737305329066,-4.082387056444483,4.143259578339364
36.0,40.43478260869565,3.8897631754949646,1106.9913128396743,1.1909718068573618,-0.1069978680817977,0.06011722149118099,-0.00012033593749993798,0.0,-0.10711820401929764,0.06011722149118099,0.03833474864130435,0.48317188676637696,-0.03012058423913044,0.023425942329883032,0.02918648097826088,0.03254087938292502,-4.135316110519941,4.05926775857117
36.5,32.30638586956519,3.318233409584044,1108.8134808084237,1.220677971836038,-0.10613790421382245,0.06315891927240862,-0.00012033593749993798,0.0,-0.10625824015132239,0.06315891927240862,0.03916556980298913,0.48675521865278926,-0.029534646739130435,0.02436648414361832,0.028600543478260864,0.03284171303396565,-4.350738107850049,3.6290119572190123
